-3.07070E-002 -3.40230E-002 -3.76852E-002 -4.17297E-002 -4.61965E-002 -5.11296E-002 -5.65773E-002 -6.25937E-002 -6.92383E-002 -7.65763E-002 -8.46803E-002 -9.36304E-002 -1.03515E-001 -1.14432E-001 -1.26489E-001 -1.39805E-001 -1.54513E-001 -1.70756E-001 -1.88697E-001 -2.08513E-001 -2.30400E-001 -2.54575E-001 -2.81276E-001 -3.10768E-001 -3.43344E-001 -3.79326E-001 -4.19070E-001 -4.62970E-001 -5.11460E-001 -5.65022E-001 -6.24186E-001 -6.89537E-001 -7.61723E-001 -8.41452E-001 -9.22258E-001 -9.97056E-001 -1.06536E+000 -1.12671E+000 -1.18073E+000 -1.22704E+000 -1.26535E+000 -1.29542E+000 -1.31703E+000 -1.33005E+000 -1.33441E+000 -1.33005E+000 -1.31703E+000 -1.29542E+000 -1.26536E+000 -1.22704E+000 -1.18073E+000 -1.12671E+000 -1.06536E+000 -9.97056E-001 -9.22259E-001 -8.41452E-001 -7.61723E-001 -6.89537E-001 -6.24186E-001 -5.65022E-001 -5.11460E-001 -4.62970E-001 -4.19070E-001 -3.79326E-001 -3.43344E-001 -3.10769E-001 -2.81276E-001 -2.54575E-001 -2.30400E-001 -2.08513E-001 -1.88698E-001 -1.70756E-001 -1.54512E-001 -1.39805E-001 -1.26489E-001 -1.14432E-001 -1.03515E-001 -9.36305E-002 -8.46803E-002 -7.65762E-002 -6.92383E-002 -6.25939E-002 -5.65774E-002 -5.11296E-002 -4.61966E-002 -4.17298E-002 -3.76853E-002 -3.40229E-002 -3.07068E-002 
-3.07191E-002 -3.40367E-002 -3.77006E-002 -4.17469E-002 -4.62158E-002 -5.11512E-002 -5.66015E-002 -6.26209E-002 -6.92685E-002 -7.66099E-002 -8.47179E-002 -9.36721E-002 -1.03561E-001 -1.14483E-001 -1.26546E-001 -1.39869E-001 -1.54583E-001 -1.70835E-001 -1.88784E-001 -2.08609E-001 -2.30507E-001 -2.54692E-001 -2.81406E-001 -3.10913E-001 -3.43504E-001 -3.79502E-001 -4.19265E-001 -4.63185E-001 -5.11699E-001 -5.65285E-001 -6.24477E-001 -6.89859E-001 -7.62079E-001 -8.41845E-001 -9.22689E-001 -9.97521E-001 -1.06585E+000 -1.12724E+000 -1.18128E+000 -1.22761E+000 -1.26595E+000 -1.29602E+000 -1.31764E+000 -1.33067E+000 -1.33503E+000 -1.33067E+000 -1.31764E+000 -1.29602E+000 -1.26594E+000 -1.22761E+000 -1.18128E+000 -1.12724E+000 -1.06585E+000 -9.97521E-001 -9.22689E-001 -8.41846E-001 -7.62079E-001 -6.89858E-001 -6.24477E-001 -5.65285E-001 -5.11699E-001 -4.63185E-001 -4.19265E-001 -3.79502E-001 -3.43504E-001 -3.10913E-001 -2.81406E-001 -2.54692E-001 -2.30506E-001 -2.08609E-001 -1.88784E-001 -1.70835E-001 -1.54583E-001 -1.39869E-001 -1.26546E-001 -1.14483E-001 -1.03561E-001 -9.36721E-002 -8.47178E-002 -7.66098E-002 -6.92685E-002 -6.26210E-002 -5.66016E-002 -5.11511E-002 -4.62159E-002 -4.17471E-002 -3.77006E-002 -3.40366E-002 -3.07190E-002 
-3.07232E-002 -3.40413E-002 -3.77057E-002 -4.17527E-002 -4.62223E-002 -5.11584E-002 -5.66096E-002 -6.26299E-002 -6.92785E-002 -7.66210E-002 -8.47303E-002 -9.36861E-002 -1.03577E-001 -1.14500E-001 -1.26565E-001 -1.39890E-001 -1.54607E-001 -1.70861E-001 -1.88813E-001 -2.08641E-001 -2.30542E-001 -2.54732E-001 -2.81450E-001 -3.10961E-001 -3.43557E-001 -3.79561E-001 -4.19330E-001 -4.63257E-001 -5.11778E-001 -5.65373E-001 -6.24574E-001 -6.89966E-001 -7.62198E-001 -8.41976E-001 -9.22833E-001 -9.97677E-001 -1.06602E+000 -1.12742E+000 -1.18146E+000 -1.22781E+000 -1.26614E+000 -1.29622E+000 -1.31785E+000 -1.33088E+000 -1.33523E+000 -1.33088E+000 -1.31785E+000 -1.29622E+000 -1.26614E+000 -1.22781E+000 -1.18146E+000 -1.12741E+000 -1.06602E+000 -9.97676E-001 -9.22833E-001 -8.41977E-001 -7.62198E-001 -6.89966E-001 -6.24574E-001 -5.65373E-001 -5.11778E-001 -4.63257E-001 -4.19330E-001 -3.79561E-001 -3.43557E-001 -3.10961E-001 -2.81450E-001 -2.54732E-001 -2.30542E-001 -2.08641E-001 -1.88813E-001 -1.70860E-001 -1.54606E-001 -1.39890E-001 -1.26565E-001 -1.14501E-001 -1.03577E-001 -9.36861E-002 -8.47303E-002 -7.66210E-002 -6.92785E-002 -6.26300E-002 -5.66097E-002 -5.11584E-002 -4.62223E-002 -4.17528E-002 -3.77057E-002 -3.40411E-002 -3.07230E-002 
-3.07191E-002 -3.40367E-002 -3.77006E-002 -4.17470E-002 -4.62159E-002 -5.11512E-002 -5.66015E-002 -6.26209E-002 -6.92684E-002 -7.66098E-002 -8.47177E-002 -9.36722E-002 -1.03562E-001 -1.14483E-001 -1.26546E-001 -1.39869E-001 -1.54583E-001 -1.70835E-001 -1.88784E-001 -2.08609E-001 -2.30507E-001 -2.54692E-001 -2.81406E-001 -3.10912E-001 -3.43504E-001 -3.79502E-001 -4.19265E-001 -4.63185E-001 -5.11699E-001 -5.65285E-001 -6.24476E-001 -6.89858E-001 -7.62079E-001 -8.41845E-001 -9.22689E-001 -9.97522E-001 -1.06585E+000 -1.12724E+000 -1.18128E+000 -1.22761E+000 -1.26594E+000 -1.29602E+000 -1.31764E+000 -1.33067E+000 -1.33503E+000 -1.33067E+000 -1.31764E+000 -1.29602E+000 -1.26595E+000 -1.22761E+000 -1.18128E+000 -1.12724E+000 -1.06585E+000 -9.97521E-001 -9.22689E-001 -8.41845E-001 -7.62079E-001 -6.89858E-001 -6.24477E-001 -5.65286E-001 -5.11699E-001 -4.63185E-001 -4.19265E-001 -3.79502E-001 -3.43504E-001 -3.10913E-001 -2.81406E-001 -2.54692E-001 -2.30507E-001 -2.08609E-001 -1.88784E-001 -1.70834E-001 -1.54583E-001 -1.39869E-001 -1.26546E-001 -1.14483E-001 -1.03561E-001 -9.36722E-002 -8.47178E-002 -7.66098E-002 -6.92684E-002 -6.26209E-002 -5.66017E-002 -5.11512E-002 -4.62159E-002 -4.17470E-002 -3.77005E-002 -3.40365E-002 -3.07189E-002 
-3.07070E-002 -3.40230E-002 -3.76852E-002 -4.17297E-002 -4.61965E-002 -5.11294E-002 -5.65773E-002 -6.25939E-002 -6.92383E-002 -7.65762E-002 -8.46802E-002 -9.36305E-002 -1.03515E-001 -1.14432E-001 -1.26489E-001 -1.39805E-001 -1.54513E-001 -1.70756E-001 -1.88698E-001 -2.08513E-001 -2.30400E-001 -2.54575E-001 -2.81276E-001 -3.10768E-001 -3.43344E-001 -3.79326E-001 -4.19070E-001 -4.62970E-001 -5.11460E-001 -5.65022E-001 -6.24185E-001 -6.89537E-001 -7.61723E-001 -8.41452E-001 -9.22258E-001 -9.97056E-001 -1.06536E+000 -1.12672E+000 -1.18073E+000 -1.22704E+000 -1.26536E+000 -1.29542E+000 -1.31703E+000 -1.33005E+000 -1.33441E+000 -1.33005E+000 -1.31703E+000 -1.29542E+000 -1.26536E+000 -1.22704E+000 -1.18073E+000 -1.12671E+000 -1.06536E+000 -9.97056E-001 -9.22258E-001 -8.41452E-001 -7.61723E-001 -6.89537E-001 -6.24185E-001 -5.65022E-001 -5.11460E-001 -4.62970E-001 -4.19070E-001 -3.79326E-001 -3.43344E-001 -3.10769E-001 -2.81276E-001 -2.54575E-001 -2.30400E-001 -2.08513E-001 -1.88698E-001 -1.70756E-001 -1.54513E-001 -1.39805E-001 -1.26489E-001 -1.14432E-001 -1.03515E-001 -9.36305E-002 -8.46803E-002 -7.65764E-002 -6.92383E-002 -6.25938E-002 -5.65775E-002 -5.11296E-002 -4.61966E-002 -4.17298E-002 -3.76852E-002 -3.40228E-002 -3.07068E-002 
-3.06868E-002 -3.40002E-002 -3.76595E-002 -4.17009E-002 -4.61643E-002 -5.10934E-002 -5.65370E-002 -6.25488E-002 -6.91882E-002 -7.65203E-002 -8.46179E-002 -9.35612E-002 -1.03438E-001 -1.14346E-001 -1.26394E-001 -1.39699E-001 -1.54395E-001 -1.70626E-001 -1.88554E-001 -2.08354E-001 -2.30224E-001 -2.54379E-001 -2.81059E-001 -3.10529E-001 -3.43079E-001 -3.79033E-001 -4.18745E-001 -4.62611E-001 -5.11063E-001 -5.64584E-001 -6.23701E-001 -6.89001E-001 -7.61131E-001 -8.40798E-001 -9.21542E-001 -9.96281E-001 -1.06453E+000 -1.12584E+000 -1.17981E+000 -1.22609E+000 -1.26437E+000 -1.29441E+000 -1.31601E+000 -1.32902E+000 -1.33337E+000 -1.32902E+000 -1.31601E+000 -1.29441E+000 -1.26437E+000 -1.22609E+000 -1.17981E+000 -1.12584E+000 -1.06453E+000 -9.96281E-001 -9.21542E-001 -8.40798E-001 -7.61131E-001 -6.89001E-001 -6.23701E-001 -5.64583E-001 -5.11064E-001 -4.62611E-001 -4.18745E-001 -3.79033E-001 -3.43079E-001 -3.10529E-001 -2.81059E-001 -2.54379E-001 -2.30223E-001 -2.08354E-001 -1.88554E-001 -1.70627E-001 -1.54395E-001 -1.39700E-001 -1.26394E-001 -1.14346E-001 -1.03438E-001 -9.35611E-002 -8.46180E-002 -7.65205E-002 -6.91879E-002 -6.25487E-002 -5.65371E-002 -5.10934E-002 -4.61643E-002 -4.17011E-002 -3.76595E-002 -3.40001E-002 -3.06867E-002 
-3.06585E-002 -3.39684E-002 -3.76236E-002 -4.16606E-002 -4.61191E-002 -5.10430E-002 -5.64807E-002 -6.24858E-002 -6.91179E-002 -7.64421E-002 -8.45308E-002 -9.34641E-002 -1.03330E-001 -1.14226E-001 -1.26260E-001 -1.39552E-001 -1.54231E-001 -1.70445E-001 -1.88352E-001 -2.08131E-001 -2.29977E-001 -2.54105E-001 -2.80756E-001 -3.10193E-001 -3.42708E-001 -3.78622E-001 -4.18292E-001 -4.62109E-001 -5.10508E-001 -5.63970E-001 -6.23022E-001 -6.88251E-001 -7.60303E-001 -8.39883E-001 -9.20539E-001 -9.95197E-001 -1.06337E+000 -1.12462E+000 -1.17853E+000 -1.22476E+000 -1.26300E+000 -1.29301E+000 -1.31458E+000 -1.32758E+000 -1.33192E+000 -1.32758E+000 -1.31458E+000 -1.29300E+000 -1.26300E+000 -1.22476E+000 -1.17853E+000 -1.12462E+000 -1.06337E+000 -9.95197E-001 -9.20539E-001 -8.39883E-001 -7.60302E-001 -6.88251E-001 -6.23022E-001 -5.63970E-001 -5.10509E-001 -4.62109E-001 -4.18292E-001 -3.78622E-001 -3.42708E-001 -3.10194E-001 -2.80756E-001 -2.54105E-001 -2.29976E-001 -2.08131E-001 -1.88352E-001 -1.70445E-001 -1.54232E-001 -1.39552E-001 -1.26261E-001 -1.14226E-001 -1.03330E-001 -9.34640E-002 -8.45309E-002 -7.64420E-002 -6.91176E-002 -6.24858E-002 -5.64807E-002 -5.10430E-002 -4.61193E-002 -4.16609E-002 -3.76238E-002 -3.39683E-002 -3.06584E-002 
-3.06222E-002 -3.39275E-002 -3.75777E-002 -4.16091E-002 -4.60613E-002 -5.09782E-002 -5.64083E-002 -6.24049E-002 -6.90276E-002 -7.63416E-002 -8.44188E-002 -9.33394E-002 -1.03192E-001 -1.14072E-001 -1.26090E-001 -1.39362E-001 -1.54021E-001 -1.70211E-001 -1.88093E-001 -2.07844E-001 -2.29659E-001 -2.53754E-001 -2.80367E-001 -3.09763E-001 -3.42232E-001 -3.78095E-001 -4.17709E-001 -4.61465E-001 -5.09796E-001 -5.63182E-001 -6.22151E-001 -6.87288E-001 -7.59239E-001 -8.38708E-001 -9.19251E-001 -9.93806E-001 -1.06189E+000 -1.12304E+000 -1.17688E+000 -1.22305E+000 -1.26123E+000 -1.29120E+000 -1.31274E+000 -1.32572E+000 -1.33006E+000 -1.32572E+000 -1.31274E+000 -1.29120E+000 -1.26123E+000 -1.22305E+000 -1.17688E+000 -1.12304E+000 -1.06188E+000 -9.93805E-001 -9.19251E-001 -8.38707E-001 -7.59238E-001 -6.87289E-001 -6.22151E-001 -5.63182E-001 -5.09796E-001 -4.61465E-001 -4.17709E-001 -3.78095E-001 -3.42232E-001 -3.09763E-001 -2.80367E-001 -2.53754E-001 -2.29659E-001 -2.07844E-001 -1.88093E-001 -1.70211E-001 -1.54021E-001 -1.39362E-001 -1.26090E-001 -1.14073E-001 -1.03191E-001 -9.33394E-002 -8.44188E-002 -7.63414E-002 -6.90275E-002 -6.24050E-002 -5.64083E-002 -5.09784E-002 -4.60615E-002 -4.16092E-002 -3.75778E-002 -3.39275E-002 -3.06221E-002 
-3.05778E-002 -3.38776E-002 -3.75217E-002 -4.15463E-002 -4.59908E-002 -5.08992E-002 -5.63199E-002 -6.23063E-002 -6.89175E-002 -7.62189E-002 -8.42822E-002 -9.31874E-002 -1.03022E-001 -1.13884E-001 -1.25881E-001 -1.39131E-001 -1.53764E-001 -1.69927E-001 -1.87778E-001 -2.07494E-001 -2.29272E-001 -2.53325E-001 -2.79892E-001 -3.09238E-001 -3.41651E-001 -3.77452E-001 -4.16998E-001 -4.60678E-001 -5.08927E-001 -5.62221E-001 -6.21089E-001 -6.86114E-001 -7.57940E-001 -8.37274E-001 -9.17680E-001 -9.92108E-001 -1.06007E+000 -1.12113E+000 -1.17487E+000 -1.22096E+000 -1.25908E+000 -1.28899E+000 -1.31050E+000 -1.32346E+000 -1.32779E+000 -1.32346E+000 -1.31050E+000 -1.28899E+000 -1.25908E+000 -1.22096E+000 -1.17487E+000 -1.12112E+000 -1.06007E+000 -9.92107E-001 -9.17680E-001 -8.37274E-001 -7.57940E-001 -6.86114E-001 -6.21089E-001 -5.62221E-001 -5.08927E-001 -4.60678E-001 -4.16997E-001 -3.77452E-001 -3.41650E-001 -3.09238E-001 -2.79893E-001 -2.53325E-001 -2.29272E-001 -2.07494E-001 -1.87778E-001 -1.69927E-001 -1.53764E-001 -1.39131E-001 -1.25881E-001 -1.13885E-001 -1.03022E-001 -9.31873E-002 -8.42821E-002 -7.62187E-002 -6.89174E-002 -6.23063E-002 -5.63199E-002 -5.08993E-002 -4.59910E-002 -4.15463E-002 -3.75217E-002 -3.38775E-002 -3.05777E-002 
-3.05255E-002 -3.38187E-002 -3.74555E-002 -4.14721E-002 -4.59076E-002 -5.08060E-002 -5.62157E-002 -6.21899E-002 -6.87877E-002 -7.60741E-002 -8.41210E-002 -9.30081E-002 -1.02823E-001 -1.13663E-001 -1.25635E-001 -1.38857E-001 -1.53461E-001 -1.69591E-001 -1.87406E-001 -2.07082E-001 -2.28815E-001 -2.52819E-001 -2.79333E-001 -3.08618E-001 -3.40965E-001 -3.76694E-001 -4.16159E-001 -4.59751E-001 -5.07901E-001 -5.61087E-001 -6.19836E-001 -6.84729E-001 -7.56409E-001 -8.35582E-001 -9.15827E-001 -9.90105E-001 -1.05793E+000 -1.11886E+000 -1.17250E+000 -1.21849E+000 -1.25654E+000 -1.28639E+000 -1.30786E+000 -1.32079E+000 -1.32511E+000 -1.32079E+000 -1.30786E+000 -1.28639E+000 -1.25654E+000 -1.21849E+000 -1.17250E+000 -1.11886E+000 -1.05793E+000 -9.90104E-001 -9.15827E-001 -8.35582E-001 -7.56409E-001 -6.84729E-001 -6.19835E-001 -5.61087E-001 -5.07901E-001 -4.59750E-001 -4.16159E-001 -3.76694E-001 -3.40965E-001 -3.08618E-001 -2.79333E-001 -2.52819E-001 -2.28815E-001 -2.07082E-001 -1.87406E-001 -1.69591E-001 -1.53461E-001 -1.38858E-001 -1.25635E-001 -1.13663E-001 -1.02823E-001 -9.30080E-002 -8.41210E-002 -7.60741E-002 -6.87877E-002 -6.21899E-002 -5.62157E-002 -5.08061E-002 -4.59076E-002 -4.14720E-002 -3.74555E-002 -3.38186E-002 -3.05255E-002 
-3.04654E-002 -3.37509E-002 -3.73794E-002 -4.13865E-002 -4.58117E-002 -5.06987E-002 -5.60957E-002 -6.20559E-002 -6.86382E-002 -7.59075E-002 -8.39355E-002 -9.28017E-002 -1.02594E-001 -1.13408E-001 -1.25352E-001 -1.38543E-001 -1.53112E-001 -1.69204E-001 -1.86977E-001 -2.06607E-001 -2.28289E-001 -2.52237E-001 -2.78688E-001 -3.07904E-001 -3.40175E-001 -3.75820E-001 -4.15193E-001 -4.58682E-001 -5.06720E-001 -5.59781E-001 -6.18392E-001 -6.83133E-001 -7.54647E-001 -8.33635E-001 -9.13693E-001 -9.87799E-001 -1.05547E+000 -1.11626E+000 -1.16977E+000 -1.21566E+000 -1.25362E+000 -1.28340E+000 -1.30481E+000 -1.31772E+000 -1.32203E+000 -1.31772E+000 -1.30481E+000 -1.28340E+000 -1.25362E+000 -1.21566E+000 -1.16977E+000 -1.11626E+000 -1.05547E+000 -9.87799E-001 -9.13693E-001 -8.33635E-001 -7.54647E-001 -6.83134E-001 -6.18392E-001 -5.59781E-001 -5.06719E-001 -4.58682E-001 -4.15193E-001 -3.75820E-001 -3.40175E-001 -3.07904E-001 -2.78688E-001 -2.52237E-001 -2.28289E-001 -2.06607E-001 -1.86977E-001 -1.69204E-001 -1.53112E-001 -1.38543E-001 -1.25352E-001 -1.13408E-001 -1.02593E-001 -9.28017E-002 -8.39355E-002 -7.59075E-002 -6.86383E-002 -6.20559E-002 -5.60957E-002 -5.06988E-002 -4.58118E-002 -4.13866E-002 -3.73794E-002 -3.37509E-002 -3.04654E-002 
-3.03974E-002 -3.36743E-002 -3.72933E-002 -4.12898E-002 -4.57034E-002 -5.05774E-002 -5.59601E-002 -6.19045E-002 -6.84693E-002 -7.57192E-002 -8.37259E-002 -9.25684E-002 -1.02334E-001 -1.13120E-001 -1.25031E-001 -1.38188E-001 -1.52718E-001 -1.68767E-001 -1.86492E-001 -2.06070E-001 -2.27694E-001 -2.51578E-001 -2.77959E-001 -3.07098E-001 -3.39283E-001 -3.74833E-001 -4.14100E-001 -4.57474E-001 -5.05384E-001 -5.58305E-001 -6.16760E-001 -6.81330E-001 -7.52653E-001 -8.31433E-001 -9.11281E-001 -9.85192E-001 -1.05268E+000 -1.11331E+000 -1.16669E+000 -1.21245E+000 -1.25031E+000 -1.28002E+000 -1.30137E+000 -1.31424E+000 -1.31854E+000 -1.31424E+000 -1.30137E+000 -1.28002E+000 -1.25031E+000 -1.21245E+000 -1.16669E+000 -1.11331E+000 -1.05268E+000 -9.85192E-001 -9.11281E-001 -8.31434E-001 -7.52654E-001 -6.81330E-001 -6.16760E-001 -5.58305E-001 -5.05384E-001 -4.57474E-001 -4.14101E-001 -3.74833E-001 -3.39283E-001 -3.07098E-001 -2.77959E-001 -2.51578E-001 -2.27694E-001 -2.06070E-001 -1.86492E-001 -1.68767E-001 -1.52718E-001 -1.38188E-001 -1.25032E-001 -1.13120E-001 -1.02334E-001 -9.25683E-002 -8.37258E-002 -7.57191E-002 -6.84694E-002 -6.19045E-002 -5.59601E-002 -5.05775E-002 -4.57035E-002 -4.12900E-002 -3.72934E-002 -3.36744E-002 -3.03974E-002 
-3.03217E-002 -3.35891E-002 -3.71974E-002 -4.11821E-002 -4.55827E-002 -5.04423E-002 -5.58091E-002 -6.17358E-002 -6.82809E-002 -7.55093E-002 -8.34921E-002 -9.23082E-002 -1.02045E-001 -1.12798E-001 -1.24675E-001 -1.37791E-001 -1.52279E-001 -1.68279E-001 -1.85952E-001 -2.05471E-001 -2.27031E-001 -2.50844E-001 -2.77146E-001 -3.06198E-001 -3.38288E-001 -3.73732E-001 -4.12883E-001 -4.56128E-001 -5.03896E-001 -5.56659E-001 -6.14942E-001 -6.79320E-001 -7.50432E-001 -8.28980E-001 -9.08593E-001 -9.82286E-001 -1.04958E+000 -1.11003E+000 -1.16325E+000 -1.20888E+000 -1.24662E+000 -1.27624E+000 -1.29754E+000 -1.31037E+000 -1.31466E+000 -1.31037E+000 -1.29754E+000 -1.27624E+000 -1.24662E+000 -1.20888E+000 -1.16325E+000 -1.11003E+000 -1.04958E+000 -9.82286E-001 -9.08593E-001 -8.28979E-001 -7.50432E-001 -6.79320E-001 -6.14941E-001 -5.56659E-001 -5.03896E-001 -4.56129E-001 -4.12883E-001 -3.73732E-001 -3.38288E-001 -3.06198E-001 -2.77146E-001 -2.50844E-001 -2.27031E-001 -2.05471E-001 -1.85952E-001 -1.68279E-001 -1.52279E-001 -1.37792E-001 -1.24675E-001 -1.12798E-001 -1.02045E-001 -9.23082E-002 -8.34920E-002 -7.55093E-002 -6.82811E-002 -6.17358E-002 -5.58091E-002 -5.04424E-002 -4.55828E-002 -4.11823E-002 -3.71975E-002 -3.35891E-002 -3.03217E-002 
-3.02384E-002 -3.34951E-002 -3.70918E-002 -4.10635E-002 -4.54497E-002 -5.02936E-002 -5.56426E-002 -6.15498E-002 -6.80734E-002 -7.52779E-002 -8.32344E-002 -9.20215E-002 -1.01726E-001 -1.12444E-001 -1.24281E-001 -1.37355E-001 -1.51794E-001 -1.67742E-001 -1.85357E-001 -2.04812E-001 -2.26301E-001 -2.50035E-001 -2.76251E-001 -3.05207E-001 -3.37191E-001 -3.72519E-001 -4.11542E-001 -4.54645E-001 -5.02256E-001 -5.54846E-001 -6.12937E-001 -6.77104E-001 -7.47984E-001 -8.26275E-001 -9.05629E-001 -9.79084E-001 -1.04616E+000 -1.10641E+000 -1.15945E+000 -1.20494E+000 -1.24256E+000 -1.27208E+000 -1.29331E+000 -1.30610E+000 -1.31038E+000 -1.30610E+000 -1.29331E+000 -1.27208E+000 -1.24256E+000 -1.20494E+000 -1.15945E+000 -1.10641E+000 -1.04616E+000 -9.79083E-001 -9.05629E-001 -8.26274E-001 -7.47983E-001 -6.77104E-001 -6.12937E-001 -5.54846E-001 -5.02256E-001 -4.54645E-001 -4.11542E-001 -3.72519E-001 -3.37191E-001 -3.05207E-001 -2.76251E-001 -2.50035E-001 -2.26300E-001 -2.04812E-001 -1.85357E-001 -1.67742E-001 -1.51794E-001 -1.37355E-001 -1.24281E-001 -1.12444E-001 -1.01726E-001 -9.20216E-002 -8.32344E-002 -7.52780E-002 -6.80735E-002 -6.15497E-002 -5.56426E-002 -5.02936E-002 -4.54499E-002 -4.10636E-002 -3.70917E-002 -3.34952E-002 -3.02384E-002 
-3.01474E-002 -3.33927E-002 -3.69765E-002 -4.09341E-002 -4.53046E-002 -5.01310E-002 -5.54608E-002 -6.13467E-002 -6.78469E-002 -7.50255E-002 -8.29532E-002 -9.17085E-002 -1.01378E-001 -1.12057E-001 -1.23852E-001 -1.36878E-001 -1.51265E-001 -1.67156E-001 -1.84707E-001 -2.04092E-001 -2.25503E-001 -2.49152E-001 -2.75273E-001 -3.04125E-001 -3.35994E-001 -3.71195E-001 -4.10077E-001 -4.53025E-001 -5.00465E-001 -5.52866E-001 -6.10749E-001 -6.74685E-001 -7.45310E-001 -8.23322E-001 -9.02394E-001 -9.75587E-001 -1.04242E+000 -1.10246E+000 -1.15532E+000 -1.20064E+000 -1.23813E+000 -1.26754E+000 -1.28869E+000 -1.30144E+000 -1.30570E+000 -1.30144E+000 -1.28869E+000 -1.26754E+000 -1.23813E+000 -1.20064E+000 -1.15532E+000 -1.10246E+000 -1.04242E+000 -9.75586E-001 -9.02394E-001 -8.23322E-001 -7.45310E-001 -6.74685E-001 -6.10749E-001 -5.52866E-001 -5.00465E-001 -4.53025E-001 -4.10077E-001 -3.71195E-001 -3.35994E-001 -3.04125E-001 -2.75273E-001 -2.49152E-001 -2.25503E-001 -2.04092E-001 -1.84707E-001 -1.67156E-001 -1.51265E-001 -1.36878E-001 -1.23852E-001 -1.12057E-001 -1.01378E-001 -9.17086E-002 -8.29533E-002 -7.50255E-002 -6.78469E-002 -6.13467E-002 -5.54608E-002 -5.01311E-002 -4.53046E-002 -4.09341E-002 -3.69765E-002 -3.33927E-002 -3.01474E-002 
-3.00489E-002 -3.32818E-002 -3.68518E-002 -4.07939E-002 -4.51474E-002 -4.99549E-002 -5.52639E-002 -6.11269E-002 -6.76015E-002 -7.47520E-002 -8.26486E-002 -9.13695E-002 -1.01001E-001 -1.11638E-001 -1.23386E-001 -1.36362E-001 -1.50693E-001 -1.66521E-001 -1.84003E-001 -2.03311E-001 -2.24638E-001 -2.48195E-001 -2.74214E-001 -3.02953E-001 -3.34697E-001 -3.69760E-001 -4.08490E-001 -4.51270E-001 -4.98524E-001 -5.50721E-001 -6.08378E-001 -6.72065E-001 -7.42414E-001 -8.20122E-001 -8.98888E-001 -9.71797E-001 -1.03837E+000 -1.09818E+000 -1.15083E+000 -1.19597E+000 -1.23332E+000 -1.26262E+000 -1.28369E+000 -1.29639E+000 -1.30063E+000 -1.29639E+000 -1.28369E+000 -1.26262E+000 -1.23332E+000 -1.19598E+000 -1.15083E+000 -1.09818E+000 -1.03837E+000 -9.71797E-001 -8.98888E-001 -8.20122E-001 -7.42414E-001 -6.72065E-001 -6.08377E-001 -5.50721E-001 -4.98525E-001 -4.51270E-001 -4.08490E-001 -3.69760E-001 -3.34697E-001 -3.02953E-001 -2.74213E-001 -2.48195E-001 -2.24638E-001 -2.03311E-001 -1.84003E-001 -1.66520E-001 -1.50692E-001 -1.36362E-001 -1.23386E-001 -1.11638E-001 -1.01001E-001 -9.13696E-002 -8.26487E-002 -7.47520E-002 -6.76016E-002 -6.11268E-002 -5.52640E-002 -4.99550E-002 -4.51474E-002 -4.07940E-002 -3.68517E-002 -3.32817E-002 -3.00490E-002 
-2.99430E-002 -3.31624E-002 -3.67175E-002 -4.06431E-002 -4.49783E-002 -4.97656E-002 -5.50522E-002 -6.08903E-002 -6.73375E-002 -7.44576E-002 -8.23207E-002 -9.10048E-002 -1.00595E-001 -1.11187E-001 -1.22886E-001 -1.35806E-001 -1.50076E-001 -1.65837E-001 -1.83245E-001 -2.02472E-001 -2.23708E-001 -2.47165E-001 -2.73074E-001 -3.01691E-001 -3.33301E-001 -3.68216E-001 -4.06782E-001 -4.49381E-001 -4.96436E-001 -5.48412E-001 -6.05825E-001 -6.69244E-001 -7.39297E-001 -8.16679E-001 -8.95114E-001 -9.67718E-001 -1.03402E+000 -1.09357E+000 -1.14600E+000 -1.19096E+000 -1.22815E+000 -1.25733E+000 -1.27831E+000 -1.29095E+000 -1.29518E+000 -1.29095E+000 -1.27831E+000 -1.25733E+000 -1.22815E+000 -1.19096E+000 -1.14600E+000 -1.09357E+000 -1.03402E+000 -9.67718E-001 -8.95114E-001 -8.16678E-001 -7.39297E-001 -6.69244E-001 -6.05825E-001 -5.48412E-001 -4.96436E-001 -4.49381E-001 -4.06782E-001 -3.68216E-001 -3.33301E-001 -3.01691E-001 -2.73073E-001 -2.47165E-001 -2.23708E-001 -2.02472E-001 -1.83245E-001 -1.65837E-001 -1.50076E-001 -1.35806E-001 -1.22886E-001 -1.11187E-001 -1.00595E-001 -9.10048E-002 -8.23209E-002 -7.44577E-002 -6.73377E-002 -6.08903E-002 -5.50522E-002 -4.97656E-002 -4.49783E-002 -4.06431E-002 -3.67173E-002 -3.31623E-002 -2.99430E-002 
