 8.26727E-003  9.58898E-003  1.11247E-002  1.29114E-002  1.49929E-002  1.74211E-002  2.02576E-002  2.35755E-002  2.74619E-002  3.20203E-002  3.73745E-002  4.36719E-002  5.10890E-002  5.98372E-002  7.01700E-002  8.23917E-002  9.68687E-002  1.14043E-001  1.34448E-001  1.58728E-001  1.87666E-001  2.22211E-001  2.63520E-001  3.13001E-001  3.72376E-001  4.43752E-001  5.29709E-001  6.33415E-001  7.58763E-001  9.10538E-001  1.09462E+000  1.31825E+000  1.59033E+000  1.93727E+000  2.32858E+000  2.72263E+000  3.10881E+000  3.47702E+000  3.81764E+000  4.12184E+000  4.38176E+000  4.59072E+000  4.74339E+000  4.83585E+000  4.86577E+000  4.83241E+000  4.73663E+000  4.58090E+000  4.36916E+000  4.10680E+000  3.80058E+000  3.45838E+000  3.08911E+000  2.70239E+000  2.30833E+000  1.91756E+000  1.57132E+000  1.29965E+000  1.07639E+000  8.92656E-001  7.41233E-001  6.16240E-001  5.12896E-001  4.27312E-001  3.56323E-001  2.97347E-001  2.48276E-001  2.07391E-001  1.73278E-001  1.44783E-001  1.20952E-001  1.01002E-001  8.42864E-002  7.02703E-002  5.85107E-002  4.86398E-002  4.03520E-002  3.33928E-002  2.75499E-002  2.26463E-002  1.85335E-002  1.50876E-002  1.22045E-002  9.79687E-003  7.79126E-003  6.12596E-003  4.74900E-003  3.61650E-003  2.69149E-003 
 8.15758E-003  9.45868E-003  1.09696E-002  1.27263E-002  1.47714E-002  1.71556E-002  1.99385E-002  2.31912E-002  2.69981E-002  3.14595E-002  3.66947E-002  4.28464E-002  5.00843E-002  5.86120E-002  6.86730E-002  8.05590E-002  9.46208E-002  1.11281E-001  1.31048E-001  1.54537E-001  1.82491E-001  2.15814E-001  2.55603E-001  3.03195E-001  3.60222E-001  4.28684E-001  5.11029E-001  6.10265E-001  7.30094E-001  8.75069E-001  1.05080E+000  1.26420E+000  1.52378E+000  1.85970E+000  2.23600E+000  2.61422E+000  2.98479E+000  3.33802E+000  3.66471E+000  3.95640E+000  4.20558E+000  4.40587E+000  4.55216E+000  4.64074E+000  4.66936E+000  4.63733E+000  4.54547E+000  4.39614E+000  4.19311E+000  3.94152E+000  3.64783E+000  3.31958E+000  2.96529E+000  2.59418E+000  2.21596E+000  1.84018E+000  1.50503E+000  1.24585E+000  1.03281E+000  8.57423E-001  7.12789E-001  5.93305E-001  4.94420E-001  4.12438E-001  3.44351E-001  2.87712E-001  2.40521E-001  2.01145E-001  1.68246E-001  1.40726E-001  1.17678E-001  9.83588E-002  8.21508E-002  6.85438E-002  5.71142E-002  4.75098E-002  3.94376E-002  3.26529E-002  2.69516E-002  2.21629E-002  1.81436E-002  1.47738E-002  1.19526E-002  9.59554E-003  7.63123E-003  5.99966E-003  4.65025E-003  3.54031E-003  2.63376E-003 
 8.02580E-003  9.30228E-003  1.07835E-002  1.25043E-002  1.45061E-002  1.68378E-002  1.95570E-002  2.27321E-002  2.64445E-002  3.07905E-002  3.58846E-002  4.18633E-002  4.88890E-002  5.71556E-002  6.68949E-002  7.83840E-002  9.19552E-002  1.08008E-001  1.27022E-001  1.49576E-001  1.76369E-001  2.08248E-001  2.46241E-001  2.91599E-001  3.45848E-001  4.10858E-001  4.88919E-001  5.82849E-001  6.96119E-001  8.33009E-001  9.98802E-001  1.20002E+000  1.44472E+000  1.76768E+000  2.12621E+000  2.48563E+000  2.83765E+000  3.17308E+000  3.48322E+000  3.76005E+000  3.99647E+000  4.18646E+000  4.32519E+000  4.40915E+000  4.43624E+000  4.40579E+000  4.31860E+000  4.17688E+000  3.98419E+000  3.74540E+000  3.46659E+000  3.15491E+000  2.81842E+000  2.46586E+000  2.10643E+000  1.74842E+000  1.42627E+000  1.18197E+000  9.81110E-001  8.15653E-001  6.79093E-001  5.66153E-001  4.72560E-001  3.94847E-001  3.30198E-001  2.76323E-001  2.31354E-001  1.93762E-001  1.62296E-001  1.35927E-001  1.13805E-001  9.52298E-002  7.96212E-002  6.64973E-002  5.54578E-002  4.61687E-002  3.83516E-002  3.17738E-002  2.62403E-002  2.15879E-002  1.76796E-002  1.44001E-002  1.16527E-002  9.35576E-003  7.44060E-003  5.84920E-003  4.53267E-003  3.44965E-003  2.56513E-003 
 7.87324E-003  9.12134E-003  1.05684E-002  1.22481E-002  1.42001E-002  1.64715E-002  1.91176E-002  2.22040E-002  2.58083E-002  3.00225E-002  3.49556E-002  4.07372E-002  4.75212E-002  5.54908E-002  6.48645E-002  7.59030E-002  8.89174E-002  1.04281E-001  1.22441E-001  1.43936E-001  1.69414E-001  1.99657E-001  2.35613E-001  2.78435E-001  3.29529E-001  3.90613E-001  4.63797E-001  5.51676E-001  6.57456E-001  7.85100E-001  9.39515E-001  1.12678E+000  1.35442E+000  1.66283E+000  2.00113E+000  2.33908E+000  2.66993E+000  2.98505E+000  3.27629E+000  3.53615E+000  3.75801E+000  3.93624E+000  4.06634E+000  4.14505E+000  4.17038E+000  4.14175E+000  4.05989E+000  3.92686E+000  3.74598E+000  3.52179E+000  3.25998E+000  2.96723E+000  2.65106E+000  2.31967E+000  1.98168E+000  1.64389E+000  1.33636E+000  1.10911E+000  9.22186E-001  7.68093E-001  6.40761E-001  5.35292E-001  4.47732E-001  3.74879E-001  3.14139E-001  2.63403E-001  2.20954E-001  1.85385E-001  1.55543E-001  1.30477E-001  1.09403E-001  9.16715E-002  7.67424E-002  6.41667E-002  5.35698E-002  4.46388E-002  3.71118E-002  3.07693E-002  2.54270E-002  2.09301E-002  1.71484E-002  1.39722E-002  1.13090E-002  9.08095E-003  7.22210E-003  5.67680E-003  4.39801E-003  3.34590E-003  2.48670E-003 
 7.70134E-003  8.91769E-003  1.03265E-002  1.19602E-002  1.38567E-002  1.60610E-002  1.86258E-002  2.16135E-002  2.50978E-002  2.91659E-002  3.39208E-002  3.94844E-002  4.60013E-002  5.36433E-002  6.26142E-002  7.31564E-002  8.55586E-002  1.00165E-001  1.17388E-001  1.37720E-001  1.61754E-001  1.90200E-001  2.23920E-001  2.63956E-001  3.11578E-001  3.68338E-001  4.36138E-001  5.17326E-001  6.14810E-001  7.32196E-001  8.73970E-001  1.04572E+000  1.25439E+000  1.54697E+000  1.86295E+000  2.17715E+000  2.48455E+000  2.77717E+000  3.04747E+000  3.28854E+000  3.49426E+000  3.65947E+000  3.78002E+000  3.85291E+000  3.87632E+000  3.84971E+000  3.77376E+000  3.65036E+000  3.48256E+000  3.27455E+000  3.03157E+000  2.75977E+000  2.46611E+000  2.15816E+000  1.84390E+000  1.52842E+000  1.23677E+000  1.02849E+000  8.57069E-001  7.15596E-001  5.98500E-001  5.01305E-001  4.20412E-001  3.52921E-001  2.96485E-001  2.49202E-001  2.09522E-001  1.76173E-001  1.48112E-001  1.24477E-001  1.04553E-001  8.77474E-002  7.35645E-002  6.15913E-002  5.14815E-002  4.29450E-002  3.57379E-002  2.96551E-002  2.45241E-002  2.01993E-002  1.65578E-002  1.34962E-002  1.09266E-002  8.77505E-003  6.97888E-003  5.48492E-003  4.24823E-003  3.23061E-003  2.39970E-003 
 7.51174E-003  8.69330E-003  1.00604E-002  1.16438E-002  1.34798E-002  1.56109E-002  1.80872E-002  2.09678E-002  2.43220E-002  2.82318E-002  3.27938E-002  3.81221E-002  4.43513E-002  5.16406E-002  6.01785E-002  7.01881E-002  8.19340E-002  9.57303E-002  1.11950E-001  1.31039E-001  1.53529E-001  1.80055E-001  2.11384E-001  2.48439E-001  2.92341E-001  3.44459E-001  4.06470E-001  4.80448E-001  5.68969E-001  6.75248E-001  8.03310E-001  9.58203E-001  1.14625E+000  1.42212E+000  1.71408E+000  2.00262E+000  2.28470E+000  2.55301E+000  2.80069E+000  3.02145E+000  3.20975E+000  3.36089E+000  3.47113E+000  3.53773E+000  3.55908E+000  3.53466E+000  3.46510E+000  3.35210E+000  3.19844E+000  3.00792E+000  2.78528E+000  2.53614E+000  2.26680E+000  1.98416E+000  1.69554E+000  1.40405E+000  1.12916E+000  9.41487E-001  7.86903E-001  6.59115E-001  5.53097E-001  4.64837E-001  3.91127E-001  3.29398E-001  2.77580E-001  2.33995E-001  1.97276E-001  1.66300E-001  1.40143E-001  1.18036E-001  9.93414E-002  8.35257E-002  7.01416E-002  5.88140E-002  4.92268E-002  4.11141E-002  3.42510E-002  2.84480E-002  2.35449E-002  1.94060E-002  1.59163E-002  1.29787E-002  1.05106E-002  8.44230E-003  6.71428E-003  5.27624E-003  4.08543E-003  3.10548E-003  2.30549E-003 
 7.30611E-003  8.45028E-003  9.77250E-003  1.13020E-002  1.30731E-002  1.51261E-002  1.75080E-002  2.02743E-002  2.34901E-002  2.72319E-002  3.15895E-002  3.66688E-002  4.25939E-002  4.95113E-002  5.75935E-002  6.70436E-002  7.81010E-002  9.10482E-002  1.06219E-001  1.24009E-001  1.44886E-001  1.69408E-001  1.98240E-001  2.32179E-001  2.72189E-001  3.19441E-001  3.75368E-001  4.41747E-001  5.20793E-001  6.15294E-001  7.28777E-001  8.65713E-001  1.03176E+000  1.29044E+000  1.55713E+000  1.81853E+000  2.07382E+000  2.31641E+000  2.54016E+000  2.73945E+000  2.90933E+000  3.04561E+000  3.14495E+000  3.20494E+000  3.22412E+000  3.20202E+000  3.13921E+000  3.03722E+000  2.89850E+000  2.72648E+000  2.52537E+000  2.30019E+000  2.05659E+000  1.80074E+000  1.53922E+000  1.27297E+000  1.01531E+000  8.49594E-001  7.12934E-001  5.99690E-001  5.05413E-001  4.26592E-001  3.60449E-001  3.04773E-001  2.57793E-001  2.18076E-001  1.84450E-001  1.55951E-001  1.31780E-001  1.11269E-001  9.38583E-002  7.90779E-002  6.65302E-002  5.58793E-002  4.68410E-002  3.91738E-002  3.26733E-002  2.71656E-002  2.25035E-002  1.85613E-002  1.52327E-002  1.24269E-002  1.00669E-002  8.08712E-003  6.43184E-003  5.05358E-003  3.91188E-003  2.97227E-003  2.20545E-003 
 7.08629E-003  8.19082E-003  9.46558E-003  1.09382E-002  1.26409E-002  1.46116E-002  1.68943E-002  1.95409E-002  2.26119E-002  2.61781E-002  3.03227E-002  3.51429E-002  4.07525E-002  4.72849E-002  5.48962E-002  6.37691E-002  7.41179E-002  8.61930E-002  1.00288E-001  1.16748E-001  1.35976E-001  1.58450E-001  1.84730E-001  2.15484E-001  2.51510E-001  2.93770E-001  3.43440E-001  4.01976E-001  4.71203E-001  5.53448E-001  6.51704E-001  7.69831E-001  9.12812E-001  1.15423E+000  1.39484E+000  1.62808E+000  1.85554E+000  2.07143E+000  2.27036E+000  2.44738E+000  2.59817E+000  2.71907E+000  2.80716E+000  2.86030E+000  2.87723E+000  2.85755E+000  2.80174E+000  2.71114E+000  2.58792E+000  2.43506E+000  2.25629E+000  2.05598E+000  1.83910E+000  1.61106E+000  1.37768E+000  1.13747E+000  8.97079E-001  7.54394E-001  6.36496E-001  5.38433E-001  4.56366E-001  3.87321E-001  3.28983E-001  2.79530E-001  2.37510E-001  2.01749E-001  1.71284E-001  1.45315E-001  1.23172E-001  1.04292E-001  8.81957E-002  7.44762E-002  6.27871E-002  5.28324E-002  4.43595E-002  3.71526E-002  3.10271E-002  2.58257E-002  2.14139E-002  1.76766E-002  1.45159E-002  1.18479E-002  9.60093E-003  7.71412E-003  6.13527E-003  4.81985E-003  3.72987E-003  2.83285E-003  2.10109E-003 
 6.85411E-003  7.91716E-003  9.14236E-003  1.05557E-002  1.21873E-002  1.40725E-002  1.62525E-002  1.87752E-002  2.16968E-002  2.50825E-002  2.90083E-002  3.35631E-002  3.88503E-002  4.49903E-002  5.21228E-002  6.04106E-002  7.00426E-002  8.12378E-002  9.42501E-002  1.09374E-001  1.26949E-001  1.47371E-001  1.71098E-001  1.98665E-001  2.30700E-001  2.67951E-001  3.11320E-001  3.61924E-001  4.21170E-001  4.90889E-001  5.73495E-001  6.72211E-001  7.91330E-001  1.01585E+000  1.23001E+000  1.43451E+000  1.63358E+000  1.82225E+000  1.99588E+000  2.15025E+000  2.28165E+000  2.38694E+000  2.46360E+000  2.50981E+000  2.52448E+000  2.50725E+000  2.45854E+000  2.37950E+000  2.27203E+000  2.13868E+000  1.98265E+000  1.80770E+000  1.61807E+000  1.41841E+000  1.21374E+000  9.99923E-001  7.76423E-001  6.57542E-001  5.58994E-001  4.76521E-001  4.06925E-001  3.47809E-001  2.97358E-001  2.54167E-001  2.17122E-001  1.85322E-001  1.58018E-001  1.34579E-001  1.14467E-001  9.72215E-002  8.24442E-002  6.97921E-002  5.89688E-002  4.97177E-002  4.18178E-002  3.50782E-002  2.93347E-002  2.44460E-002  2.02902E-002  1.67631E-002  1.37750E-002  1.12488E-002  9.11861E-003  7.32788E-003  5.82818E-003  4.57800E-003  3.54179E-003  2.68910E-003  1.99385E-003 
 6.61139E-003  7.63157E-003  8.80564E-003  1.01578E-002  1.17163E-002  1.35140E-002  1.55888E-002  1.79851E-002  2.07545E-002  2.39566E-002  2.76608E-002  3.19474E-002  3.69097E-002  4.26552E-002  4.93082E-002  5.70118E-002  6.59302E-002  7.62523E-002  8.81934E-002  1.01999E-001  1.17948E-001  1.36357E-001  1.57581E-001  1.82027E-001  2.10152E-001  2.42487E-001  2.79652E-001  3.22405E-001  3.71710E-001  4.28852E-001  4.95626E-001  5.74575E-001  6.69300E-001  8.77693E-001  1.06551E+000  1.24113E+000  1.41172E+000  1.57310E+000  1.72143E+000  1.85318E+000  1.96526E+000  2.05501E+000  2.12032E+000  2.15965E+000  2.17207E+000  2.15729E+000  2.11565E+000  2.04814E+000  1.95635E+000  1.84246E+000  1.70915E+000  1.55957E+000  1.39725E+000  1.22608E+000  1.05024E+000  8.62718E-001  6.55326E-001  5.60763E-001  4.81903E-001  4.15186E-001  3.58099E-001  3.08867E-001  2.66215E-001  2.29185E-001  1.97020E-001  1.69098E-001  1.44887E-001  1.23926E-001  1.05806E-001  9.01674E-002  7.66905E-002  6.50938E-002  5.51288E-002  4.65776E-002  3.92494E-002  3.29776E-002  2.76176E-002  2.30435E-002  1.91463E-002  1.58318E-002  1.30187E-002  1.06368E-002  8.62552E-003  6.93293E-003  5.51422E-003  4.33092E-003  3.34994E-003  2.54284E-003  1.88524E-003 
 6.36001E-003  7.33628E-003  8.45810E-003  9.74802E-003  1.12322E-002  1.29408E-002  1.49092E-002  1.71778E-002  1.97939E-002  2.28117E-002  2.62939E-002  3.03129E-002  3.49518E-002  4.03062E-002  4.64853E-002  5.36135E-002  6.18322E-002  7.13011E-002  8.21999E-002  9.47282E-002  1.09107E-001  1.25578E-001  1.44402E-001  1.65859E-001  1.90245E-001  2.17872E-001  2.49079E-001  2.84250E-001  3.23870E-001  3.68635E-001  4.19643E-001  4.78702E-001  5.48718E-001  7.42133E-001  9.04136E-001  1.05121E+000  1.19367E+000  1.32819E+000  1.45169E+000  1.56131E+000  1.65453E+000  1.72915E+000  1.78343E+000  1.81608E+000  1.82633E+000  1.81393E+000  1.77918E+000  1.72290E+000  1.64642E+000  1.55154E+000  1.44048E+000  1.31580E+000  1.18038E+000  1.03733E+000  8.90007E-001  7.28236E-001  5.35793E-001  4.65836E-001  4.06763E-001  3.55719E-001  3.10929E-001  2.71315E-001  2.36189E-001  2.05070E-001  1.77574E-001  1.53359E-001  1.32108E-001  1.13523E-001  9.73193E-002  8.32315E-002  7.10144E-002  6.04439E-002  5.13169E-002  4.34517E-002  3.66859E-002  3.08760E-002  2.58958E-002  2.16343E-002  1.79948E-002  1.48930E-002  1.22554E-002  1.00184E-002  8.12708E-003  6.53360E-003  5.19688E-003  4.08143E-003  3.15656E-003  2.39589E-003  1.77667E-003 
 6.10177E-003  7.03346E-003  8.10235E-003  9.32935E-003  1.07386E-002  1.23578E-002  1.42194E-002  1.63604E-002  1.88236E-002  2.16582E-002  2.49205E-002  2.86752E-002  3.29961E-002  3.79671E-002  4.36836E-002  5.02527E-002  5.77943E-002  6.64422E-002  7.63423E-002  8.76532E-002  1.00543E-001  1.15187E-001  1.31759E-001  1.50424E-001  1.71325E-001  1.94571E-001  2.20220E-001  2.48279E-001  2.78723E-001  3.11590E-001  3.47181E-001  3.86450E-001  4.31585E-001  6.11487E-001  7.48592E-001  8.67853E-001  9.83036E-001  1.09164E+000  1.19129E+000  1.27976E+000  1.35499E+000  1.41523E+000  1.45904E+000  1.48536E+000  1.49356E+000  1.48344E+000  1.45525E+000  1.40966E+000  1.34776E+000  1.27102E+000  1.18125E+000  1.08051E+000  9.71050E-001  8.55286E-001  7.35733E-001  5.98797E-001  4.19832E-001  3.74617E-001  3.35204E-001  2.99463E-001  2.66477E-001  2.35962E-001  2.07889E-001  1.82280E-001  1.59126E-001  1.38363E-001  1.19878E-001  1.03521E-001  8.91225E-002  7.65038E-002  6.54864E-002  5.58984E-002  4.75778E-002  4.03755E-002  3.41557E-002  2.87961E-002  2.41876E-002  2.02333E-002  1.68480E-002  1.39564E-002  1.14929E-002  9.40021E-003  7.62837E-003  6.13403E-003  4.87952E-003  3.83219E-003  2.96382E-003  2.24996E-003  1.66953E-003 
 5.83837E-003  6.72522E-003  7.74096E-003  8.90489E-003  1.02392E-002  1.17694E-002  1.35249E-002  1.55394E-002  1.78516E-002  2.05058E-002  2.35523E-002  2.70487E-002  3.10599E-002  3.56593E-002  4.09293E-002  4.69615E-002  5.38566E-002  6.17245E-002  7.06823E-002  8.08520E-002  9.23567E-002  1.05313E-001  1.19819E-001  1.35942E-001  1.53692E-001  1.72992E-001  1.93642E-001  2.15279E-001  2.37348E-001  2.59147E-001  2.80014E-001  2.99819E-001  3.19900E-001  4.87957E-001  6.01391E-001  6.93976E-001  7.83218E-001  8.67398E-001  9.44750E-001  1.01353E+000  1.07211E+000  1.11907E+000  1.15322E+000  1.17372E+000  1.18005E+000  1.17205E+000  1.14992E+000  1.11421E+000  1.06581E+000  1.00591E+000  9.35968E-001  8.57629E-001  7.72656E-001  6.82844E-001  5.89931E-001  4.76593E-001  3.09445E-001  2.89097E-001  2.68979E-001  2.47827E-001  2.25803E-001  2.03584E-001  1.81873E-001  1.61215E-001  1.41969E-001  1.24326E-001  1.08356E-001  9.40419E-002  8.13110E-002  7.00594E-002  6.01662E-002  5.15047E-002  4.39493E-002  3.73796E-002  3.16835E-002  2.67580E-002  2.25095E-002  1.88539E-002  1.57165E-002  1.30308E-002  1.07383E-002  8.78781E-003  7.13417E-003  5.73806E-003  4.56518E-003  3.58570E-003  2.77371E-003  2.10670E-003  1.56514E-003 
 5.57150E-003  6.41351E-003  7.37627E-003  8.47750E-003  9.73754E-003  1.11796E-002  1.28305E-002  1.47207E-002  1.68850E-002  1.93630E-002  2.21996E-002  2.54457E-002  2.91582E-002  3.34010E-002  3.82446E-002  4.37667E-002  5.00513E-002  5.71877E-002  6.52684E-002  7.43848E-002  8.46221E-002  9.60499E-002  1.08707E-001  1.22581E-001  1.37575E-001  1.53463E-001  1.69826E-001  1.85962E-001  2.00795E-001  2.12808E-001  2.20134E-001  2.21102E-001  2.15738E-001  3.73594E-001  4.64741E-001  5.32132E-001  5.97323E-001  6.59204E-001  7.16414E-001  7.67536E-001  8.11232E-001  8.46337E-001  8.71901E-001  8.87231E-001  8.91913E-001  8.85822E-001  8.69116E-001  8.42241E-001  8.05913E-001  7.61094E-001  7.08970E-001  6.50896E-001  5.88299E-001  5.22555E-001  4.54792E-001  3.63669E-001  2.06710E-001  2.11550E-001  2.10056E-001  2.02287E-001  1.89938E-001  1.74875E-001  1.58606E-001  1.42194E-001  1.26325E-001  1.11410E-001  9.76661E-002  8.51800E-002  7.39584E-002  6.39565E-002  5.51004E-002  4.73008E-002  4.04622E-002  3.44894E-002  2.92904E-002  2.47790E-002  2.08754E-002  1.75074E-002  1.46097E-002  1.21239E-002  9.99807E-003  8.18649E-003  6.64867E-003  5.34912E-003  4.25670E-003  3.34427E-003  2.58813E-003  1.96760E-003  1.46468E-003 
 5.30272E-003  6.10020E-003  7.01049E-003  8.04979E-003  9.23665E-003  1.05923E-002  1.21407E-002  1.39095E-002  1.59300E-002  1.82374E-002  2.08714E-002  2.38770E-002  2.73038E-002  3.12070E-002  3.56470E-002  4.06894E-002  4.64035E-002  5.28616E-002  6.01357E-002  6.82933E-002  7.73904E-002  8.74610E-002  9.85011E-002  1.10443E-001  1.23118E-001  1.36199E-001  1.49109E-001  1.60890E-001  1.70012E-001  1.74130E-001  1.69898E-001  1.53263E-001  1.21508E-001  2.70276E-001  3.40328E-001  3.84405E-001  4.28163E-001  4.70642E-001  5.10541E-001  5.46567E-001  5.77566E-001  6.02570E-001  6.20814E-001  6.31749E-001  6.35047E-001  6.30608E-001  6.18560E-001  5.99255E-001  5.73256E-001  5.41341E-001  5.04491E-001  4.63867E-001  4.20766E-001  3.76490E-001  3.32003E-001  2.61894E-001  1.14039E-001  1.44897E-001  1.60741E-001  1.64360E-001  1.59798E-001  1.50377E-001  1.38415E-001  1.25420E-001  1.12332E-001  9.97135E-002  8.78809E-002  7.69937E-002  6.71123E-002  5.82349E-002  5.03225E-002  4.33146E-002  3.71403E-002  3.17246E-002  2.69927E-002  2.28726E-002  1.92969E-002  1.62036E-002  1.35358E-002  1.12423E-002  9.27762E-003  7.60079E-003  6.17564E-003  4.97030E-003  3.95662E-003  3.10996E-003  2.40872E-003  1.83400E-003  1.36925E-003 
 5.03347E-003  5.78702E-003  6.64566E-003  7.62415E-003  8.73939E-003  1.00106E-002  1.14594E-002  1.31106E-002  1.49921E-002  1.71353E-002  1.95753E-002  2.23513E-002  2.55068E-002  2.90893E-002  3.31504E-002  3.77450E-002  4.29309E-002  4.87661E-002  5.53065E-002  6.26016E-002  7.06864E-002  7.95722E-002  8.92286E-002  9.95591E-002  1.10361E-001  1.21264E-001  1.31626E-001  1.40365E-001  1.45680E-001  1.44576E-001  1.32138E-001  1.00755E-001  4.11128E-002  1.79792E-001  2.28917E-001  2.52275E-001  2.78348E-001  3.05278E-001  3.31389E-001  3.55365E-001  3.76190E-001  3.93074E-001  4.05422E-001  4.12819E-001  4.15018E-001  4.11946E-001  4.03697E-001  3.90534E-001  3.72886E-001  3.51356E-001  3.26744E-001  3.00068E-001  2.72638E-001  2.46114E-001  2.22320E-001  1.73029E-001  3.52908E-002  9.34941E-002  1.23786E-001  1.35454E-001  1.36032E-001  1.30371E-001  1.21421E-001  1.10953E-001  1.00025E-001  8.92625E-002  7.90258E-002  6.95072E-002  6.07960E-002  5.29163E-002  4.58523E-002  3.95644E-002  3.39998E-002  2.90996E-002  2.48028E-002  2.10497E-002  1.77833E-002  1.49501E-002  1.25012E-002  1.03918E-002  8.58165E-003  7.03460E-003  5.71832E-003  4.60427E-003  3.66715E-003  2.88458E-003  2.23699E-003  1.70711E-003  1.27983E-003 
 4.76512E-003  5.47552E-003  6.28357E-003  7.20272E-003  8.24825E-003  9.43748E-003  1.07900E-002  1.23279E-002  1.40759E-002  1.60620E-002  1.83171E-002  2.08756E-002  2.37752E-002  2.70567E-002  3.07642E-002  3.49440E-002  3.96439E-002  4.49112E-002  5.07897E-002  5.73157E-002  6.45117E-002  7.23761E-002  8.08687E-002  8.98877E-002  9.92339E-002  1.08554E-001  1.17245E-001  1.24285E-001  1.27923E-001  1.25059E-001  1.09908E-001  7.10532E-002 -1.47469E-002  1.04240E-001  1.29379E-001  1.36762E-001  1.50756E-001  1.67020E-001  1.83389E-001  1.98644E-001  2.11988E-001  2.22845E-001  2.30797E-001  2.35556E-001  2.36954E-001  2.34939E-001  2.29576E-001  2.21047E-001  2.09649E-001  1.95810E-001  1.80109E-001  1.63352E-001  1.46749E-001  1.32429E-001  1.24635E-001  9.91154E-002 -1.90468E-002  6.45938E-002  1.02117E-001  1.16421E-001  1.18735E-001  1.14742E-001  1.07486E-001  9.86822E-002  8.93289E-002  8.00136E-002  7.10777E-002  6.27113E-002  5.50091E-002  4.80057E-002  4.16980E-002  3.60593E-002  3.10501E-002  2.66233E-002  2.27293E-002  1.93181E-002  1.63412E-002  1.37531E-002  1.15112E-002  9.57663E-003  7.91394E-003  6.49107E-003  5.27938E-003  4.25334E-003  3.39015E-003  2.66969E-003  2.07422E-003  1.58801E-003  1.19728E-003 
 4.49888E-003  5.16715E-003  5.92592E-003  6.78739E-003  7.76542E-003  8.87555E-003  1.01353E-002  1.15646E-002  1.31852E-002  1.50219E-002  1.71018E-002  1.94551E-002  2.21143E-002  2.51149E-002  2.84944E-002  3.22919E-002  3.65473E-002  4.12995E-002  4.65837E-002  5.24279E-002  5.88477E-002  6.58377E-002  7.33595E-002  8.13245E-002  8.95665E-002  9.77988E-002  1.05545E-001  1.12021E-001  1.15911E-001  1.14905E-001  1.04564E-001  7.50037E-002 -1.11665E-003  6.70499E-002  7.03951E-002  6.85826E-002  7.72959E-002  8.81298E-002  9.90770E-002  1.09294E-001  1.18248E-001  1.25545E-001  1.30893E-001  1.34084E-001  1.34999E-001  1.33600E-001  1.29934E-001  1.24131E-001  1.16406E-001  1.07060E-001  9.64962E-002  8.52549E-002  7.41834E-002  6.52625E-002  6.67072E-002  6.27448E-002 -5.27509E-003  6.86153E-002  9.69570E-002  1.06548E-001  1.07067E-001  1.02861E-001  9.61895E-002  8.83396E-002  8.00764E-002  7.18623E-002  6.39738E-002  5.65696E-002  4.97321E-002  4.34942E-002  3.78567E-002  3.28005E-002  2.82945E-002  2.43004E-002  2.07771E-002  1.76824E-002  1.49754E-002  1.26168E-002  1.05698E-002  8.80037E-003  7.27747E-003  5.97284E-003  4.86109E-003  3.91934E-003  3.12722E-003  2.46663E-003  1.92149E-003  1.47758E-003  1.12233E-003 
 4.23585E-003  4.86310E-003  5.57411E-003  6.37985E-003  7.29278E-003  8.32692E-003  9.49793E-003  1.08234E-002  1.23229E-002  1.40180E-002  1.59328E-002  1.80934E-002  2.05282E-002  2.32676E-002  2.63439E-002  2.97904E-002  3.36406E-002  3.79271E-002  4.26790E-002  4.79197E-002  5.36618E-002  5.99017E-002  6.66113E-002  7.37251E-002  8.11247E-002  8.86139E-002  9.58845E-002  1.02469E-001  1.07677E-001  1.10530E-001  1.09789E-001  1.04597E-001  9.82120E-002  4.78805E-002  1.40261E-001  1.51325E-001  1.56629E-001  1.63190E-001  1.70763E-001  1.78482E-001  1.85617E-001  1.91609E-001  1.96046E-001  1.98643E-001  1.99234E-001  1.97769E-001  1.94307E-001  1.89026E-001  1.82219E-001  1.74307E-001  1.65855E-001  1.57602E-001  1.50422E-001  1.44602E-001  1.33409E-001  4.36305E-002  9.18173E-002  9.74850E-002  1.02043E-001  1.02298E-001  9.90923E-002  9.36396E-002  8.68991E-002  7.95457E-002  7.20349E-002  6.46652E-002  5.76252E-002  5.10277E-002  4.49320E-002  3.93623E-002  3.43180E-002  2.97833E-002  2.57317E-002  2.21315E-002  1.89480E-002  1.61454E-002  1.36887E-002  1.15440E-002  9.67945E-003  8.06537E-003  6.67447E-003  5.48189E-003  4.46510E-003  3.60375E-003  2.87962E-003  2.27643E-003  1.77970E-003  1.37655E-003  1.05558E-003 
