 1.72077E-004  1.99008E-004  2.30465E-004  2.67263E-004  3.10376E-004  3.60967E-004  4.20419E-004  4.90386E-004  5.72840E-004  6.70142E-004  7.85112E-004  9.21118E-004  1.08220E-003  1.27317E-003  1.49983E-003  1.76909E-003  2.08924E-003  2.47025E-003  2.92407E-003  3.46505E-003  4.11044E-003  4.88110E-003  5.80218E-003  6.90414E-003  8.22406E-003  9.80724E-003  1.17093E-002  1.39990E-002  1.67619E-002  2.01052E-002  2.41636E-002  2.91073E-002  3.51510E-002  4.57338E-002  5.53754E-002  6.45430E-002  7.35001E-002  8.20208E-002  8.98913E-002  9.69143E-002  1.02915E-001  1.07745E-001  1.11284E-001  1.13443E-001  1.14168E-001  1.13442E-001  1.11284E-001  1.07746E-001  1.02916E-001  9.69144E-002  8.98914E-002  8.20213E-002  7.35006E-002  6.45434E-002  5.53758E-002  4.57341E-002  3.51509E-002  2.91072E-002  2.41634E-002  2.01051E-002  1.67618E-002  1.39989E-002  1.17092E-002  9.80718E-003  8.22400E-003  6.90409E-003  5.80213E-003  4.88107E-003  4.11041E-003  3.46501E-003  2.92404E-003  2.47023E-003  2.08922E-003  1.76907E-003  1.49981E-003  1.27316E-003  1.08219E-003  9.21112E-004  7.85105E-004  6.70139E-004  5.72836E-004  4.90381E-004  4.20413E-004  3.60961E-004  3.10371E-004  2.67258E-004  2.30461E-004  1.99006E-004  1.72075E-004 
 2.08971E-004  2.43177E-004  2.83382E-004  3.30705E-004  3.86497E-004  4.52367E-004  5.30250E-004  6.22464E-004  7.31795E-004  8.61591E-004  1.01587E-003  1.19946E-003  1.41819E-003  1.67906E-003  1.99050E-003  2.36269E-003  2.80792E-003  3.34099E-003  3.97983E-003  4.74611E-003  5.66610E-003  6.77172E-003  8.10172E-003  9.70336E-003  1.16343E-002  1.39653E-002  1.67833E-002  2.01950E-002  2.43328E-002  2.93603E-002  3.54805E-002  4.29452E-002  5.20667E-002  6.62065E-002  7.99703E-002  9.33301E-002  1.06403E-001  1.18854E-001  1.30366E-001  1.40646E-001  1.49435E-001  1.56511E-001  1.61698E-001  1.64862E-001  1.65927E-001  1.64863E-001  1.61698E-001  1.56512E-001  1.49435E-001  1.40646E-001  1.30366E-001  1.18854E-001  1.06403E-001  9.33304E-002  7.99708E-002  6.62069E-002  5.20665E-002  4.29450E-002  3.54803E-002  2.93602E-002  2.43327E-002  2.01949E-002  1.67832E-002  1.39653E-002  1.16343E-002  9.70329E-003  8.10167E-003  6.77169E-003  5.66608E-003  4.74608E-003  3.97980E-003  3.34096E-003  2.80790E-003  2.36268E-003  1.99049E-003  1.67905E-003  1.41818E-003  1.19945E-003  1.01586E-003  8.61585E-004  7.31794E-004  6.22462E-004  5.30247E-004  4.52363E-004  3.86492E-004  3.30702E-004  2.83377E-004  2.43174E-004  2.08968E-004 
 2.51951E-004  2.94842E-004  3.45524E-004  4.05499E-004  4.76578E-004  5.60933E-004  6.61185E-004  7.80483E-004  9.22634E-004  1.09222E-003  1.29477E-003  1.53697E-003  1.82689E-003  2.17429E-003  2.59099E-003  3.09127E-003  3.69246E-003  4.41558E-003  5.28613E-003  6.33508E-003  7.60011E-003  9.12712E-003  1.09721E-002  1.32032E-002  1.59041E-002  1.91771E-002  2.31478E-002  2.79701E-002  3.38337E-002  4.09720E-002  4.96721E-002  6.02878E-002  7.32544E-002  9.18588E-002  1.10774E-001  1.29367E-001  1.47578E-001  1.64939E-001  1.81002E-001  1.95356E-001  2.07634E-001  2.17523E-001  2.24773E-001  2.29198E-001  2.30686E-001  2.29199E-001  2.24774E-001  2.17523E-001  2.07634E-001  1.95356E-001  1.81003E-001  1.64939E-001  1.47579E-001  1.29367E-001  1.10774E-001  9.18595E-002  7.32544E-002  6.02876E-002  4.96719E-002  4.09718E-002  3.38335E-002  2.79700E-002  2.31477E-002  1.91771E-002  1.59041E-002  1.32031E-002  1.09720E-002  9.12707E-003  7.60007E-003  6.33504E-003  5.28610E-003  4.41556E-003  3.69244E-003  3.09124E-003  2.59096E-003  2.17428E-003  1.82688E-003  1.53696E-003  1.29477E-003  1.09221E-003  9.22632E-004  7.80484E-004  6.61184E-004  5.60932E-004  4.76574E-004  4.05495E-004  3.45521E-004  2.94839E-004  2.51949E-004 
 3.01276E-004  3.54337E-004  4.17325E-004  4.92201E-004  5.81330E-004  6.87574E-004  8.14375E-004  9.65899E-004  1.14718E-003  1.36432E-003  1.62469E-003  1.93721E-003  2.31273E-003  2.76435E-003  3.30802E-003  3.96306E-003  4.75297E-003  5.70632E-003  6.85787E-003  8.24993E-003  9.93405E-003  1.19731E-002  1.44439E-002  1.74402E-002  2.10766E-002  2.54936E-002  3.08631E-002  3.73956E-002  4.53498E-002  5.50424E-002  6.68624E-002  8.12866E-002  9.89001E-002  1.22936E-001  1.48085E-001  1.73002E-001  1.97424E-001  2.20719E-001  2.42284E-001  2.61563E-001  2.78060E-001  2.91352E-001  3.01098E-001  3.07049E-001  3.09050E-001  3.07049E-001  3.01099E-001  2.91352E-001  2.78060E-001  2.61564E-001  2.42284E-001  2.20719E-001  1.97425E-001  1.73002E-001  1.48085E-001  1.22937E-001  9.88998E-002  8.12864E-002  6.68621E-002  5.50422E-002  4.53496E-002  3.73955E-002  3.08629E-002  2.54935E-002  2.10765E-002  1.74401E-002  1.44438E-002  1.19731E-002  9.93400E-003  8.24989E-003  6.85785E-003  5.70630E-003  4.75295E-003  3.96303E-003  3.30799E-003  2.76433E-003  2.31271E-003  1.93720E-003  1.62468E-003  1.36432E-003  1.14718E-003  9.65898E-004  8.14376E-004  6.87576E-004  5.81332E-004  4.92199E-004  4.17323E-004  3.54337E-004  3.01275E-004 
 3.57038E-004  4.21795E-004  4.98971E-004  5.91062E-004  7.01096E-004  8.32734E-004  9.90396E-004  1.17945E-003  1.40639E-003  1.67909E-003  2.00711E-003  2.40205E-003  2.87799E-003  3.45204E-003  4.14502E-003  4.98223E-003  5.99448E-003  7.21926E-003  8.70224E-003  1.04991E-002  1.26779E-002  1.53213E-002  1.85308E-002  2.24298E-002  2.71697E-002  3.29354E-002  3.99530E-002  4.84995E-002  5.89138E-002  7.16110E-002  8.70990E-002  1.06000E-001  1.29075E-001  1.59538E-001  1.92026E-001  2.24381E-001  2.56105E-001  2.86377E-001  3.14411E-001  3.39481E-001  3.60939E-001  3.78233E-001  3.90916E-001  3.98660E-001  4.01264E-001  3.98660E-001  3.90916E-001  3.78234E-001  3.60940E-001  3.39481E-001  3.14411E-001  2.86377E-001  2.56106E-001  2.24381E-001  1.92026E-001  1.59538E-001  1.29075E-001  1.06000E-001  8.70988E-002  7.16107E-002  5.89136E-002  4.84993E-002  3.99529E-002  3.29352E-002  2.71696E-002  2.24297E-002  1.85307E-002  1.53212E-002  1.26778E-002  1.04991E-002  8.70220E-003  7.21923E-003  5.99446E-003  4.98221E-003  4.14500E-003  3.45202E-003  2.87797E-003  2.40203E-003  2.00709E-003  1.67908E-003  1.40638E-003  1.17944E-003  9.90396E-004  8.32734E-004  7.01100E-004  5.91062E-004  4.98970E-004  4.21798E-004  3.57041E-004 
 4.19163E-004  4.97146E-004  5.90390E-004  7.02017E-004  8.35814E-004  9.96359E-004  1.18921E-003  1.42111E-003  1.70023E-003  2.03652E-003  2.44206E-003  2.93151E-003  3.52273E-003  4.23744E-003  5.10206E-003  6.14880E-003  7.41688E-003  8.95406E-003  1.08187E-002  1.30817E-002  1.58300E-002  1.91693E-002  2.32290E-002  2.81671E-002  3.41765E-002  4.14931E-002  5.04054E-002  6.12659E-002  7.45061E-002  9.06533E-002  1.10352E-001  1.34392E-001  1.63736E-001  2.01619E-001  2.42546E-001  2.83444E-001  3.23555E-001  3.61839E-001  3.97300E-001  4.29020E-001  4.56177E-001  4.78066E-001  4.94122E-001  5.03926E-001  5.07222E-001  5.03925E-001  4.94121E-001  4.78066E-001  4.56176E-001  4.29020E-001  3.97300E-001  3.61839E-001  3.23555E-001  2.83444E-001  2.42546E-001  2.01619E-001  1.63736E-001  1.34392E-001  1.10352E-001  9.06531E-002  7.45059E-002  6.12658E-002  5.04053E-002  4.14930E-002  3.41764E-002  2.81670E-002  2.32289E-002  1.91692E-002  1.58299E-002  1.30816E-002  1.08186E-002  8.95402E-003  7.41685E-003  6.14878E-003  5.10204E-003  4.23741E-003  3.52270E-003  2.93149E-003  2.44204E-003  2.03651E-003  1.70022E-003  1.42109E-003  1.18920E-003  9.96351E-004  8.35811E-004  7.02015E-004  5.90385E-004  4.97143E-004  4.19167E-004 
 4.87408E-004  5.80101E-004  6.91245E-004  8.24669E-004  9.85010E-004  1.17789E-003  1.41015E-003  1.69007E-003  2.02775E-003  2.43546E-003  2.92811E-003  3.52386E-003  4.24481E-003  5.11788E-003  6.17583E-003  7.45866E-003  9.01503E-003  1.09044E-002  1.31991E-002  1.59876E-002  1.93778E-002  2.35013E-002  2.85191E-002  3.46275E-002  4.20664E-002  5.11291E-002  6.21736E-002  7.56379E-002  9.20568E-002  1.12084E-001  1.36518E-001  1.66336E-001  2.02729E-001  2.48995E-001  2.99426E-001  3.49936E-001  3.99483E-001  4.46780E-001  4.90598E-001  5.29799E-001  5.63364E-001  5.90424E-001  6.10274E-001  6.22395E-001  6.26471E-001  6.22394E-001  6.10272E-001  5.90423E-001  5.63364E-001  5.29798E-001  4.90598E-001  4.46781E-001  3.99484E-001  3.49937E-001  2.99426E-001  2.48995E-001  2.02729E-001  1.66335E-001  1.36518E-001  1.12084E-001  9.20565E-002  7.56377E-002  6.21735E-002  5.11289E-002  4.20663E-002  3.46274E-002  2.85190E-002  2.35013E-002  1.93777E-002  1.59875E-002  1.31990E-002  1.09043E-002  9.01499E-003  7.45863E-003  6.17582E-003  5.11786E-003  4.24479E-003  3.52385E-003  2.92810E-003  2.43545E-003  2.02774E-003  1.69005E-003  1.41013E-003  1.17788E-003  9.85000E-004  8.24666E-004  6.91242E-004  5.80093E-004  4.87407E-004 
 5.61367E-004  6.70173E-004  8.00956E-004  9.58319E-004  1.14784E-003  1.37631E-003  1.65197E-003  1.98483E-003  2.38710E-003  2.87364E-003  3.46252E-003  4.17571E-003  5.04006E-003  6.08822E-003  7.36000E-003  8.90395E-003  1.07793E-002  1.30582E-002  1.58287E-002  1.91985E-002  2.32987E-002  2.82896E-002  3.43666E-002  4.17688E-002  5.07878E-002  6.17798E-002  7.51800E-002  9.15203E-002  1.11450E-001  1.35761E-001  1.65424E-001  2.01621E-001  2.45798E-001  3.01358E-001  3.62297E-001  4.23428E-001  4.83401E-001  5.40656E-001  5.93705E-001  6.41167E-001  6.81811E-001  7.14580E-001  7.38620E-001  7.53301E-001  7.58239E-001  7.53301E-001  7.38618E-001  7.14579E-001  6.81812E-001  6.41168E-001  5.93705E-001  5.40657E-001  4.83402E-001  4.23429E-001  3.62297E-001  3.01358E-001  2.45798E-001  2.01621E-001  1.65424E-001  1.35761E-001  1.11449E-001  9.15201E-002  7.51799E-002  6.17796E-002  5.07876E-002  4.17687E-002  3.43665E-002  2.82895E-002  2.32987E-002  1.91985E-002  1.58287E-002  1.30581E-002  1.07792E-002  8.90393E-003  7.35997E-003  6.08820E-003  5.04005E-003  4.17570E-003  3.46250E-003  2.87363E-003  2.38710E-003  1.98482E-003  1.65195E-003  1.37629E-003  1.14783E-003  9.58309E-004  8.00954E-004  6.70167E-004  5.61360E-004 
 6.40499E-004  7.66712E-004  9.18729E-004  1.10200E-003  1.32313E-003  1.59017E-003  1.91290E-003  2.30323E-003  2.77566E-003  3.34785E-003  4.04131E-003  4.88222E-003  5.90253E-003  7.14114E-003  8.64555E-003  1.04736E-002  1.26960E-002  1.53988E-002  1.86871E-002  2.26893E-002  2.75619E-002  3.34960E-002  4.07250E-002  4.95339E-002  6.02705E-002  7.33597E-002  8.93202E-002  1.08785E-001  1.32529E-001  1.61496E-001  1.96839E-001  2.39968E-001  2.92601E-001  3.58292E-001  4.30661E-001  5.03339E-001  5.74644E-001  6.42723E-001  7.05805E-001  7.62247E-001  8.10583E-001  8.49556E-001  8.78149E-001  8.95612E-001  9.01485E-001  8.95612E-001  8.78148E-001  8.49555E-001  8.10583E-001  7.62247E-001  7.05805E-001  6.42723E-001  5.74644E-001  5.03339E-001  4.30661E-001  3.58292E-001  2.92600E-001  2.39967E-001  1.96839E-001  1.61496E-001  1.32529E-001  1.08785E-001  8.93200E-002  7.33595E-002  6.02704E-002  4.95338E-002  4.07250E-002  3.34959E-002  2.75618E-002  2.26892E-002  1.86871E-002  1.53987E-002  1.26960E-002  1.04736E-002  8.64552E-003  7.14111E-003  5.90250E-003  4.88220E-003  4.04129E-003  3.34785E-003  2.77566E-003  2.30323E-003  1.91290E-003  1.59016E-003  1.32312E-003  1.10199E-003  9.18723E-004  7.66708E-004  6.40493E-004 
 7.24150E-004  8.68912E-004  1.04358E-003  1.25451E-003  1.50941E-003  1.81769E-003  2.19078E-003  2.64262E-003  3.19016E-003  3.85409E-003  4.65959E-003  5.63735E-003  6.82481E-003  8.26761E-003  1.00214E-002  1.21541E-002  1.47485E-002  1.79057E-002  2.17491E-002  2.64291E-002  3.21294E-002  3.90744E-002  4.75378E-002  5.78537E-002  7.04304E-002  8.57657E-002  1.04468E-001  1.27280E-001  1.55108E-001  1.89059E-001  2.30485E-001  2.81035E-001  3.42723E-001  4.19292E-001  5.03911E-001  5.88960E-001  6.72406E-001  7.52080E-001  8.25909E-001  8.91969E-001  9.48544E-001  9.94162E-001  1.02763E+000  1.04807E+000  1.05495E+000  1.04807E+000  1.02763E+000  9.94161E-001  9.48544E-001  8.91969E-001  8.25908E-001  7.52079E-001  6.72406E-001  5.88960E-001  5.03912E-001  4.19292E-001  3.42723E-001  2.81035E-001  2.30485E-001  1.89059E-001  1.55108E-001  1.27280E-001  1.04468E-001  8.57656E-002  7.04303E-002  5.78537E-002  4.75377E-002  3.90744E-002  3.21294E-002  2.64290E-002  2.17490E-002  1.79057E-002  1.47485E-002  1.21541E-002  1.00214E-002  8.26760E-003  6.82480E-003  5.63734E-003  4.65958E-003  3.85409E-003  3.19016E-003  2.64262E-003  2.19078E-003  1.81768E-003  1.50941E-003  1.25450E-003  1.04358E-003  8.68910E-004  7.24145E-004 
 8.11580E-004  9.75877E-004  1.17442E-003  1.41450E-003  1.70504E-003  2.05685E-003  2.48314E-003  2.99996E-003  3.62689E-003  4.38781E-003  5.31178E-003  6.43428E-003  7.79855E-003  9.45732E-003  1.14749E-002  1.39298E-002  1.69178E-002  2.05557E-002  2.49861E-002  3.03830E-002  3.69588E-002  4.49728E-002  5.47412E-002  6.66506E-002  8.11723E-002  9.88822E-002  1.20483E-001  1.46832E-001  1.78977E-001  2.18196E-001  2.66049E-001  3.24443E-001  3.95701E-001  4.83789E-001  5.81366E-001  6.79495E-001  7.75777E-001  8.67708E-001  9.52896E-001  1.02912E+000  1.09441E+000  1.14705E+000  1.18568E+000  1.20927E+000  1.21720E+000  1.20927E+000  1.18568E+000  1.14705E+000  1.09441E+000  1.02912E+000  9.52896E-001  8.67708E-001  7.75777E-001  6.79495E-001  5.81366E-001  4.83788E-001  3.95700E-001  3.24442E-001  2.66049E-001  2.18195E-001  1.78976E-001  1.46832E-001  1.20482E-001  9.88820E-002  8.11722E-002  6.66505E-002  5.47412E-002  4.49727E-002  3.69588E-002  3.03830E-002  2.49861E-002  2.05557E-002  1.69178E-002  1.39298E-002  1.14749E-002  9.45731E-003  7.79853E-003  6.43427E-003  5.31177E-003  4.38780E-003  3.62689E-003  2.99996E-003  2.48314E-003  2.05685E-003  1.70504E-003  1.41451E-003  1.17441E-003  9.75877E-004  8.11576E-004 
 9.02013E-004  1.08665E-003  1.31006E-003  1.58055E-003  1.90826E-003  2.30550E-003  2.78731E-003  3.37199E-003  4.08185E-003  4.94408E-003  5.99185E-003  7.26560E-003  8.81465E-003  1.06992E-002  1.29925E-002  1.57842E-002  1.91836E-002  2.33239E-002  2.83678E-002  3.45139E-002  4.20046E-002  5.11354E-002  6.22675E-002  7.58415E-002  9.23953E-002  1.12585E-001  1.37213E-001  1.67257E-001  2.03910E-001  2.48631E-001  3.03198E-001  3.69783E-001  4.51037E-001  5.51178E-001  6.62299E-001  7.74093E-001  8.83785E-001  9.88522E-001  1.08558E+000  1.17243E+000  1.24681E+000  1.30679E+000  1.35080E+000  1.37768E+000  1.38672E+000  1.37768E+000  1.35080E+000  1.30679E+000  1.24681E+000  1.17243E+000  1.08558E+000  9.88522E-001  8.83785E-001  7.74092E-001  6.62298E-001  5.51178E-001  4.51036E-001  3.69783E-001  3.03198E-001  2.48631E-001  2.03910E-001  1.67257E-001  1.37213E-001  1.12585E-001  9.23951E-002  7.58414E-002  6.22674E-002  5.11354E-002  4.20045E-002  3.45139E-002  2.83678E-002  2.33239E-002  1.91836E-002  1.57842E-002  1.29925E-002  1.06991E-002  8.81463E-003  7.26560E-003  5.99185E-003  4.94408E-003  4.08185E-003  3.37200E-003  2.78731E-003  2.30550E-003  1.90826E-003  1.58056E-003  1.31006E-003  1.08665E-003  9.02014E-004 
 9.94652E-004  1.20026E-003  1.44932E-003  1.75118E-003  2.11725E-003  2.56141E-003  3.10057E-003  3.75537E-003  4.55092E-003  5.51787E-003  6.69362E-003  8.12375E-003  9.86386E-003  1.19818E-002  1.45602E-002  1.77002E-002  2.15250E-002  2.61848E-002  3.18630E-002  3.87838E-002  4.72201E-002  5.75056E-002  7.00473E-002  8.53420E-002  1.03996E-001  1.26750E-001  1.54506E-001  1.88368E-001  2.29680E-001  2.80087E-001  3.41592E-001  4.16642E-001  5.08224E-001  6.20840E-001  7.45963E-001  8.71884E-001  9.95438E-001  1.11341E+000  1.22274E+000  1.32057E+000  1.40436E+000  1.47192E+000  1.52149E+000  1.55177E+000  1.56195E+000  1.55177E+000  1.52149E+000  1.47192E+000  1.40435E+000  1.32057E+000  1.22274E+000  1.11341E+000  9.95437E-001  8.71882E-001  7.45962E-001  6.20839E-001  5.08223E-001  4.16641E-001  3.41591E-001  2.80087E-001  2.29680E-001  1.88367E-001  1.54506E-001  1.26749E-001  1.03996E-001  8.53418E-002  7.00472E-002  5.75055E-002  4.72200E-002  3.87836E-002  3.18630E-002  2.61847E-002  2.15249E-002  1.77002E-002  1.45602E-002  1.19817E-002  9.86382E-003  8.12374E-003  6.69361E-003  5.51786E-003  4.55091E-003  3.75536E-003  3.10058E-003  2.56141E-003  2.11725E-003  1.75118E-003  1.44931E-003  1.20026E-003  9.94658E-004 
 1.08874E-003  1.31575E-003  1.59101E-003  1.92495E-003  2.33025E-003  2.82239E-003  3.42024E-003  4.14678E-003  5.03004E-003  6.10420E-003  7.41099E-003  9.00124E-003  1.09370E-002  1.32939E-002  1.61644E-002  1.96610E-002  2.39213E-002  2.91131E-002  3.54410E-002  4.31548E-002  5.25595E-002  6.40273E-002  7.80121E-002  9.50684E-002  1.15873E-001  1.41250E-001  1.72209E-001  2.09980E-001  2.56062E-001  3.12288E-001  3.80894E-001  4.64610E-001  5.66763E-001  6.92163E-001  8.31624E-001  9.72008E-001  1.10976E+000  1.24128E+000  1.36317E+000  1.47224E+000  1.56566E+000  1.64098E+000  1.69625E+000  1.73001E+000  1.74136E+000  1.73001E+000  1.69625E+000  1.64098E+000  1.56566E+000  1.47224E+000  1.36317E+000  1.24128E+000  1.10975E+000  9.72006E-001  8.31622E-001  6.92162E-001  5.66762E-001  4.64609E-001  3.80894E-001  3.12288E-001  2.56062E-001  2.09979E-001  1.72209E-001  1.41250E-001  1.15873E-001  9.50684E-002  7.80121E-002  6.40272E-002  5.25595E-002  4.31548E-002  3.54409E-002  2.91131E-002  2.39213E-002  1.96610E-002  1.61644E-002  1.32939E-002  1.09370E-002  9.00121E-003  7.41097E-003  6.10418E-003  5.03002E-003  4.14676E-003  3.42023E-003  2.82238E-003  2.33024E-003  1.92495E-003  1.59100E-003  1.31574E-003  1.08874E-003 
 1.18354E-003  1.43223E-003  1.73404E-003  2.10048E-003  2.54555E-003  3.08636E-003  3.74373E-003  4.54306E-003  5.51533E-003  6.69831E-003  8.13811E-003  9.89092E-003  1.20253E-002  1.46249E-002  1.77918E-002  2.16506E-002  2.63532E-002  3.20850E-002  3.90724E-002  4.75915E-002  5.79794E-002  7.06473E-002  8.60972E-002  1.04942E-001  1.27929E-001  1.55970E-001  1.90180E-001  2.31917E-001  2.82841E-001  3.44974E-001  4.20788E-001  5.13297E-001  6.26181E-001  7.64569E-001  9.18586E-001  1.07365E+000  1.22581E+000  1.37110E+000  1.50574E+000  1.62622E+000  1.72941E+000  1.81262E+000  1.87366E+000  1.91095E+000  1.92349E+000  1.91095E+000  1.87366E+000  1.81261E+000  1.72941E+000  1.62622E+000  1.50574E+000  1.37110E+000  1.22581E+000  1.07365E+000  9.18585E-001  7.64568E-001  6.26180E-001  5.13296E-001  4.20787E-001  3.44974E-001  2.82840E-001  2.31917E-001  1.90180E-001  1.55970E-001  1.27929E-001  1.04942E-001  8.60972E-002  7.06473E-002  5.79793E-002  4.75915E-002  3.90724E-002  3.20850E-002  2.63532E-002  2.16506E-002  1.77919E-002  1.46249E-002  1.20253E-002  9.89091E-003  8.13811E-003  6.69832E-003  5.51533E-003  4.54306E-003  3.74372E-003  3.08636E-003  2.54554E-003  2.10047E-003  1.73403E-003  1.43221E-003  1.18353E-003 
 1.27838E-003  1.54886E-003  1.87737E-003  2.27651E-003  2.76161E-003  3.35140E-003  4.06871E-003  4.94135E-003  6.00328E-003  7.29588E-003  8.86968E-003  1.07863E-002  1.31208E-002  1.59649E-002  1.94306E-002  2.36542E-002  2.88025E-002  3.50785E-002  4.27304E-002  5.20610E-002  6.34394E-002  7.73166E-002  9.42427E-002  1.14889E-001  1.40075E-001  1.70800E-001  2.08285E-001  2.54019E-001  3.09819E-001  3.77903E-001  4.60978E-001  5.62346E-001  6.86039E-001  8.37523E-001  1.00621E+000  1.17607E+000  1.34274E+000  1.50190E+000  1.64938E+000  1.78136E+000  1.89440E+000  1.98554E+000  2.05242E+000  2.09326E+000  2.10699E+000  2.09326E+000  2.05241E+000  1.98554E+000  1.89440E+000  1.78136E+000  1.64938E+000  1.50190E+000  1.34274E+000  1.17607E+000  1.00621E+000  8.37523E-001  6.86039E-001  5.62346E-001  4.60978E-001  3.77903E-001  3.09819E-001  2.54018E-001  2.08285E-001  1.70800E-001  1.40074E-001  1.14889E-001  9.42426E-002  7.73165E-002  6.34393E-002  5.20609E-002  4.27304E-002  3.50785E-002  2.88024E-002  2.36542E-002  1.94306E-002  1.59649E-002  1.31208E-002  1.07863E-002  8.86970E-003  7.29590E-003  6.00329E-003  4.94136E-003  4.06871E-003  3.35141E-003  2.76161E-003  2.27651E-003  1.87739E-003  1.54886E-003  1.27837E-003 
 1.37270E-003  1.66495E-003  2.02014E-003  2.45195E-003  2.97707E-003  3.61585E-003  4.39310E-003  5.33910E-003  6.49075E-003  7.89305E-003  9.60095E-003  1.16815E-002  1.42163E-002  1.73052E-002  2.10698E-002  2.56587E-002  3.12531E-002  3.80739E-002  4.63910E-002  5.65337E-002  6.89036E-002  8.39912E-002  1.02395E-001  1.24844E-001  1.52231E-001  1.85642E-001  2.26405E-001  2.76139E-001  3.36820E-001  4.10860E-001  5.01202E-001  6.11437E-001  7.45948E-001  9.10550E-001  1.09392E+000  1.27859E+000  1.45979E+000  1.63282E+000  1.79317E+000  1.93666E+000  2.05954E+000  2.15863E+000  2.23133E+000  2.27573E+000  2.29065E+000  2.27572E+000  2.23133E+000  2.15863E+000  2.05954E+000  1.93666E+000  1.79317E+000  1.63282E+000  1.45980E+000  1.27859E+000  1.09392E+000  9.10550E-001  7.45947E-001  6.11437E-001  5.01202E-001  4.10860E-001  3.36820E-001  2.76139E-001  2.26405E-001  1.85642E-001  1.52231E-001  1.24844E-001  1.02395E-001  8.39911E-002  6.89036E-002  5.65336E-002  4.63910E-002  3.80738E-002  3.12530E-002  2.56587E-002  2.10698E-002  1.73052E-002  1.42163E-002  1.16815E-002  9.60094E-003  7.89304E-003  6.49074E-003  5.33909E-003  4.39311E-003  3.61585E-003  2.97707E-003  2.45195E-003  2.02014E-003  1.66495E-003  1.37269E-003 
 1.46601E-003  1.77987E-003  2.16157E-003  2.62586E-003  3.19076E-003  3.87825E-003  4.71513E-003  5.73408E-003  6.97497E-003  8.48642E-003  1.03278E-002  1.25714E-002  1.53055E-002  1.86380E-002  2.27002E-002  2.76526E-002  3.36909E-002  4.10539E-002  5.00331E-002  6.09841E-002  7.43408E-002  9.06330E-002  1.10507E-001  1.34751E-001  1.64328E-001  2.00413E-001  2.44438E-001  2.98152E-001  3.63691E-001  4.43658E-001  5.41232E-001  6.60291E-001  8.05568E-001  9.83235E-001  1.18122E+000  1.38063E+000  1.57630E+000  1.76314E+000  1.93628E+000  2.09122E+000  2.22391E+000  2.33090E+000  2.40939E+000  2.45732E+000  2.47344E+000  2.45732E+000  2.40939E+000  2.33090E+000  2.22391E+000  2.09122E+000  1.93628E+000  1.76314E+000  1.57630E+000  1.38063E+000  1.18122E+000  9.83235E-001  8.05568E-001  6.60291E-001  5.41232E-001  4.43658E-001  3.63691E-001  2.98152E-001  2.44438E-001  2.00413E-001  1.64328E-001  1.34751E-001  1.10507E-001  9.06330E-002  7.43408E-002  6.09841E-002  5.00331E-002  4.10539E-002  3.36909E-002  2.76526E-002  2.27002E-002  1.86380E-002  1.53055E-002  1.25714E-002  1.03277E-002  8.48641E-003  6.97498E-003  5.73408E-003  4.71513E-003  3.87824E-003  3.19075E-003  2.62585E-003  2.16156E-003  1.77987E-003  1.46599E-003 
 1.55788E-003  1.89312E-003  2.30102E-003  2.79744E-003  3.40171E-003  4.13740E-003  5.03329E-003  6.12445E-003  7.45368E-003  9.07317E-003  1.10466E-002  1.34518E-002  1.63833E-002  1.99570E-002  2.43139E-002  2.96263E-002  3.61043E-002  4.40043E-002  5.36391E-002  6.53906E-002  7.97247E-002  9.72099E-002  1.18540E-001  1.44562E-001  1.76308E-001  2.15040E-001  2.62295E-001  3.19952E-001  3.90302E-001  4.76139E-001  5.80875E-001  7.08674E-001  8.64614E-001  1.05523E+000  1.26770E+000  1.48170E+000  1.69170E+000  1.89221E+000  2.07803E+000  2.24430E+000  2.38670E+000  2.50151E+000  2.58574E+000  2.63718E+000  2.65448E+000  2.63718E+000  2.58574E+000  2.50151E+000  2.38670E+000  2.24430E+000  2.07803E+000  1.89221E+000  1.69170E+000  1.48170E+000  1.26770E+000  1.05523E+000  8.64615E-001  7.08674E-001  5.80875E-001  4.76139E-001  3.90302E-001  3.19952E-001  2.62295E-001  2.15040E-001  1.76308E-001  1.44562E-001  1.18540E-001  9.72098E-002  7.97246E-002  6.53906E-002  5.36391E-002  4.40042E-002  3.61042E-002  2.96262E-002  2.43139E-002  1.99570E-002  1.63833E-002  1.34517E-002  1.10466E-002  9.07317E-003  7.45369E-003  6.12446E-003  5.03327E-003  4.13739E-003  3.40170E-003  2.79744E-003  2.30102E-003  1.89312E-003  1.55788E-003 
