 1.58124E-002  1.75340E-002  1.94377E-002  2.15427E-002  2.38700E-002  2.64430E-002  2.92874E-002  3.24316E-002  3.59070E-002  3.97484E-002  4.39941E-002  4.86865E-002  5.38724E-002  5.96036E-002  6.59373E-002  7.29365E-002  8.06710E-002  8.92179E-002  9.86624E-002  1.09099E-001  1.20630E-001  1.33372E-001  1.47452E-001  1.63009E-001  1.80198E-001  1.99190E-001  2.20175E-001  2.43360E-001  2.68978E-001  2.97281E-001  3.28553E-001  3.63103E-001  4.01275E-001  4.43574E-001  4.86615E-001  5.26531E-001  5.63040E-001  5.95902E-001  6.24899E-001  6.49840E-001  6.70559E-001  6.86917E-001  6.98808E-001  7.06149E-001  7.08891E-001  7.07012E-001  7.00522E-001  6.89460E-001  6.73894E-001  6.53924E-001  6.29676E-001  6.01308E-001  5.69001E-001  5.32967E-001  4.93438E-001  4.50649E-001  4.08265E-001  3.69772E-001  3.34922E-001  3.03370E-001  2.74802E-001  2.48938E-001  2.25522E-001  2.04321E-001  1.85125E-001  1.67747E-001  1.52012E-001  1.37767E-001  1.24870E-001  1.13193E-001  1.02621E-001  9.30501E-002  8.43848E-002  7.65399E-002  6.94377E-002  6.30080E-002  5.71873E-002  5.19179E-002  4.71477E-002  4.28297E-002  3.89211E-002  3.53833E-002  3.21810E-002  2.92828E-002  2.66600E-002  2.42866E-002  2.21389E-002  2.01958E-002  1.84379E-002 
 1.58002E-002  1.75204E-002  1.94226E-002  2.15259E-002  2.38514E-002  2.64223E-002  2.92644E-002  3.24061E-002  3.58787E-002  3.97170E-002  4.39593E-002  4.86480E-002  5.38298E-002  5.95564E-002  6.58851E-002  7.28788E-002  8.06071E-002  8.91473E-002  9.85843E-002  1.09012E-001  1.20535E-001  1.33267E-001  1.47336E-001  1.62880E-001  1.80056E-001  1.99033E-001  2.20002E-001  2.43169E-001  2.68767E-001  2.97048E-001  3.28295E-001  3.62818E-001  4.00961E-001  4.43227E-001  4.86236E-001  5.26123E-001  5.62606E-001  5.95443E-001  6.24419E-001  6.49342E-001  6.70046E-001  6.86394E-001  6.98276E-001  7.05613E-001  7.08354E-001  7.06478E-001  6.99994E-001  6.88941E-001  6.73388E-001  6.53434E-001  6.29205E-001  6.00859E-001  5.68578E-001  5.32572E-001  4.93073E-001  4.50317E-001  4.07965E-001  3.69501E-001  3.34677E-001  3.03148E-001  2.74602E-001  2.48758E-001  2.25358E-001  2.04173E-001  1.84992E-001  1.67627E-001  1.51904E-001  1.37670E-001  1.24782E-001  1.13114E-001  1.02550E-001  9.29857E-002  8.43269E-002  7.64878E-002  6.93909E-002  6.29660E-002  5.71495E-002  5.18840E-002  4.71175E-002  4.28027E-002  3.88969E-002  3.53616E-002  3.21617E-002  2.92657E-002  2.66448E-002  2.42730E-002  2.21269E-002  2.01851E-002  1.84285E-002 
 1.57832E-002  1.75014E-002  1.94015E-002  2.15025E-002  2.38253E-002  2.63934E-002  2.92322E-002  3.23704E-002  3.58392E-002  3.96731E-002  4.39108E-002  4.85943E-002  5.37702E-002  5.94904E-002  6.58120E-002  7.27980E-002  8.05178E-002  8.90485E-002  9.84752E-002  1.08892E-001  1.20402E-001  1.33120E-001  1.47173E-001  1.62700E-001  1.79857E-001  1.98814E-001  2.19759E-001  2.42902E-001  2.68471E-001  2.96722E-001  3.27935E-001  3.62421E-001  4.00522E-001  4.42743E-001  4.85707E-001  5.25553E-001  5.61997E-001  5.94801E-001  6.23748E-001  6.48646E-001  6.69330E-001  6.85662E-001  6.97533E-001  7.04864E-001  7.07604E-001  7.05731E-001  6.99255E-001  6.88216E-001  6.72681E-001  6.52749E-001  6.28547E-001  6.00232E-001  5.67986E-001  5.32019E-001  4.92563E-001  4.49852E-001  4.07545E-001  3.69122E-001  3.34334E-001  3.02838E-001  2.74322E-001  2.48505E-001  2.25130E-001  2.03967E-001  1.84806E-001  1.67459E-001  1.51753E-001  1.37533E-001  1.24659E-001  1.13003E-001  1.02450E-001  9.28955E-002  8.42458E-002  7.64150E-002  6.93254E-002  6.29071E-002  5.70967E-002  5.18367E-002  4.70751E-002  4.27648E-002  3.88630E-002  3.53313E-002  3.21347E-002  2.92417E-002  2.66235E-002  2.42541E-002  2.21100E-002  2.01702E-002  1.84154E-002 
 1.57613E-002  1.74771E-002  1.93744E-002  2.14724E-002  2.37919E-002  2.63562E-002  2.91909E-002  3.23246E-002  3.57884E-002  3.96169E-002  4.38484E-002  4.85252E-002  5.36937E-002  5.94057E-002  6.57183E-002  7.26943E-002  8.04031E-002  8.89217E-002  9.83349E-002  1.08737E-001  1.20230E-001  1.32930E-001  1.46963E-001  1.62469E-001  1.79602E-001  1.98532E-001  2.19448E-001  2.42558E-001  2.68091E-001  2.96303E-001  3.27472E-001  3.61910E-001  3.99958E-001  4.42121E-001  4.85027E-001  5.24820E-001  5.61216E-001  5.93977E-001  6.22886E-001  6.47752E-001  6.68409E-001  6.84721E-001  6.96578E-001  7.03901E-001  7.06639E-001  7.04771E-001  6.98306E-001  6.87283E-001  6.71771E-001  6.51868E-001  6.27701E-001  5.99426E-001  5.67226E-001  5.31308E-001  4.91907E-001  4.49255E-001  4.07005E-001  3.68634E-001  3.33893E-001  3.02440E-001  2.73963E-001  2.48180E-001  2.24836E-001  2.03702E-001  1.84567E-001  1.67243E-001  1.51558E-001  1.37357E-001  1.24500E-001  1.12860E-001  1.02321E-001  9.27798E-002  8.41417E-002  7.63213E-002  6.92411E-002  6.28315E-002  5.70289E-002  5.17759E-002  4.70206E-002  4.27159E-002  3.88193E-002  3.52924E-002  3.21000E-002  2.92107E-002  2.65959E-002  2.42296E-002  2.20884E-002  2.01511E-002  1.83986E-002 
 1.57346E-002  1.74473E-002  1.93414E-002  2.14356E-002  2.37511E-002  2.63109E-002  2.91406E-002  3.22688E-002  3.57264E-002  3.95482E-002  4.37723E-002  4.84409E-002  5.36004E-002  5.93024E-002  6.56039E-002  7.25677E-002  8.02631E-002  8.87669E-002  9.81637E-002  1.08547E-001  1.20021E-001  1.32699E-001  1.46708E-001  1.62187E-001  1.79290E-001  1.98188E-001  2.19068E-001  2.42138E-001  2.67628E-001  2.95791E-001  3.26907E-001  3.61286E-001  3.99269E-001  4.41362E-001  4.84197E-001  5.23925E-001  5.60262E-001  5.92970E-001  6.21833E-001  6.46659E-001  6.67285E-001  6.83572E-001  6.95412E-001  7.02725E-001  7.05461E-001  7.03599E-001  6.97147E-001  6.86145E-001  6.70661E-001  6.50793E-001  6.26668E-001  5.98442E-001  5.66297E-001  5.30440E-001  4.91106E-001  4.48526E-001  4.06346E-001  3.68038E-001  3.33355E-001  3.01953E-001  2.73523E-001  2.47783E-001  2.24478E-001  2.03378E-001  1.84275E-001  1.66979E-001  1.51320E-001  1.37142E-001  1.24307E-001  1.12685E-001  1.02164E-001  9.26384E-002  8.40145E-002  7.62068E-002  6.91383E-002  6.27391E-002  5.69459E-002  5.17015E-002  4.69539E-002  4.26562E-002  3.87660E-002  3.52447E-002  3.20576E-002  2.91729E-002  2.65622E-002  2.41998E-002  2.20620E-002  2.01278E-002  1.83779E-002 
 1.57031E-002  1.74123E-002  1.93025E-002  2.13924E-002  2.37030E-002  2.62574E-002  2.90813E-002  3.22030E-002  3.56534E-002  3.94672E-002  4.36825E-002  4.83414E-002  5.34903E-002  5.91806E-002  6.54691E-002  7.24184E-002  8.00980E-002  8.85843E-002  9.79619E-002  1.08324E-001  1.19775E-001  1.32427E-001  1.46407E-001  1.61855E-001  1.78923E-001  1.97782E-001  2.18620E-001  2.41643E-001  2.67081E-001  2.95187E-001  3.26241E-001  3.60550E-001  3.98457E-001  4.40466E-001  4.83218E-001  5.22869E-001  5.59137E-001  5.91782E-001  6.20590E-001  6.45370E-001  6.65957E-001  6.82215E-001  6.94035E-001  7.01337E-001  7.04071E-001  7.02215E-001  6.95778E-001  6.84800E-001  6.69349E-001  6.49523E-001  6.25448E-001  5.97280E-001  5.65200E-001  5.29416E-001  4.90160E-001  4.47664E-001  4.05568E-001  3.67334E-001  3.32719E-001  3.01378E-001  2.73004E-001  2.47314E-001  2.24054E-001  2.02996E-001  1.83929E-001  1.66667E-001  1.51039E-001  1.36889E-001  1.24078E-001  1.12479E-001  1.01978E-001  9.24712E-002  8.38640E-002  7.60715E-002  6.90167E-002  6.26299E-002  5.68479E-002  5.16136E-002  4.68752E-002  4.25858E-002  3.87030E-002  3.51885E-002  3.20074E-002  2.91282E-002  2.65225E-002  2.41645E-002  2.20307E-002  2.01001E-002  1.83535E-002 
 1.56670E-002  1.73721E-002  1.92577E-002  2.13425E-002  2.36476E-002  2.61959E-002  2.90131E-002  3.21272E-002  3.55694E-002  3.93740E-002  4.35792E-002  4.82269E-002  5.33634E-002  5.90402E-002  6.53137E-002  7.22466E-002  7.99079E-002  8.83740E-002  9.77294E-002  1.08067E-001  1.19490E-001  1.32113E-001  1.46060E-001  1.61471E-001  1.78500E-001  1.97315E-001  2.18103E-001  2.41073E-001  2.66452E-001  2.94492E-001  3.25473E-001  3.59703E-001  3.97521E-001  4.39434E-001  4.82090E-001  5.21653E-001  5.57840E-001  5.90413E-001  6.19158E-001  6.43884E-001  6.64428E-001  6.80652E-001  6.92449E-001  6.99737E-001  7.02468E-001  7.00619E-001  6.94201E-001  6.83251E-001  6.67838E-001  6.48060E-001  6.24042E-001  5.95940E-001  5.63935E-001  5.28235E-001  4.89069E-001  4.46671E-001  4.04670E-001  3.66523E-001  3.31985E-001  3.00716E-001  2.72405E-001  2.46773E-001  2.23566E-001  2.02554E-001  1.83531E-001  1.66308E-001  1.50714E-001  1.36596E-001  1.23814E-001  1.12242E-001  1.01764E-001  9.22785E-002  8.36905E-002  7.59155E-002  6.88764E-002  6.25039E-002  5.67348E-002  5.15121E-002  4.67842E-002  4.25045E-002  3.86303E-002  3.51235E-002  3.19494E-002  2.90766E-002  2.64766E-002  2.41237E-002  2.19946E-002  2.00682E-002  1.83254E-002 
 1.56262E-002  1.73267E-002  1.92071E-002  2.12863E-002  2.35850E-002  2.61264E-002  2.89359E-002  3.20416E-002  3.54745E-002  3.92687E-002  4.34625E-002  4.80975E-002  5.32201E-002  5.88815E-002  6.51381E-002  7.20522E-002  7.96929E-002  8.81362E-002  9.74665E-002  1.07777E-001  1.19169E-001  1.31758E-001  1.45668E-001  1.61038E-001  1.78021E-001  1.96786E-001  2.17519E-001  2.40428E-001  2.65739E-001  2.93706E-001  3.24605E-001  3.58744E-001  3.96462E-001  4.38267E-001  4.80814E-001  5.20276E-001  5.56373E-001  5.88865E-001  6.17538E-001  6.42204E-001  6.62697E-001  6.78883E-001  6.90653E-001  6.97927E-001  7.00654E-001  6.98814E-001  6.92415E-001  6.81497E-001  6.66127E-001  6.46403E-001  6.22450E-001  5.94424E-001  5.62504E-001  5.26897E-001  4.87835E-001  4.45547E-001  4.03654E-001  3.65604E-001  3.31155E-001  2.99966E-001  2.71727E-001  2.46160E-001  2.23012E-001  2.02055E-001  1.83080E-001  1.65901E-001  1.50347E-001  1.36265E-001  1.23516E-001  1.11972E-001  1.01522E-001  9.20601E-002  8.34939E-002  7.57386E-002  6.87175E-002  6.23612E-002  5.66066E-002  5.13971E-002  4.66812E-002  4.24122E-002  3.85479E-002  3.50499E-002  3.18837E-002  2.90181E-002  2.64245E-002  2.40775E-002  2.19537E-002  2.00321E-002  1.82935E-002 
 1.55807E-002  1.72760E-002  1.91507E-002  2.12236E-002  2.35154E-002  2.60490E-002  2.88500E-002  3.19462E-002  3.53686E-002  3.91514E-002  4.33324E-002  4.79533E-002  5.30604E-002  5.87047E-002  6.49423E-002  7.18355E-002  7.94532E-002  8.78711E-002  9.71733E-002  1.07453E-001  1.18811E-001  1.31362E-001  1.45231E-001  1.60555E-001  1.77487E-001  1.96196E-001  2.16868E-001  2.39709E-001  2.64945E-001  2.92828E-001  3.23636E-001  3.57674E-001  3.95282E-001  4.36965E-001  4.79391E-001  5.18741E-001  5.54736E-001  5.87136E-001  6.15730E-001  6.40328E-001  6.60766E-001  6.76909E-001  6.88649E-001  6.95906E-001  6.98629E-001  6.96799E-001  6.90423E-001  6.79540E-001  6.64218E-001  6.44554E-001  6.20674E-001  5.92731E-001  5.60906E-001  5.25404E-001  4.86456E-001  4.44291E-001  4.02519E-001  3.64579E-001  3.30228E-001  2.99128E-001  2.70970E-001  2.45476E-001  2.22395E-001  2.01497E-001  1.82577E-001  1.65446E-001  1.49937E-001  1.35895E-001  1.23182E-001  1.11672E-001  1.01251E-001  9.18161E-002  8.32743E-002  7.55410E-002  6.85399E-002  6.22016E-002  5.64634E-002  5.12687E-002  4.65661E-002  4.23092E-002  3.84556E-002  3.49675E-002  3.18102E-002  2.89526E-002  2.63664E-002  2.40258E-002  2.19079E-002  1.99916E-002  1.82577E-002 
 1.55307E-002  1.72203E-002  1.90887E-002  2.11547E-002  2.34387E-002  2.59639E-002  2.87554E-002  3.18411E-002  3.52520E-002  3.90221E-002  4.31890E-002  4.77945E-002  5.28845E-002  5.85098E-002  6.47266E-002  7.15968E-002  7.91890E-002  8.75790E-002  9.68503E-002  1.07095E-001  1.18416E-001  1.30926E-001  1.44748E-001  1.60022E-001  1.76899E-001  1.95546E-001  2.16150E-001  2.38915E-001  2.64069E-001  2.91861E-001  3.22568E-001  3.56495E-001  3.93979E-001  4.35528E-001  4.77820E-001  5.17047E-001  5.52929E-001  5.85230E-001  6.13736E-001  6.38258E-001  6.58635E-001  6.74731E-001  6.86438E-001  6.93676E-001  6.96395E-001  6.94575E-001  6.88223E-001  6.77379E-001  6.62110E-001  6.42513E-001  6.18712E-001  5.90862E-001  5.59141E-001  5.23755E-001  4.84934E-001  4.42905E-001  4.01267E-001  3.63446E-001  3.29204E-001  2.98202E-001  2.70134E-001  2.44721E-001  2.21712E-001  2.00881E-001  1.82020E-001  1.64944E-001  1.49484E-001  1.35486E-001  1.22813E-001  1.11339E-001  1.00951E-001  9.15465E-002  8.30316E-002  7.53227E-002  6.83436E-002  6.20252E-002  5.63051E-002  5.11267E-002  4.64388E-002  4.21952E-002  3.83536E-002  3.48764E-002  3.17290E-002  2.88804E-002  2.63021E-002  2.39687E-002  2.18573E-002  1.99468E-002  1.82182E-002 
 1.54762E-002  1.71597E-002  1.90212E-002  2.10795E-002  2.33551E-002  2.58710E-002  2.86521E-002  3.17264E-002  3.51247E-002  3.88809E-002  4.30326E-002  4.76211E-002  5.26924E-002  5.82971E-002  6.44911E-002  7.13361E-002  7.89006E-002  8.72600E-002  9.64975E-002  1.06705E-001  1.17985E-001  1.30449E-001  1.44222E-001  1.59440E-001  1.76256E-001  1.94836E-001  2.15365E-001  2.38049E-001  2.63112E-001  2.90804E-001  3.21401E-001  3.55206E-001  3.92557E-001  4.33959E-001  4.76104E-001  5.15196E-001  5.50955E-001  5.83146E-001  6.11555E-001  6.35996E-001  6.56306E-001  6.72350E-001  6.84020E-001  6.91238E-001  6.93952E-001  6.92143E-001  6.85818E-001  6.75016E-001  6.59806E-001  6.40281E-001  6.16568E-001  5.88818E-001  5.57211E-001  5.21952E-001  4.83268E-001  4.41388E-001  3.99896E-001  3.62207E-001  3.28084E-001  2.97190E-001  2.69219E-001  2.43894E-001  2.20965E-001  2.00206E-001  1.81411E-001  1.64394E-001  1.48988E-001  1.35039E-001  1.22410E-001  1.10976E-001  1.00624E-001  9.12513E-002  8.27658E-002  7.50836E-002  6.81287E-002  6.18321E-002  5.61317E-002  5.09711E-002  4.62994E-002  4.20703E-002  3.82419E-002  3.47766E-002  3.16400E-002  2.88011E-002  2.62316E-002  2.39060E-002  2.18017E-002  1.98976E-002  1.81748E-002 
 1.54173E-002  1.70940E-002  1.89481E-002  2.09981E-002  2.32646E-002  2.57704E-002  2.85403E-002  3.16024E-002  3.49870E-002  3.87282E-002  4.28631E-002  4.74333E-002  5.24844E-002  5.80666E-002  6.42359E-002  7.10537E-002  7.85881E-002  8.69143E-002  9.61152E-002  1.06283E-001  1.17518E-001  1.29932E-001  1.43651E-001  1.58809E-001  1.75558E-001  1.94066E-001  2.14515E-001  2.37109E-001  2.62074E-001  2.89658E-001  3.20135E-001  3.53809E-001  3.91014E-001  4.32257E-001  4.74243E-001  5.13189E-001  5.48814E-001  5.80886E-001  6.09191E-001  6.33543E-001  6.53779E-001  6.69767E-001  6.81397E-001  6.88592E-001  6.91301E-001  6.89504E-001  6.83208E-001  6.72452E-001  6.57304E-001  6.37858E-001  6.14239E-001  5.86599E-001  5.55116E-001  5.19994E-001  4.81460E-001  4.39741E-001  3.98407E-001  3.60861E-001  3.26867E-001  2.96090E-001  2.68225E-001  2.42996E-001  2.20154E-001  1.99474E-001  1.80750E-001  1.63797E-001  1.48449E-001  1.34553E-001  1.21971E-001  1.10581E-001  1.00268E-001  9.09306E-002  8.24771E-002  7.48238E-002  6.78950E-002  6.16221E-002  5.59432E-002  5.08020E-002  4.61478E-002  4.19346E-002  3.81206E-002  3.46681E-002  3.15432E-002  2.87148E-002  2.61548E-002  2.38379E-002  2.17413E-002  1.98441E-002  1.81276E-002 
 1.53541E-002  1.70236E-002  1.88696E-002  2.09108E-002  2.31674E-002  2.56622E-002  2.84202E-002  3.14689E-002  3.48389E-002  3.85638E-002  4.26809E-002  4.72313E-002  5.22605E-002  5.78186E-002  6.39613E-002  7.07498E-002  7.82518E-002  8.65422E-002  9.57036E-002  1.05827E-001  1.17014E-001  1.29376E-001  1.43036E-001  1.58130E-001  1.74808E-001  1.93236E-001  2.13599E-001  2.36097E-001  2.60957E-001  2.88424E-001  3.18772E-001  3.52304E-001  3.89352E-001  4.30424E-001  4.72238E-001  5.11025E-001  5.46507E-001  5.78450E-001  6.06642E-001  6.30898E-001  6.51056E-001  6.66982E-001  6.78570E-001  6.85740E-001  6.88444E-001  6.86659E-001  6.80394E-001  6.69688E-001  6.54606E-001  6.35245E-001  6.11728E-001  5.84206E-001  5.52856E-001  5.17882E-001  4.79510E-001  4.37965E-001  3.96801E-001  3.59409E-001  3.25555E-001  2.94904E-001  2.67153E-001  2.42027E-001  2.19279E-001  1.98683E-001  1.80036E-001  1.63153E-001  1.47867E-001  1.34028E-001  1.21498E-001  1.10154E-001  9.98831E-002  9.05842E-002  8.21653E-002  7.45432E-002  6.76427E-002  6.13953E-002  5.57395E-002  5.06193E-002  4.59840E-002  4.17879E-002  3.79894E-002  3.45509E-002  3.14385E-002  2.86215E-002  2.60717E-002  2.37641E-002  2.16759E-002  1.97862E-002  1.80765E-002 
 1.52866E-002  1.69483E-002  1.87857E-002  2.08174E-002  2.30635E-002  2.55466E-002  2.82917E-002  3.13263E-002  3.46805E-002  3.83880E-002  4.24859E-002  4.70152E-002  5.20210E-002  5.75533E-002  6.36675E-002  7.04246E-002  7.78919E-002  8.61439E-002  9.52630E-002  1.05340E-001  1.16476E-001  1.28781E-001  1.42378E-001  1.57402E-001  1.74004E-001  1.92348E-001  2.12618E-001  2.35014E-001  2.59760E-001  2.87102E-001  3.17312E-001  3.50691E-001  3.87571E-001  4.28460E-001  4.70090E-001  5.08707E-001  5.44035E-001  5.75839E-001  6.03910E-001  6.28062E-001  6.48136E-001  6.63997E-001  6.75539E-001  6.82683E-001  6.85380E-001  6.83608E-001  6.77377E-001  6.66723E-001  6.51714E-001  6.32443E-001  6.09035E-001  5.81639E-001  5.50432E-001  5.15616E-001  4.77417E-001  4.36058E-001  3.95078E-001  3.57851E-001  3.24146E-001  2.93630E-001  2.66002E-001  2.40987E-001  2.18340E-001  1.97835E-001  1.79270E-001  1.62461E-001  1.47243E-001  1.33465E-001  1.20990E-001  1.09696E-001  9.94702E-002  9.02122E-002  8.18304E-002  7.42418E-002  6.73716E-002  6.11517E-002  5.55207E-002  5.04230E-002  4.58080E-002  4.16301E-002  3.78483E-002  3.44248E-002  3.13260E-002  2.85212E-002  2.59824E-002  2.36848E-002  2.16055E-002  1.97239E-002  1.80215E-002 
 1.52149E-002  1.68683E-002  1.86966E-002  2.07180E-002  2.29529E-002  2.54237E-002  2.81551E-002  3.11745E-002  3.45120E-002  3.82010E-002  4.22785E-002  4.67851E-002  5.17660E-002  5.72708E-002  6.33546E-002  7.00782E-002  7.75085E-002  8.57197E-002  9.47938E-002  1.04821E-001  1.15902E-001  1.28146E-001  1.41677E-001  1.56627E-001  1.73148E-001  1.91402E-001  2.11572E-001  2.33859E-001  2.58484E-001  2.85693E-001  3.15756E-001  3.48972E-001  3.85673E-001  4.26365E-001  4.67799E-001  5.06235E-001  5.41398E-001  5.73054E-001  6.00996E-001  6.25039E-001  6.45022E-001  6.60813E-001  6.72305E-001  6.79421E-001  6.82111E-001  6.80353E-001  6.74157E-001  6.63559E-001  6.48626E-001  6.29453E-001  6.06160E-001  5.78899E-001  5.47844E-001  5.13197E-001  4.75182E-001  4.34023E-001  3.93237E-001  3.56187E-001  3.22642E-001  2.92270E-001  2.64773E-001  2.39877E-001  2.17336E-001  1.96928E-001  1.78451E-001  1.61722E-001  1.46576E-001  1.32863E-001  1.20447E-001  1.09206E-001  9.90289E-002  8.98147E-002  8.14724E-002  7.39197E-002  6.70818E-002  6.08912E-002  5.52868E-002  5.02130E-002  4.56196E-002  4.14615E-002  3.76974E-002  3.42899E-002  3.12056E-002  2.84138E-002  2.58868E-002  2.35999E-002  2.15302E-002  1.96572E-002  1.79626E-002 
 1.51390E-002  1.67836E-002  1.86022E-002  2.06129E-002  2.28359E-002  2.52936E-002  2.80104E-002  3.10137E-002  3.43334E-002  3.80028E-002  4.20586E-002  4.65413E-002  5.14958E-002  5.69714E-002  6.30230E-002  6.97109E-002  7.71020E-002  8.52698E-002  9.42961E-002  1.04271E-001  1.15293E-001  1.27473E-001  1.40933E-001  1.55805E-001  1.72239E-001  1.90398E-001  2.10463E-001  2.32633E-001  2.57130E-001  2.84197E-001  3.14104E-001  3.47148E-001  3.83658E-001  4.24142E-001  4.65367E-001  5.03611E-001  5.38598E-001  5.70097E-001  5.97902E-001  6.21827E-001  6.41714E-001  6.57430E-001  6.68870E-001  6.75955E-001  6.78637E-001  6.76895E-001  6.70736E-001  6.60197E-001  6.45345E-001  6.26274E-001  6.03104E-001  5.75986E-001  5.45092E-001  5.10625E-001  4.72806E-001  4.31858E-001  3.91280E-001  3.54417E-001  3.21041E-001  2.90824E-001  2.63465E-001  2.38695E-001  2.16269E-001  1.95964E-001  1.77580E-001  1.60936E-001  1.45866E-001  1.32222E-001  1.19869E-001  1.08685E-001  9.85592E-002  8.93915E-002  8.10913E-002  7.35767E-002  6.67732E-002  6.06139E-002  5.50376E-002  4.99893E-002  4.54191E-002  4.12818E-002  3.75366E-002  3.41462E-002  3.10772E-002  2.82993E-002  2.57850E-002  2.35094E-002  2.14498E-002  1.95861E-002  1.78997E-002 
 1.50590E-002  1.66945E-002  1.85028E-002  2.05021E-002  2.27126E-002  2.51563E-002  2.78579E-002  3.08441E-002  3.41449E-002  3.77936E-002  4.18265E-002  4.62839E-002  5.12104E-002  5.66552E-002  6.26726E-002  6.93230E-002  7.66725E-002  8.47945E-002  9.37702E-002  1.03689E-001  1.14650E-001  1.26762E-001  1.40146E-001  1.54936E-001  1.71278E-001  1.89336E-001  2.09290E-001  2.31337E-001  2.55698E-001  2.82616E-001  3.12357E-001  3.45219E-001  3.81527E-001  4.21791E-001  4.62794E-001  5.00834E-001  5.35635E-001  5.66968E-001  5.94627E-001  6.18428E-001  6.38212E-001  6.53849E-001  6.65233E-001  6.72286E-001  6.74960E-001  6.73233E-001  6.67113E-001  6.56637E-001  6.41871E-001  6.22907E-001  5.99868E-001  5.72900E-001  5.42178E-001  5.07900E-001  4.70289E-001  4.29564E-001  3.89206E-001  3.52541E-001  3.19346E-001  2.89291E-001  2.62080E-001  2.37443E-001  2.15137E-001  1.94942E-001  1.76657E-001  1.60102E-001  1.45113E-001  1.31543E-001  1.19256E-001  1.08132E-001  9.80610E-002  8.89425E-002  8.06870E-002  7.32127E-002  6.64458E-002  6.03195E-002  5.47731E-002  4.97519E-002  4.52062E-002  4.10911E-002  3.73658E-002  3.39935E-002  3.09409E-002  2.81777E-002  2.56767E-002  2.34131E-002  2.13644E-002  1.95104E-002  1.78328E-002 
 1.49751E-002  1.66008E-002  1.83983E-002  2.03857E-002  2.25829E-002  2.50120E-002  2.76974E-002  3.06657E-002  3.39467E-002  3.75735E-002  4.15822E-002  4.60130E-002  5.09100E-002  5.63222E-002  6.23038E-002  6.89145E-002  7.62202E-002  8.42940E-002  9.32164E-002  1.03076E-001  1.13972E-001  1.26012E-001  1.39318E-001  1.54020E-001  1.70266E-001  1.88218E-001  2.08054E-001  2.29971E-001  2.54190E-001  2.80949E-001  3.10516E-001  3.43185E-001  3.79281E-001  4.19311E-001  4.60081E-001  4.97905E-001  5.32510E-001  5.63668E-001  5.91172E-001  6.14842E-001  6.34519E-001  6.50072E-001  6.61397E-001  6.68416E-001  6.71080E-001  6.69369E-001  6.63290E-001  6.52880E-001  6.38203E-001  6.19354E-001  5.96451E-001  5.69642E-001  5.39100E-001  5.05022E-001  4.67630E-001  4.27141E-001  3.87015E-001  3.50560E-001  3.17554E-001  2.87671E-001  2.60616E-001  2.36120E-001  2.13941E-001  1.93861E-001  1.75681E-001  1.59221E-001  1.44318E-001  1.30825E-001  1.18609E-001  1.07548E-001  9.75342E-002  8.84678E-002  8.02595E-002  7.28279E-002  6.60996E-002  6.00081E-002  5.44934E-002  4.95008E-002  4.49810E-002  4.08892E-002  3.71850E-002  3.38318E-002  3.07965E-002  2.80490E-002  2.55620E-002  2.33111E-002  2.12739E-002  1.94302E-002  1.77619E-002 
 1.48873E-002  1.65028E-002  1.82889E-002  2.02638E-002  2.24471E-002  2.48608E-002  2.75291E-002  3.04786E-002  3.37390E-002  3.73427E-002  4.13260E-002  4.57287E-002  5.05948E-002  5.59729E-002  6.19167E-002  6.84857E-002  7.57454E-002  8.37685E-002  9.26348E-002  1.02433E-001  1.13260E-001  1.25225E-001  1.38447E-001  1.53058E-001  1.69203E-001  1.87042E-001  2.06755E-001  2.28537E-001  2.52604E-001  2.79197E-001  3.08581E-001  3.41048E-001  3.76920E-001  4.16706E-001  4.57229E-001  4.94827E-001  5.29225E-001  5.60198E-001  5.87540E-001  6.11071E-001  6.30634E-001  6.46099E-001  6.57361E-001  6.64343E-001  6.66997E-001  6.65303E-001  6.59266E-001  6.48925E-001  6.34343E-001  6.15613E-001  5.92854E-001  5.66212E-001  5.35860E-001  5.01992E-001  4.64829E-001  4.24589E-001  3.84707E-001  3.48473E-001  3.15667E-001  2.85965E-001  2.59073E-001  2.34726E-001  2.12682E-001  1.92723E-001  1.74653E-001  1.58292E-001  1.43479E-001  1.30068E-001  1.17926E-001  1.06932E-001  9.69788E-002  8.79673E-002  7.98087E-002  7.24220E-002  6.57343E-002  5.96797E-002  5.41983E-002  4.92358E-002  4.47432E-002  4.06761E-002  3.69943E-002  3.36612E-002  3.06441E-002  2.79129E-002  2.54408E-002  2.32033E-002  2.11782E-002  1.93455E-002  1.76869E-002 
