 1.09895E-001  1.16608E-001  1.23923E-001  1.31895E-001  1.40587E-001  1.50067E-001  1.60408E-001  1.71692E-001  1.84009E-001  1.97455E-001  2.12141E-001  2.28183E-001  2.45716E-001  2.64883E-001  2.85846E-001  3.08785E-001  3.33899E-001  3.61410E-001  3.91567E-001  4.24647E-001  4.60960E-001  5.00856E-001  5.44726E-001  5.93008E-001  6.46197E-001  7.04845E-001  7.69575E-001  8.41083E-001  9.20147E-001  1.00764E+000  1.10452E+000  1.21188E+000  1.33090E+000  1.46765E+000  1.61167E+000  1.74582E+000  1.86836E+000  1.97848E+000  2.07543E+000  2.15857E+000  2.22735E+000  2.28132E+000  2.32012E+000  2.34351E+000  2.35132E+000  2.34351E+000  2.32012E+000  2.28132E+000  2.22735E+000  2.15857E+000  2.07543E+000  1.97848E+000  1.86836E+000  1.74582E+000  1.61167E+000  1.46765E+000  1.33090E+000  1.21188E+000  1.10452E+000  1.00764E+000  9.20146E-001  8.41082E-001  7.69575E-001  7.04845E-001  6.46196E-001  5.93008E-001  5.44726E-001  5.00856E-001  4.60960E-001  4.24646E-001  3.91567E-001  3.61410E-001  3.33899E-001  3.08785E-001  2.85846E-001  2.64882E-001  2.45716E-001  2.28183E-001  2.12141E-001  1.97456E-001  1.84009E-001  1.71692E-001  1.60408E-001  1.50067E-001  1.40587E-001  1.31895E-001  1.23922E-001  1.16608E-001  1.09895E-001 
 1.09835E-001  1.16543E-001  1.23851E-001  1.31817E-001  1.40501E-001  1.49971E-001  1.60302E-001  1.71575E-001  1.83878E-001  1.97310E-001  2.11978E-001  2.28001E-001  2.45510E-001  2.64650E-001  2.85584E-001  3.08487E-001  3.33560E-001  3.61025E-001  3.91127E-001  4.24143E-001  4.60383E-001  5.00193E-001  5.43964E-001  5.92133E-001  6.45190E-001  7.03688E-001  7.68247E-001  8.39560E-001  9.18404E-001  1.00565E+000  1.10226E+000  1.20931E+000  1.32800E+000  1.46440E+000  1.60812E+000  1.74198E+000  1.86426E+000  1.97414E+000  2.07088E+000  2.15383E+000  2.22246E+000  2.27631E+000  2.31503E+000  2.33837E+000  2.34616E+000  2.33837E+000  2.31503E+000  2.27632E+000  2.22246E+000  2.15383E+000  2.07087E+000  1.97414E+000  1.86426E+000  1.74198E+000  1.60812E+000  1.46440E+000  1.32800E+000  1.20931E+000  1.10226E+000  1.00565E+000  9.18404E-001  8.39560E-001  7.68246E-001  7.03687E-001  6.45190E-001  5.92132E-001  5.43964E-001  5.00193E-001  4.60382E-001  4.24142E-001  3.91126E-001  3.61024E-001  3.33560E-001  3.08487E-001  2.85583E-001  2.64650E-001  2.45510E-001  2.28000E-001  2.11978E-001  1.97310E-001  1.83878E-001  1.71575E-001  1.60302E-001  1.49971E-001  1.40501E-001  1.31816E-001  1.23851E-001  1.16543E-001  1.09835E-001 
 1.09657E-001  1.16348E-001  1.23637E-001  1.31582E-001  1.40242E-001  1.49686E-001  1.59986E-001  1.71224E-001  1.83487E-001  1.96874E-001  2.11490E-001  2.27454E-001  2.44895E-001  2.63957E-001  2.84799E-001  3.07598E-001  3.32550E-001  3.59873E-001  3.89812E-001  4.22638E-001  4.58658E-001  4.98213E-001  5.41689E-001  5.89518E-001  6.42183E-001  7.00232E-001  7.64277E-001  8.35007E-001  9.13194E-001  9.99698E-001  1.09548E+000  1.20162E+000  1.31929E+000  1.45468E+000  1.59747E+000  1.73048E+000  1.85197E+000  1.96114E+000  2.05724E+000  2.13966E+000  2.20783E+000  2.26132E+000  2.29978E+000  2.32296E+000  2.33070E+000  2.32296E+000  2.29978E+000  2.26132E+000  2.20783E+000  2.13966E+000  2.05724E+000  1.96114E+000  1.85197E+000  1.73048E+000  1.59747E+000  1.45468E+000  1.31929E+000  1.20162E+000  1.09548E+000  9.99698E-001  9.13193E-001  8.35007E-001  7.64277E-001  7.00231E-001  6.42183E-001  5.89517E-001  5.41689E-001  4.98213E-001  4.58658E-001  4.22638E-001  3.89812E-001  3.59873E-001  3.32550E-001  3.07598E-001  2.84799E-001  2.63957E-001  2.44895E-001  2.27454E-001  2.11490E-001  1.96874E-001  1.83487E-001  1.71224E-001  1.59986E-001  1.49685E-001  1.40242E-001  1.31581E-001  1.23637E-001  1.16348E-001  1.09657E-001 
 1.09361E-001  1.16024E-001  1.23283E-001  1.31192E-001  1.39813E-001  1.49211E-001  1.59461E-001  1.70642E-001  1.82840E-001  1.96152E-001  2.10683E-001  2.26549E-001  2.43878E-001  2.62811E-001  2.83504E-001  3.06130E-001  3.30881E-001  3.57973E-001  3.87642E-001  4.20156E-001  4.55813E-001  4.94947E-001  5.37935E-001  5.85200E-001  6.37216E-001  6.94520E-001  7.57714E-001  8.27477E-001  9.04568E-001  9.89842E-001  1.08425E+000  1.18886E+000  1.30485E+000  1.43854E+000  1.57978E+000  1.71137E+000  1.83156E+000  1.93954E+000  2.03459E+000  2.11610E+000  2.18351E+000  2.23641E+000  2.27444E+000  2.29735E+000  2.30501E+000  2.29735E+000  2.27444E+000  2.23641E+000  2.18352E+000  2.11610E+000  2.03459E+000  1.93954E+000  1.83156E+000  1.71137E+000  1.57978E+000  1.43854E+000  1.30485E+000  1.18886E+000  1.08425E+000  9.89842E-001  9.04568E-001  8.27476E-001  7.57713E-001  6.94519E-001  6.37216E-001  5.85200E-001  5.37935E-001  4.94947E-001  4.55812E-001  4.20155E-001  3.87642E-001  3.57972E-001  3.30881E-001  3.06130E-001  2.83503E-001  2.62811E-001  2.43878E-001  2.26549E-001  2.10683E-001  1.96152E-001  1.82840E-001  1.70642E-001  1.59461E-001  1.49212E-001  1.39813E-001  1.31192E-001  1.23282E-001  1.16024E-001  1.09361E-001 
 1.08949E-001  1.15574E-001  1.22789E-001  1.30650E-001  1.39216E-001  1.48553E-001  1.58733E-001  1.69834E-001  1.81942E-001  1.95151E-001  2.09565E-001  2.25296E-001  2.42471E-001  2.61225E-001  2.81713E-001  3.04102E-001  3.28578E-001  3.55350E-001  3.84649E-001  4.16732E-001  4.51889E-001  4.90442E-001  5.32757E-001  5.79242E-001  6.30359E-001  6.86629E-001  7.48640E-001  8.17054E-001  8.92618E-001  9.76172E-001  1.06866E+000  1.17112E+000  1.28474E+000  1.41607E+000  1.55515E+000  1.68477E+000  1.80313E+000  1.90945E+000  2.00304E+000  2.08327E+000  2.14963E+000  2.20168E+000  2.23911E+000  2.26166E+000  2.26919E+000  2.26166E+000  2.23911E+000  2.20169E+000  2.14963E+000  2.08327E+000  2.00303E+000  1.90945E+000  1.80313E+000  1.68477E+000  1.55515E+000  1.41607E+000  1.28474E+000  1.17112E+000  1.06866E+000  9.76171E-001  8.92618E-001  8.17053E-001  7.48639E-001  6.86629E-001  6.30359E-001  5.79242E-001  5.32757E-001  4.90442E-001  4.51888E-001  4.16732E-001  3.84649E-001  3.55350E-001  3.28578E-001  3.04101E-001  2.81713E-001  2.61225E-001  2.42471E-001  2.25296E-001  2.09565E-001  1.95151E-001  1.81942E-001  1.69834E-001  1.58733E-001  1.48553E-001  1.39216E-001  1.30650E-001  1.22789E-001  1.15574E-001  1.08949E-001 
 1.08424E-001  1.15000E-001  1.22160E-001  1.29959E-001  1.38456E-001  1.47715E-001  1.57807E-001  1.68808E-001  1.80802E-001  1.93882E-001  2.08147E-001  2.23709E-001  2.40689E-001  2.59220E-001  2.79450E-001  3.01541E-001  3.25672E-001  3.52043E-001  3.80876E-001  4.12419E-001  4.46946E-001  4.84768E-001  5.26234E-001  5.71733E-001  6.21711E-001  6.76667E-001  7.37170E-001  8.03862E-001  8.77471E-001  9.58817E-001  1.04883E+000  1.14854E+000  1.25912E+000  1.38739E+000  1.52372E+000  1.65080E+000  1.76682E+000  1.87102E+000  1.96272E+000  2.04131E+000  2.10631E+000  2.15730E+000  2.19395E+000  2.21603E+000  2.22340E+000  2.21603E+000  2.19395E+000  2.15730E+000  2.10631E+000  2.04131E+000  1.96272E+000  1.87102E+000  1.76682E+000  1.65080E+000  1.52372E+000  1.38739E+000  1.25911E+000  1.14854E+000  1.04883E+000  9.58817E-001  8.77471E-001  8.03862E-001  7.37170E-001  6.76667E-001  6.21710E-001  5.71733E-001  5.26233E-001  4.84768E-001  4.46946E-001  4.12419E-001  3.80877E-001  3.52043E-001  3.25672E-001  3.01540E-001  2.79450E-001  2.59221E-001  2.40689E-001  2.23709E-001  2.08147E-001  1.93882E-001  1.80802E-001  1.68808E-001  1.57807E-001  1.47715E-001  1.38456E-001  1.29959E-001  1.22160E-001  1.14999E-001  1.08423E-001 
 1.07787E-001  1.14304E-001  1.21399E-001  1.29124E-001  1.37538E-001  1.46704E-001  1.56690E-001  1.67571E-001  1.79429E-001  1.92355E-001  2.06444E-001  2.21804E-001  2.38553E-001  2.56819E-001  2.76743E-001  2.98480E-001  3.22202E-001  3.48099E-001  3.76381E-001  4.07281E-001  4.41061E-001  4.78013E-001  5.18465E-001  5.62787E-001  6.11398E-001  6.64774E-001  7.23457E-001  7.88064E-001  8.59296E-001  9.37953E-001  1.02494E+000  1.12128E+000  1.22812E+000  1.35268E+000  1.48565E+000  1.60965E+000  1.72282E+000  1.82443E+000  1.91383E+000  1.99043E+000  2.05377E+000  2.10344E+000  2.13914E+000  2.16065E+000  2.16783E+000  2.16065E+000  2.13914E+000  2.10344E+000  2.05377E+000  1.99043E+000  1.91383E+000  1.82443E+000  1.72282E+000  1.60965E+000  1.48565E+000  1.35268E+000  1.22812E+000  1.12128E+000  1.02494E+000  9.37953E-001  8.59296E-001  7.88063E-001  7.23457E-001  6.64774E-001  6.11398E-001  5.62787E-001  5.18465E-001  4.78013E-001  4.41061E-001  4.07281E-001  3.76381E-001  3.48099E-001  3.22202E-001  2.98480E-001  2.76743E-001  2.56819E-001  2.38553E-001  2.21805E-001  2.06444E-001  1.92355E-001  1.79429E-001  1.67571E-001  1.56690E-001  1.46704E-001  1.37538E-001  1.29124E-001  1.21399E-001  1.14304E-001  1.07787E-001 
 1.07043E-001  1.13492E-001  1.20511E-001  1.28151E-001  1.36469E-001  1.45526E-001  1.55390E-001  1.66134E-001  1.77836E-001  1.90584E-001  2.04472E-001  2.19602E-001  2.36087E-001  2.54050E-001  2.73625E-001  2.94960E-001  3.18217E-001  3.43574E-001  3.71228E-001  4.01398E-001  4.34326E-001  4.70283E-001  5.09574E-001  5.52543E-001  5.99580E-001  6.51127E-001  7.07694E-001  7.69864E-001  8.38309E-001  9.13799E-001  9.97215E-001  1.08956E+000  1.19197E+000  1.31214E+000  1.44117E+000  1.56154E+000  1.67136E+000  1.76992E+000  1.85660E+000  1.93085E+000  1.99222E+000  2.04034E+000  2.07492E+000  2.09575E+000  2.10271E+000  2.09575E+000  2.07492E+000  2.04034E+000  1.99222E+000  1.93085E+000  1.85660E+000  1.76992E+000  1.67136E+000  1.56154E+000  1.44117E+000  1.31214E+000  1.19197E+000  1.08956E+000  9.97215E-001  9.13799E-001  8.38309E-001  7.69864E-001  7.07694E-001  6.51127E-001  5.99579E-001  5.52543E-001  5.09574E-001  4.70283E-001  4.34325E-001  4.01398E-001  3.71228E-001  3.43574E-001  3.18217E-001  2.94960E-001  2.73625E-001  2.54050E-001  2.36087E-001  2.19602E-001  2.04472E-001  1.90584E-001  1.77836E-001  1.66134E-001  1.55390E-001  1.45526E-001  1.36469E-001  1.28151E-001  1.20511E-001  1.13492E-001  1.07043E-001 
 1.06195E-001  1.12568E-001  1.19500E-001  1.27044E-001  1.35254E-001  1.44190E-001  1.53918E-001  1.64507E-001  1.76036E-001  1.88586E-001  2.02249E-001  2.17124E-001  2.33316E-001  2.50944E-001  2.70135E-001  2.91026E-001  3.13770E-001  3.38531E-001  3.65494E-001  3.94858E-001  4.26845E-001  4.61703E-001  4.99707E-001  5.41170E-001  5.86445E-001  6.35938E-001  6.90115E-001  7.49518E-001  8.14779E-001  8.86630E-001  9.65925E-001  1.05364E+000  1.15091E+000  1.26600E+000  1.39052E+000  1.50674E+000  1.61271E+000  1.70775E+000  1.79129E+000  1.86283E+000  1.92194E+000  1.96827E+000  2.00156E+000  2.02161E+000  2.02830E+000  2.02161E+000  2.00156E+000  1.96827E+000  1.92194E+000  1.86283E+000  1.79130E+000  1.70775E+000  1.61271E+000  1.50674E+000  1.39052E+000  1.26600E+000  1.15091E+000  1.05364E+000  9.65925E-001  8.86630E-001  8.14779E-001  7.49518E-001  6.90115E-001  6.35938E-001  5.86445E-001  5.41170E-001  4.99707E-001  4.61703E-001  4.26845E-001  3.94858E-001  3.65494E-001  3.38531E-001  3.13769E-001  2.91026E-001  2.70135E-001  2.50944E-001  2.33316E-001  2.17124E-001  2.02249E-001  1.88586E-001  1.76035E-001  1.64507E-001  1.53918E-001  1.44190E-001  1.35254E-001  1.27044E-001  1.19500E-001  1.12568E-001  1.06195E-001 
 1.05248E-001  1.11536E-001  1.18373E-001  1.25811E-001  1.33902E-001  1.42705E-001  1.52283E-001  1.62704E-001  1.74042E-001  1.86377E-001  1.99796E-001  2.14393E-001  2.30270E-001  2.47536E-001  2.66311E-001  2.86725E-001  3.08918E-001  3.33041E-001  3.59263E-001  3.87762E-001  4.18739E-001  4.52414E-001  4.89029E-001  5.28860E-001  5.72218E-001  6.19460E-001  6.71003E-001  7.27333E-001  7.89031E-001  8.56784E-001  9.31405E-001  1.01385E+000  1.10524E+000  1.21458E+000  1.33400E+000  1.44555E+000  1.54716E+000  1.63823E+000  1.71822E+000  1.78668E+000  1.84322E+000  1.88753E+000  1.91935E+000  1.93851E+000  1.94491E+000  1.93851E+000  1.91935E+000  1.88753E+000  1.84322E+000  1.78668E+000  1.71823E+000  1.63823E+000  1.54716E+000  1.44555E+000  1.33400E+000  1.21458E+000  1.10524E+000  1.01385E+000  9.31405E-001  8.56784E-001  7.89032E-001  7.27334E-001  6.71003E-001  6.19461E-001  5.72218E-001  5.28860E-001  4.89029E-001  4.52414E-001  4.18739E-001  3.87762E-001  3.59263E-001  3.33042E-001  3.08918E-001  2.86725E-001  2.66311E-001  2.47536E-001  2.30270E-001  2.14393E-001  1.99796E-001  1.86377E-001  1.74042E-001  1.62704E-001  1.52283E-001  1.42705E-001  1.33902E-001  1.25811E-001  1.18373E-001  1.11535E-001  1.05248E-001 
 1.04206E-001  1.10401E-001  1.17136E-001  1.24458E-001  1.32421E-001  1.41080E-001  1.50496E-001  1.60735E-001  1.71869E-001  1.83975E-001  1.97134E-001  2.11435E-001  2.26976E-001  2.43860E-001  2.62198E-001  2.82110E-001  3.03724E-001  3.27179E-001  3.52624E-001  3.80219E-001  4.10139E-001  4.42572E-001  4.77727E-001  5.15835E-001  5.57157E-001  6.01992E-001  6.50693E-001  7.03680E-001  7.61465E-001  8.24672E-001  8.94069E-001  9.70583E-001  1.05532E+000  1.15819E+000  1.27198E+000  1.37831E+000  1.47507E+000  1.56170E+000  1.63772E+000  1.70274E+000  1.75640E+000  1.79843E+000  1.82861E+000  1.84679E+000  1.85285E+000  1.84679E+000  1.82861E+000  1.79843E+000  1.75640E+000  1.70274E+000  1.63772E+000  1.56170E+000  1.47507E+000  1.37831E+000  1.27198E+000  1.15819E+000  1.05532E+000  9.70583E-001  8.94069E-001  8.24672E-001  7.61465E-001  7.03680E-001  6.50693E-001  6.01992E-001  5.57156E-001  5.15835E-001  4.77727E-001  4.42572E-001  4.10138E-001  3.80219E-001  3.52623E-001  3.27179E-001  3.03724E-001  2.82109E-001  2.62198E-001  2.43860E-001  2.26976E-001  2.11435E-001  1.97133E-001  1.83975E-001  1.71870E-001  1.60735E-001  1.50496E-001  1.41080E-001  1.32421E-001  1.24458E-001  1.17136E-001  1.10401E-001  1.04206E-001 
 1.03074E-001  1.09170E-001  1.15794E-001  1.22993E-001  1.30818E-001  1.39324E-001  1.48569E-001  1.58616E-001  1.69534E-001  1.81397E-001  1.94282E-001  2.08276E-001  2.23467E-001  2.39953E-001  2.57838E-001  2.77231E-001  2.98250E-001  3.21019E-001  3.45670E-001  3.72341E-001  4.01180E-001  4.32345E-001  4.66003E-001  5.02337E-001  5.41550E-001  5.83873E-001  6.29578E-001  6.79001E-001  7.32562E-001  7.90803E-001  8.54423E-001  9.24314E-001  1.00158E+000  1.09725E+000  1.20482E+000  1.30543E+000  1.39682E+000  1.47853E+000  1.55015E+000  1.61135E+000  1.66183E+000  1.70135E+000  1.72971E+000  1.74679E+000  1.75249E+000  1.74679E+000  1.72971E+000  1.70135E+000  1.66183E+000  1.61135E+000  1.55015E+000  1.47853E+000  1.39682E+000  1.30543E+000  1.20482E+000  1.09725E+000  1.00158E+000  9.24314E-001  8.54423E-001  7.90803E-001  7.32562E-001  6.79001E-001  6.29578E-001  5.83872E-001  5.41549E-001  5.02337E-001  4.66003E-001  4.32345E-001  4.01180E-001  3.72341E-001  3.45670E-001  3.21019E-001  2.98250E-001  2.77231E-001  2.57838E-001  2.39953E-001  2.23467E-001  2.08275E-001  1.94282E-001  1.81397E-001  1.69534E-001  1.58616E-001  1.48569E-001  1.39324E-001  1.30818E-001  1.22993E-001  1.15794E-001  1.09170E-001  1.03074E-001 
 1.01857E-001  1.07847E-001  1.14354E-001  1.21423E-001  1.29103E-001  1.37447E-001  1.46512E-001  1.56358E-001  1.67051E-001  1.78661E-001  1.91264E-001  2.04938E-001  2.19770E-001  2.35850E-001  2.53273E-001  2.72141E-001  2.92559E-001  3.14639E-001  3.38494E-001  3.64243E-001  3.92005E-001  4.21906E-001  4.54071E-001  4.88629E-001  5.25718E-001  5.65488E-001  6.08115E-001  6.53822E-001  7.02911E-001  7.55805E-001  8.13104E-001  8.75643E-001  9.44538E-001  1.03221E+000  1.13300E+000  1.22733E+000  1.31282E+000  1.38912E+000  1.45590E+000  1.51289E+000  1.55987E+000  1.59664E+000  1.62302E+000  1.63890E+000  1.64420E+000  1.63890E+000  1.62302E+000  1.59664E+000  1.55987E+000  1.51289E+000  1.45590E+000  1.38912E+000  1.31282E+000  1.22733E+000  1.13300E+000  1.03221E+000  9.44538E-001  8.75643E-001  8.13103E-001  7.55805E-001  7.02911E-001  6.53822E-001  6.08115E-001  5.65487E-001  5.25717E-001  4.88629E-001  4.54071E-001  4.21906E-001  3.92005E-001  3.64243E-001  3.38494E-001  3.14639E-001  2.92559E-001  2.72141E-001  2.53273E-001  2.35849E-001  2.19770E-001  2.04938E-001  1.91264E-001  1.78661E-001  1.67051E-001  1.56358E-001  1.46512E-001  1.37447E-001  1.29103E-001  1.21423E-001  1.14353E-001  1.07847E-001  1.01857E-001 
 1.00559E-001  1.06438E-001  1.12822E-001  1.19754E-001  1.27283E-001  1.35459E-001  1.44337E-001  1.53974E-001  1.64435E-001  1.75786E-001  1.88098E-001  2.01447E-001  2.15914E-001  2.31584E-001  2.48544E-001  2.66888E-001  2.86711E-001  3.08111E-001  3.31186E-001  3.56035E-001  3.82753E-001  4.11430E-001  4.42149E-001  4.74986E-001  5.10005E-001  5.47265E-001  5.86825E-001  6.28766E-001  6.73228E-001  7.20462E-001  7.70916E-001  8.25332E-001  8.84831E-001  9.63617E-001  1.05703E+000  1.14450E+000  1.22353E+000  1.29388E+000  1.35535E+000  1.40776E+000  1.45093E+000  1.48469E+000  1.50892E+000  1.52350E+000  1.52837E+000  1.52350E+000  1.50892E+000  1.48469E+000  1.45093E+000  1.40776E+000  1.35535E+000  1.29388E+000  1.22353E+000  1.14450E+000  1.05703E+000  9.63618E-001  8.84832E-001  8.25332E-001  7.70916E-001  7.20462E-001  6.73228E-001  6.28767E-001  5.86825E-001  5.47265E-001  5.10005E-001  4.74986E-001  4.42150E-001  4.11430E-001  3.82752E-001  3.56035E-001  3.31186E-001  3.08110E-001  2.86711E-001  2.66888E-001  2.48544E-001  2.31584E-001  2.15914E-001  2.01447E-001  1.88098E-001  1.75786E-001  1.64435E-001  1.53974E-001  1.44336E-001  1.35459E-001  1.27283E-001  1.19754E-001  1.12822E-001  1.06438E-001  1.00559E-001 
 9.91866E-002  1.04950E-001  1.11205E-001  1.17996E-001  1.25367E-001  1.33369E-001  1.42053E-001  1.51477E-001  1.61700E-001  1.72786E-001  1.84803E-001  1.97825E-001  2.11925E-001  2.27185E-001  2.43687E-001  2.61516E-001  2.80757E-001  3.01500E-001  3.23827E-001  3.47820E-001  3.73551E-001  4.01080E-001  4.30452E-001  4.61684E-001  4.94769E-001  5.29663E-001  5.66292E-001  6.04560E-001  6.44386E-001  6.85771E-001  7.28913E-001  7.74379E-001  8.23278E-001  8.92139E-001  9.77507E-001  1.05748E+000  1.12941E+000  1.19324E+000  1.24891E+000  1.29633E+000  1.33537E+000  1.36591E+000  1.38782E+000  1.40101E+000  1.40541E+000  1.40101E+000  1.38782E+000  1.36591E+000  1.33537E+000  1.29633E+000  1.24891E+000  1.19324E+000  1.12941E+000  1.05748E+000  9.77508E-001  8.92141E-001  8.23279E-001  7.74379E-001  7.28914E-001  6.85771E-001  6.44386E-001  6.04560E-001  5.66292E-001  5.29663E-001  4.94769E-001  4.61685E-001  4.30452E-001  4.01080E-001  3.73551E-001  3.47819E-001  3.23827E-001  3.01500E-001  2.80757E-001  2.61515E-001  2.43687E-001  2.27185E-001  2.11925E-001  1.97825E-001  1.84803E-001  1.72786E-001  1.61699E-001  1.51477E-001  1.42053E-001  1.33369E-001  1.25367E-001  1.17996E-001  1.11205E-001  1.04950E-001  9.91865E-002 
 9.77436E-002  1.03387E-001  1.09509E-001  1.16153E-001  1.23363E-001  1.31186E-001  1.39672E-001  1.48877E-001  1.58858E-001  1.69676E-001  1.81398E-001  1.94090E-001  2.07826E-001  2.22682E-001  2.38734E-001  2.56062E-001  2.74745E-001  2.94862E-001  3.16486E-001  3.39685E-001  3.64513E-001  3.91006E-001  4.19172E-001  4.48982E-001  4.80359E-001  5.13155E-001  5.47150E-001  5.82036E-001  6.17444E-001  6.53007E-001  6.88509E-001  7.24161E-001  7.60972E-001  8.18593E-001  8.95120E-001  9.66826E-001  1.03091E+000  1.08758E+000  1.13693E+000  1.17896E+000  1.21358E+000  1.24068E+000  1.26013E+000  1.27184E+000  1.27576E+000  1.27185E+000  1.26013E+000  1.24068E+000  1.21358E+000  1.17896E+000  1.13693E+000  1.08758E+000  1.03091E+000  9.66825E-001  8.95120E-001  8.18594E-001  7.60972E-001  7.24161E-001  6.88510E-001  6.53007E-001  6.17445E-001  5.82036E-001  5.47149E-001  5.13155E-001  4.80359E-001  4.48983E-001  4.19172E-001  3.91005E-001  3.64513E-001  3.39685E-001  3.16486E-001  2.94862E-001  2.74745E-001  2.56062E-001  2.38734E-001  2.22682E-001  2.07826E-001  1.94090E-001  1.81398E-001  1.69676E-001  1.58858E-001  1.48877E-001  1.39672E-001  1.31186E-001  1.23363E-001  1.16153E-001  1.09509E-001  1.03386E-001  9.77435E-002 
 9.62354E-002  1.01754E-001  1.07740E-001  1.14234E-001  1.21278E-001  1.28917E-001  1.37202E-001  1.46185E-001  1.55922E-001  1.66470E-001  1.77895E-001  1.90260E-001  2.03637E-001  2.18095E-001  2.33710E-001  2.50556E-001  2.68708E-001  2.88239E-001  3.09216E-001  3.31697E-001  3.55725E-001  3.81319E-001  4.08466E-001  4.37101E-001  4.67087E-001  4.98190E-001  5.30043E-001  5.62109E-001  5.93663E-001  6.23814E-001  6.51660E-001  6.76681E-001  6.99488E-001  7.44061E-001  8.10685E-001  8.73111E-001  9.28440E-001  9.77228E-001  1.01973E+000  1.05600E+000  1.08593E+000  1.10940E+000  1.12628E+000  1.13645E+000  1.13985E+000  1.13645E+000  1.12628E+000  1.10940E+000  1.08593E+000  1.05600E+000  1.01973E+000  9.77227E-001  9.28439E-001  8.73110E-001  8.10685E-001  7.44061E-001  6.99488E-001  6.76681E-001  6.51661E-001  6.23815E-001  5.93663E-001  5.62109E-001  5.30042E-001  4.98190E-001  4.67087E-001  4.37101E-001  4.08466E-001  3.81319E-001  3.55725E-001  3.31697E-001  3.09216E-001  2.88239E-001  2.68708E-001  2.50556E-001  2.33710E-001  2.18095E-001  2.03636E-001  1.90260E-001  1.77895E-001  1.66470E-001  1.55921E-001  1.46185E-001  1.37202E-001  1.28917E-001  1.21277E-001  1.14234E-001  1.07740E-001  1.01754E-001  9.62354E-002 
 9.46667E-002  1.00058E-001  1.05904E-001  1.12244E-001  1.19118E-001  1.26572E-001  1.34653E-001  1.43411E-001  1.52901E-001  1.63180E-001  1.74308E-001  1.86349E-001  1.99370E-001  2.13441E-001  2.28633E-001  2.45019E-001  2.62671E-001  2.81659E-001  3.02049E-001  3.23895E-001  3.47237E-001  3.72092E-001  3.98436E-001  4.26189E-001  4.55186E-001  4.85135E-001  5.15558E-001  5.45707E-001  5.74471E-001  6.00280E-001  6.21143E-001  6.35059E-001  6.41331E-001  6.70099E-001  7.25169E-001  7.76850E-001  8.22256E-001  8.62369E-001  8.97525E-001  9.27707E-001  9.52759E-001  9.72486E-001  9.86711E-001  9.95299E-001  9.98171E-001  9.95299E-001  9.86711E-001  9.72487E-001  9.52759E-001  9.27707E-001  8.97524E-001  8.62369E-001  8.22257E-001  7.76850E-001  7.25170E-001  6.70099E-001  6.41331E-001  6.35060E-001  6.21144E-001  6.00281E-001  5.74471E-001  5.45708E-001  5.15558E-001  4.85136E-001  4.55186E-001  4.26189E-001  3.98436E-001  3.72092E-001  3.47238E-001  3.23895E-001  3.02048E-001  2.81659E-001  2.62671E-001  2.45019E-001  2.28633E-001  2.13441E-001  1.99370E-001  1.86349E-001  1.74308E-001  1.63179E-001  1.52901E-001  1.43411E-001  1.34653E-001  1.26572E-001  1.19118E-001  1.12244E-001  1.05904E-001  1.00058E-001  9.46668E-002 
 9.30422E-002  9.83036E-002  1.04007E-001  1.10189E-001  1.16892E-001  1.24157E-001  1.32031E-001  1.40562E-001  1.49805E-001  1.59813E-001  1.70646E-001  1.82366E-001  1.95039E-001  2.08732E-001  2.23516E-001  2.39462E-001  2.56644E-001  2.75132E-001  2.94994E-001  3.16289E-001  3.39062E-001  3.63338E-001  3.89105E-001  4.16297E-001  4.44758E-001  4.74199E-001  5.04106E-001  5.33620E-001  5.61319E-001  5.84921E-001  6.00917E-001  6.04503E-001  5.91086E-001  5.99314E-001  6.39680E-001  6.78281E-001  7.12290E-001  7.42949E-001  7.70382E-001  7.94314E-001  8.14403E-001  8.30342E-001  8.41890E-001  8.48884E-001  8.51227E-001  8.48884E-001  8.41891E-001  8.30343E-001  8.14404E-001  7.94315E-001  7.70381E-001  7.42949E-001  7.12290E-001  6.78282E-001  6.39681E-001  5.99314E-001  5.91087E-001  6.04505E-001  6.00918E-001  5.84921E-001  5.61319E-001  5.33620E-001  5.04107E-001  4.74199E-001  4.44759E-001  4.16297E-001  3.89105E-001  3.63338E-001  3.39062E-001  3.16288E-001  2.94994E-001  2.75132E-001  2.56644E-001  2.39462E-001  2.23516E-001  2.08732E-001  1.95039E-001  1.82367E-001  1.70646E-001  1.59813E-001  1.49804E-001  1.40562E-001  1.32030E-001  1.24157E-001  1.16891E-001  1.10189E-001  1.04007E-001  9.83035E-002  9.30422E-002 
