 4.71466E-002  4.88874E-002  5.06713E-002  5.24963E-002  5.43597E-002  5.62583E-002  5.81883E-002  6.01453E-002  6.21240E-002  6.41187E-002  6.61231E-002  6.81298E-002  7.01314E-002  7.21191E-002  7.40842E-002  7.60176E-002  7.79095E-002  7.97500E-002  8.15294E-002  8.32380E-002  8.48663E-002  8.64058E-002  8.78484E-002  8.91869E-002  9.04160E-002  9.15310E-002  9.25294E-002  9.34103E-002  9.41743E-002  9.48243E-002  9.53651E-002  9.58028E-002  9.61454E-002  9.64023E-002  9.65838E-002  9.67009E-002  9.67655E-002  9.67890E-002  9.67827E-002  9.67573E-002  9.67223E-002  9.66860E-002  9.66550E-002  9.66345E-002  9.66274E-002  9.66346E-002  9.66552E-002  9.66861E-002  9.67224E-002  9.67573E-002  9.67828E-002  9.67890E-002  9.67655E-002  9.67009E-002  9.65837E-002  9.64023E-002  9.61455E-002  9.58029E-002  9.53652E-002  9.48245E-002  9.41744E-002  9.34104E-002  9.25296E-002  9.15312E-002  9.04162E-002  8.91872E-002  8.78485E-002  8.64059E-002  8.48664E-002  8.32380E-002  8.15295E-002  7.97502E-002  7.79096E-002  7.60178E-002  7.40845E-002  7.21193E-002  7.01315E-002  6.81300E-002  6.61232E-002  6.41188E-002  6.21239E-002  6.01451E-002  5.81882E-002  5.62583E-002  5.43598E-002  5.24964E-002  5.06716E-002  4.88877E-002  4.71468E-002 
 5.04606E-002  5.23649E-002  5.43195E-002  5.63224E-002  5.83705E-002  6.04607E-002  6.25889E-002  6.47500E-002  6.69385E-002  6.91481E-002  7.13713E-002  7.36004E-002  7.58265E-002  7.80399E-002  8.02308E-002  8.23882E-002  8.45011E-002  8.65581E-002  8.85477E-002  9.04584E-002  9.22790E-002  9.39993E-002  9.56096E-002  9.71014E-002  9.84678E-002  9.97033E-002  1.00805E-001  1.01770E-001  1.02601E-001  1.03300E-001  1.03874E-001  1.04328E-001  1.04673E-001  1.04920E-001  1.05081E-001  1.05171E-001  1.05202E-001  1.05189E-001  1.05146E-001  1.05085E-001  1.05018E-001  1.04955E-001  1.04904E-001  1.04871E-001  1.04860E-001  1.04872E-001  1.04905E-001  1.04956E-001  1.05019E-001  1.05085E-001  1.05146E-001  1.05190E-001  1.05202E-001  1.05171E-001  1.05081E-001  1.04920E-001  1.04673E-001  1.04328E-001  1.03874E-001  1.03301E-001  1.02601E-001  1.01770E-001  1.00805E-001  9.97036E-002  9.84681E-002  9.71017E-002  9.56099E-002  9.39995E-002  9.22791E-002  9.04585E-002  8.85478E-002  8.65584E-002  8.45014E-002  8.23885E-002  8.02311E-002  7.80402E-002  7.58267E-002  7.36006E-002  7.13715E-002  6.91481E-002  6.69386E-002  6.47500E-002  6.25888E-002  6.04608E-002  5.83706E-002  5.63224E-002  5.43197E-002  5.23652E-002  5.04608E-002 
 5.39336E-002  5.60149E-002  5.81547E-002  6.03507E-002  6.26001E-002  6.48994E-002  6.72442E-002  6.96290E-002  7.20480E-002  7.44939E-002  7.69586E-002  7.94332E-002  8.19079E-002  8.43719E-002  8.68137E-002  8.92207E-002  9.15802E-002  9.38791E-002  9.61038E-002  9.82406E-002  1.00276E-001  1.02199E-001  1.03997E-001  1.05660E-001  1.07179E-001  1.08547E-001  1.09761E-001  1.10818E-001  1.11719E-001  1.12468E-001  1.13071E-001  1.13537E-001  1.13877E-001  1.14105E-001  1.14235E-001  1.14285E-001  1.14270E-001  1.14209E-001  1.14116E-001  1.14009E-001  1.13901E-001  1.13803E-001  1.13726E-001  1.13677E-001  1.13660E-001  1.13677E-001  1.13726E-001  1.13803E-001  1.13901E-001  1.14009E-001  1.14117E-001  1.14209E-001  1.14270E-001  1.14285E-001  1.14235E-001  1.14105E-001  1.13877E-001  1.13537E-001  1.13071E-001  1.12468E-001  1.11719E-001  1.10818E-001  1.09761E-001  1.08547E-001  1.07179E-001  1.05660E-001  1.03997E-001  1.02199E-001  1.00277E-001  9.82407E-002  9.61038E-002  9.38793E-002  9.15806E-002  8.92211E-002  8.68140E-002  8.43723E-002  8.19084E-002  7.94336E-002  7.69587E-002  7.44939E-002  7.20480E-002  6.96290E-002  6.72441E-002  6.48994E-002  6.26001E-002  6.03507E-002  5.81548E-002  5.60151E-002  5.39338E-002 
 5.75711E-002  5.98437E-002  6.21840E-002  6.45898E-002  6.70583E-002  6.95857E-002  7.21671E-002  7.47970E-002  7.74689E-002  8.01748E-002  8.29057E-002  8.56519E-002  8.84021E-002  9.11442E-002  9.38650E-002  9.65504E-002  9.91854E-002  1.01755E-001  1.04243E-001  1.06633E-001  1.08910E-001  1.11060E-001  1.13068E-001  1.14922E-001  1.16611E-001  1.18127E-001  1.19464E-001  1.20620E-001  1.21595E-001  1.22394E-001  1.23023E-001  1.23493E-001  1.23818E-001  1.24014E-001  1.24100E-001  1.24094E-001  1.24018E-001  1.23892E-001  1.23736E-001  1.23568E-001  1.23406E-001  1.23265E-001  1.23155E-001  1.23085E-001  1.23062E-001  1.23085E-001  1.23155E-001  1.23265E-001  1.23407E-001  1.23569E-001  1.23736E-001  1.23892E-001  1.24018E-001  1.24094E-001  1.24100E-001  1.24015E-001  1.23818E-001  1.23493E-001  1.23023E-001  1.22394E-001  1.21595E-001  1.20620E-001  1.19464E-001  1.18127E-001  1.16611E-001  1.14922E-001  1.13068E-001  1.11060E-001  1.08911E-001  1.06633E-001  1.04243E-001  1.01755E-001  9.91855E-002  9.65506E-002  9.38653E-002  9.11445E-002  8.84025E-002  8.56524E-002  8.29061E-002  8.01750E-002  7.74690E-002  7.47970E-002  7.21670E-002  6.95855E-002  6.70581E-002  6.45897E-002  6.21840E-002  5.98439E-002  5.75712E-002 
 6.13781E-002  6.38574E-002  6.64148E-002  6.90483E-002  7.17548E-002  7.45306E-002  7.73707E-002  8.02691E-002  8.32184E-002  8.62102E-002  8.92348E-002  9.22811E-002  9.53366E-002  9.83876E-002  1.01419E-001  1.04415E-001  1.07358E-001  1.10230E-001  1.13013E-001  1.15689E-001  1.18238E-001  1.20643E-001  1.22887E-001  1.24955E-001  1.26834E-001  1.28514E-001  1.29986E-001  1.31249E-001  1.32302E-001  1.33149E-001  1.33799E-001  1.34265E-001  1.34563E-001  1.34712E-001  1.34735E-001  1.34655E-001  1.34498E-001  1.34287E-001  1.34049E-001  1.33804E-001  1.33574E-001  1.33376E-001  1.33224E-001  1.33129E-001  1.33097E-001  1.33129E-001  1.33225E-001  1.33376E-001  1.33574E-001  1.33805E-001  1.34049E-001  1.34288E-001  1.34498E-001  1.34655E-001  1.34735E-001  1.34712E-001  1.34563E-001  1.34265E-001  1.33799E-001  1.33149E-001  1.32302E-001  1.31249E-001  1.29986E-001  1.28514E-001  1.26834E-001  1.24955E-001  1.22887E-001  1.20643E-001  1.18238E-001  1.15689E-001  1.13013E-001  1.10230E-001  1.07358E-001  1.04415E-001  1.01419E-001  9.83878E-002  9.53368E-002  9.22814E-002  8.92352E-002  8.62106E-002  8.32187E-002  8.02692E-002  7.73707E-002  7.45306E-002  7.17547E-002  6.90481E-002  6.64147E-002  6.38575E-002  6.13783E-002 
 6.53597E-002  6.80619E-002  7.08542E-002  7.37344E-002  7.66995E-002  7.97459E-002  8.28683E-002  8.60602E-002  8.93140E-002  9.26203E-002  9.59686E-002  9.93467E-002  1.02740E-001  1.06135E-001  1.09512E-001  1.12854E-001  1.16142E-001  1.19354E-001  1.22469E-001  1.25465E-001  1.28321E-001  1.31013E-001  1.33524E-001  1.35833E-001  1.37926E-001  1.39788E-001  1.41410E-001  1.42789E-001  1.43923E-001  1.44817E-001  1.45481E-001  1.45931E-001  1.46185E-001  1.46268E-001  1.46206E-001  1.46028E-001  1.45765E-001  1.45447E-001  1.45103E-001  1.44760E-001  1.44444E-001  1.44175E-001  1.43971E-001  1.43843E-001  1.43799E-001  1.43843E-001  1.43970E-001  1.44175E-001  1.44444E-001  1.44760E-001  1.45103E-001  1.45447E-001  1.45765E-001  1.46028E-001  1.46206E-001  1.46268E-001  1.46185E-001  1.45931E-001  1.45481E-001  1.44817E-001  1.43922E-001  1.42789E-001  1.41410E-001  1.39788E-001  1.37926E-001  1.35833E-001  1.33524E-001  1.31014E-001  1.28321E-001  1.25465E-001  1.22469E-001  1.19354E-001  1.16142E-001  1.12855E-001  1.09512E-001  1.06135E-001  1.02741E-001  9.93470E-002  9.59690E-002  9.26206E-002  8.93143E-002  8.60605E-002  8.28684E-002  7.97460E-002  7.66996E-002  7.37343E-002  7.08541E-002  6.80620E-002  6.53599E-002 
 6.95203E-002  7.24630E-002  7.55088E-002  7.86561E-002  8.19021E-002  8.52429E-002  8.86732E-002  9.21861E-002  9.57736E-002  9.94257E-002  1.03131E-001  1.06875E-001  1.10644E-001  1.14419E-001  1.18182E-001  1.21912E-001  1.25586E-001  1.29180E-001  1.32668E-001  1.36026E-001  1.39227E-001  1.42246E-001  1.45058E-001  1.47640E-001  1.49972E-001  1.52039E-001  1.53827E-001  1.55332E-001  1.56550E-001  1.57489E-001  1.58158E-001  1.58576E-001  1.58767E-001  1.58759E-001  1.58584E-001  1.58279E-001  1.57880E-001  1.57423E-001  1.56945E-001  1.56479E-001  1.56055E-001  1.55697E-001  1.55427E-001  1.55259E-001  1.55202E-001  1.55259E-001  1.55427E-001  1.55697E-001  1.56055E-001  1.56479E-001  1.56945E-001  1.57423E-001  1.57880E-001  1.58279E-001  1.58584E-001  1.58759E-001  1.58767E-001  1.58576E-001  1.58158E-001  1.57489E-001  1.56550E-001  1.55332E-001  1.53827E-001  1.52039E-001  1.49972E-001  1.47640E-001  1.45058E-001  1.42246E-001  1.39228E-001  1.36026E-001  1.32669E-001  1.29180E-001  1.25586E-001  1.21912E-001  1.18183E-001  1.14420E-001  1.10644E-001  1.06876E-001  1.03131E-001  9.94260E-002  9.57738E-002  9.21863E-002  8.86733E-002  8.52430E-002  8.19022E-002  7.86562E-002  7.55089E-002  7.24630E-002  6.95204E-002 
 7.38644E-002  7.70659E-002  8.03854E-002  8.38216E-002  8.73720E-002  9.10327E-002  9.47983E-002  9.86620E-002  1.02615E-001  1.06647E-001  1.10745E-001  1.14895E-001  1.19079E-001  1.23278E-001  1.27471E-001  1.31634E-001  1.35740E-001  1.39763E-001  1.43673E-001  1.47441E-001  1.51033E-001  1.54421E-001  1.57575E-001  1.60466E-001  1.63070E-001  1.65367E-001  1.67341E-001  1.68983E-001  1.70290E-001  1.71268E-001  1.71931E-001  1.72299E-001  1.72400E-001  1.72270E-001  1.71948E-001  1.71479E-001  1.70906E-001  1.70274E-001  1.69628E-001  1.69007E-001  1.68448E-001  1.67980E-001  1.67628E-001  1.67409E-001  1.67336E-001  1.67409E-001  1.67628E-001  1.67980E-001  1.68448E-001  1.69007E-001  1.69628E-001  1.70274E-001  1.70906E-001  1.71479E-001  1.71949E-001  1.72270E-001  1.72400E-001  1.72299E-001  1.71931E-001  1.71269E-001  1.70290E-001  1.68983E-001  1.67341E-001  1.65367E-001  1.63070E-001  1.60466E-001  1.57575E-001  1.54421E-001  1.51033E-001  1.47440E-001  1.43674E-001  1.39764E-001  1.35741E-001  1.31634E-001  1.27471E-001  1.23278E-001  1.19079E-001  1.14895E-001  1.10745E-001  1.06647E-001  1.02615E-001  9.86622E-002  9.47986E-002  9.10328E-002  8.73720E-002  8.38217E-002  8.03855E-002  7.70660E-002  7.38645E-002 
 7.83955E-002  8.18752E-002  8.54896E-002  8.92379E-002  9.31178E-002  9.71257E-002  1.01256E-001  1.05503E-001  1.09856E-001  1.14305E-001  1.18836E-001  1.23433E-001  1.28077E-001  1.32747E-001  1.37420E-001  1.42067E-001  1.46660E-001  1.51166E-001  1.55552E-001  1.59782E-001  1.63820E-001  1.67628E-001  1.71171E-001  1.74415E-001  1.77329E-001  1.79887E-001  1.82069E-001  1.83862E-001  1.85262E-001  1.86274E-001  1.86915E-001  1.87207E-001  1.87187E-001  1.86897E-001  1.86385E-001  1.85704E-001  1.84911E-001  1.84059E-001  1.83202E-001  1.82388E-001  1.81661E-001  1.81056E-001  1.80603E-001  1.80323E-001  1.80229E-001  1.80323E-001  1.80604E-001  1.81056E-001  1.81661E-001  1.82388E-001  1.83202E-001  1.84059E-001  1.84911E-001  1.85705E-001  1.86385E-001  1.86897E-001  1.87188E-001  1.87208E-001  1.86915E-001  1.86275E-001  1.85262E-001  1.83862E-001  1.82069E-001  1.79887E-001  1.77329E-001  1.74415E-001  1.71171E-001  1.67628E-001  1.63819E-001  1.59782E-001  1.55552E-001  1.51166E-001  1.46660E-001  1.42067E-001  1.37420E-001  1.32748E-001  1.28077E-001  1.23433E-001  1.18836E-001  1.14305E-001  1.09857E-001  1.05503E-001  1.01257E-001  9.71260E-002  9.31179E-002  8.92379E-002  8.54896E-002  8.18753E-002  7.83958E-002 
 8.31167E-002  8.68950E-002  9.08267E-002  9.49116E-002  9.91479E-002  1.03532E-001  1.08060E-001  1.12724E-001  1.17515E-001  1.22421E-001  1.27428E-001  1.32519E-001  1.37672E-001  1.42866E-001  1.48073E-001  1.53262E-001  1.58401E-001  1.63452E-001  1.68376E-001  1.73132E-001  1.77676E-001  1.81964E-001  1.85953E-001  1.89601E-001  1.92869E-001  1.95725E-001  1.98142E-001  2.00103E-001  2.01601E-001  2.02640E-001  2.03239E-001  2.03426E-001  2.03244E-001  2.02745E-001  2.01988E-001  2.01040E-001  1.99968E-001  1.98839E-001  1.97719E-001  1.96666E-001  1.95731E-001  1.94959E-001  1.94382E-001  1.94026E-001  1.93906E-001  1.94026E-001  1.94382E-001  1.94959E-001  1.95731E-001  1.96666E-001  1.97719E-001  1.98840E-001  1.99968E-001  2.01040E-001  2.01988E-001  2.02745E-001  2.03245E-001  2.03427E-001  2.03239E-001  2.02640E-001  2.01601E-001  2.00103E-001  1.98142E-001  1.95725E-001  1.92870E-001  1.89601E-001  1.85953E-001  1.81964E-001  1.77676E-001  1.73132E-001  1.68376E-001  1.63452E-001  1.58401E-001  1.53262E-001  1.48073E-001  1.42866E-001  1.37673E-001  1.32519E-001  1.27428E-001  1.22421E-001  1.17515E-001  1.12724E-001  1.08060E-001  1.03533E-001  9.91482E-002  9.49116E-002  9.08267E-002  8.68951E-002  8.31169E-002 
 8.80305E-002  9.21286E-002  9.64013E-002  1.00849E-001  1.05470E-001  1.10262E-001  1.15221E-001  1.20339E-001  1.25607E-001  1.31014E-001  1.36545E-001  1.42180E-001  1.47898E-001  1.53673E-001  1.59476E-001  1.65272E-001  1.71024E-001  1.76690E-001  1.82224E-001  1.87578E-001  1.92701E-001  1.97539E-001  2.02040E-001  2.06152E-001  2.09829E-001  2.13027E-001  2.15712E-001  2.17861E-001  2.19462E-001  2.20520E-001  2.21052E-001  2.21096E-001  2.20701E-001  2.19932E-001  2.18863E-001  2.17575E-001  2.16153E-001  2.14679E-001  2.13232E-001  2.11883E-001  2.10693E-001  2.09715E-001  2.08987E-001  2.08539E-001  2.08388E-001  2.08539E-001  2.08987E-001  2.09715E-001  2.10693E-001  2.11883E-001  2.13232E-001  2.14679E-001  2.16153E-001  2.17575E-001  2.18863E-001  2.19932E-001  2.20702E-001  2.21097E-001  2.21053E-001  2.20520E-001  2.19463E-001  2.17862E-001  2.15713E-001  2.13027E-001  2.09829E-001  2.06153E-001  2.02040E-001  1.97539E-001  1.92700E-001  1.87578E-001  1.82224E-001  1.76690E-001  1.71024E-001  1.65272E-001  1.59476E-001  1.53673E-001  1.47898E-001  1.42180E-001  1.36545E-001  1.31015E-001  1.25608E-001  1.20339E-001  1.15221E-001  1.10262E-001  1.05470E-001  1.00849E-001  9.64013E-002  9.21288E-002  8.80305E-002 
 9.31379E-002  9.75783E-002  1.02216E-001  1.07053E-001  1.12089E-001  1.17322E-001  1.22748E-001  1.28360E-001  1.34150E-001  1.40105E-001  1.46210E-001  1.52445E-001  1.58787E-001  1.65208E-001  1.71675E-001  1.78151E-001  1.84592E-001  1.90952E-001  1.97178E-001  2.03214E-001  2.08998E-001  2.14468E-001  2.19560E-001  2.24211E-001  2.28361E-001  2.31956E-001  2.34950E-001  2.37313E-001  2.39025E-001  2.40090E-001  2.40526E-001  2.40378E-001  2.39707E-001  2.38591E-001  2.37124E-001  2.35408E-001  2.33546E-001  2.31641E-001  2.29790E-001  2.28076E-001  2.26575E-001  2.25346E-001  2.24436E-001  2.23876E-001  2.23688E-001  2.23876E-001  2.24436E-001  2.25347E-001  2.26576E-001  2.28077E-001  2.29790E-001  2.31642E-001  2.33546E-001  2.35408E-001  2.37124E-001  2.38591E-001  2.39707E-001  2.40378E-001  2.40527E-001  2.40090E-001  2.39026E-001  2.37313E-001  2.34951E-001  2.31956E-001  2.28362E-001  2.24212E-001  2.19561E-001  2.14469E-001  2.08998E-001  2.03214E-001  1.97179E-001  1.90952E-001  1.84593E-001  1.78151E-001  1.71675E-001  1.65208E-001  1.58787E-001  1.52445E-001  1.46210E-001  1.40105E-001  1.34150E-001  1.28361E-001  1.22748E-001  1.17322E-001  1.12089E-001  1.07054E-001  1.02217E-001  9.75785E-002  9.31379E-002 
 9.84394E-002  1.03245E-001  1.08275E-001  1.13530E-001  1.19012E-001  1.24720E-001  1.30651E-001  1.36800E-001  1.43157E-001  1.49711E-001  1.56446E-001  1.63342E-001  1.70373E-001  1.77510E-001  1.84717E-001  1.91953E-001  1.99170E-001  2.06314E-001  2.13326E-001  2.20139E-001  2.26683E-001  2.32882E-001  2.38659E-001  2.43936E-001  2.48639E-001  2.52698E-001  2.56054E-001  2.58662E-001  2.60497E-001  2.61555E-001  2.61859E-001  2.61458E-001  2.60429E-001  2.58870E-001  2.56898E-001  2.54641E-001  2.52229E-001  2.49790E-001  2.47439E-001  2.45280E-001  2.43400E-001  2.41868E-001  2.40737E-001  2.40044E-001  2.39811E-001  2.40044E-001  2.40737E-001  2.41868E-001  2.43400E-001  2.45280E-001  2.47439E-001  2.49790E-001  2.52229E-001  2.54641E-001  2.56898E-001  2.58870E-001  2.60429E-001  2.61458E-001  2.61859E-001  2.61555E-001  2.60497E-001  2.58662E-001  2.56054E-001  2.52698E-001  2.48639E-001  2.43937E-001  2.38659E-001  2.32882E-001  2.26683E-001  2.20140E-001  2.13326E-001  2.06315E-001  1.99170E-001  1.91953E-001  1.84717E-001  1.77510E-001  1.70373E-001  1.63342E-001  1.56446E-001  1.49711E-001  1.43158E-001  1.36800E-001  1.30652E-001  1.24720E-001  1.19012E-001  1.13530E-001  1.08275E-001  1.03245E-001  9.84395E-002 
 1.03934E-001  1.09129E-001  1.14576E-001  1.20279E-001  1.26240E-001  1.32461E-001  1.38938E-001  1.45667E-001  1.52642E-001  1.59849E-001  1.67273E-001  1.74894E-001  1.82686E-001  1.90616E-001  1.98647E-001  2.06734E-001  2.14823E-001  2.22854E-001  2.30759E-001  2.38461E-001  2.45878E-001  2.52920E-001  2.59494E-001  2.65505E-001  2.70858E-001  2.75465E-001  2.79248E-001  2.82145E-001  2.84118E-001  2.85156E-001  2.85281E-001  2.84553E-001  2.83063E-001  2.80938E-001  2.78325E-001  2.75386E-001  2.72286E-001  2.69182E-001  2.66218E-001  2.63516E-001  2.61178E-001  2.59283E-001  2.57890E-001  2.57038E-001  2.56752E-001  2.57038E-001  2.57890E-001  2.59283E-001  2.61178E-001  2.63517E-001  2.66218E-001  2.69183E-001  2.72286E-001  2.75386E-001  2.78325E-001  2.80938E-001  2.83064E-001  2.84553E-001  2.85281E-001  2.85156E-001  2.84118E-001  2.82145E-001  2.79248E-001  2.75465E-001  2.70858E-001  2.65505E-001  2.59494E-001  2.52920E-001  2.45878E-001  2.38461E-001  2.30759E-001  2.22854E-001  2.14823E-001  2.06734E-001  1.98648E-001  1.90617E-001  1.82686E-001  1.74894E-001  1.67273E-001  1.59849E-001  1.52642E-001  1.45668E-001  1.38938E-001  1.32461E-001  1.26241E-001  1.20279E-001  1.14576E-001  1.09129E-001  1.03934E-001 
 1.09620E-001  1.15229E-001  1.21121E-001  1.27302E-001  1.33777E-001  1.40547E-001  1.47613E-001  1.54970E-001  1.62613E-001  1.70531E-001  1.78709E-001  1.87126E-001  1.95756E-001  2.04565E-001  2.13512E-001  2.22549E-001  2.31618E-001  2.40650E-001  2.49570E-001  2.58289E-001  2.66712E-001  2.74732E-001  2.82238E-001  2.89111E-001  2.95236E-001  3.00497E-001  3.04792E-001  3.08036E-001  3.10171E-001  3.11174E-001  3.11067E-001  3.09915E-001  3.07835E-001  3.04986E-001  3.01558E-001  2.97758E-001  2.93798E-001  2.89872E-001  2.86157E-001  2.82797E-001  2.79910E-001  2.77583E-001  2.75880E-001  2.74842E-001  2.74494E-001  2.74842E-001  2.75880E-001  2.77583E-001  2.79910E-001  2.82797E-001  2.86157E-001  2.89872E-001  2.93797E-001  2.97758E-001  3.01558E-001  3.04986E-001  3.07836E-001  3.09915E-001  3.11067E-001  3.11175E-001  3.10171E-001  3.08036E-001  3.04792E-001  3.00497E-001  2.95236E-001  2.89112E-001  2.82238E-001  2.74732E-001  2.66712E-001  2.58289E-001  2.49570E-001  2.40650E-001  2.31618E-001  2.22549E-001  2.13512E-001  2.04565E-001  1.95756E-001  1.87126E-001  1.78709E-001  1.70531E-001  1.62613E-001  1.54970E-001  1.47613E-001  1.40547E-001  1.33777E-001  1.27303E-001  1.21121E-001  1.15229E-001  1.09620E-001 
 1.15493E-001  1.21541E-001  1.27906E-001  1.34598E-001  1.41621E-001  1.48980E-001  1.56678E-001  1.64713E-001  1.73080E-001  1.81770E-001  1.90770E-001  2.00058E-001  2.09609E-001  2.19388E-001  2.29352E-001  2.39450E-001  2.49618E-001  2.59782E-001  2.69855E-001  2.79739E-001  2.89322E-001  2.98480E-001  3.07078E-001  3.14973E-001  3.22019E-001  3.28069E-001  3.32987E-001  3.36656E-001  3.38991E-001  3.39948E-001  3.39541E-001  3.37847E-001  3.35010E-001  3.31233E-001  3.26765E-001  3.21877E-001  3.16839E-001  3.11898E-001  3.07266E-001  3.03115E-001  2.99576E-001  2.96742E-001  2.94678E-001  2.93425E-001  2.93005E-001  2.93425E-001  2.94678E-001  2.96742E-001  2.99576E-001  3.03115E-001  3.07266E-001  3.11897E-001  3.16839E-001  3.21877E-001  3.26765E-001  3.31233E-001  3.35010E-001  3.37847E-001  3.39541E-001  3.39948E-001  3.38991E-001  3.36657E-001  3.32987E-001  3.28069E-001  3.22019E-001  3.14974E-001  3.07079E-001  2.98481E-001  2.89323E-001  2.79740E-001  2.69855E-001  2.59782E-001  2.49618E-001  2.39450E-001  2.29352E-001  2.19388E-001  2.09609E-001  2.00058E-001  1.90770E-001  1.81770E-001  1.73080E-001  1.64713E-001  1.56678E-001  1.48980E-001  1.41621E-001  1.34598E-001  1.27907E-001  1.21541E-001  1.15493E-001 
 1.21548E-001  1.28060E-001  1.34928E-001  1.42161E-001  1.49768E-001  1.57758E-001  1.66134E-001  1.74897E-001  1.84046E-001  1.93572E-001  2.03465E-001  2.13705E-001  2.24266E-001  2.35114E-001  2.46206E-001  2.57485E-001  2.68885E-001  2.80326E-001  2.91710E-001  3.02928E-001  3.13851E-001  3.24334E-001  3.34217E-001  3.43327E-001  3.51481E-001  3.58492E-001  3.64180E-001  3.68384E-001  3.70976E-001  3.71882E-001  3.71099E-001  3.68713E-001  3.64901E-001  3.59930E-001  3.54129E-001  3.47858E-001  3.41469E-001  3.35275E-001  3.29532E-001  3.24439E-001  3.20135E-001  3.16715E-001  3.14240E-001  3.12743E-001  3.12242E-001  3.12743E-001  3.14240E-001  3.16715E-001  3.20135E-001  3.24438E-001  3.29532E-001  3.35275E-001  3.41469E-001  3.47858E-001  3.54129E-001  3.59930E-001  3.64902E-001  3.68713E-001  3.71099E-001  3.71882E-001  3.70976E-001  3.68384E-001  3.64180E-001  3.58492E-001  3.51481E-001  3.43328E-001  3.34218E-001  3.24334E-001  3.13851E-001  3.02928E-001  2.91711E-001  2.80326E-001  2.68886E-001  2.57485E-001  2.46206E-001  2.35115E-001  2.24266E-001  2.13705E-001  2.03465E-001  1.93573E-001  1.84046E-001  1.74897E-001  1.66134E-001  1.57758E-001  1.49769E-001  1.42161E-001  1.34928E-001  1.28061E-001  1.21549E-001 
 1.27779E-001  1.34780E-001  1.42178E-001  1.49985E-001  1.58214E-001  1.66875E-001  1.75976E-001  1.85521E-001  1.95510E-001  2.05940E-001  2.16802E-001  2.28078E-001  2.39745E-001  2.51769E-001  2.64105E-001  2.76699E-001  2.89477E-001  3.02355E-001  3.15228E-001  3.27971E-001  3.40441E-001  3.52469E-001  3.63869E-001  3.74430E-001  3.83926E-001  3.92119E-001  3.98773E-001  4.03664E-001  4.06604E-001  4.07469E-001  4.06225E-001  4.02958E-001  3.97888E-001  3.91368E-001  3.83845E-001  3.75808E-001  3.67722E-001  3.59986E-001  3.52906E-001  3.46702E-001  3.41517E-001  3.37434E-001  3.34500E-001  3.32734E-001  3.32144E-001  3.32734E-001  3.34499E-001  3.37434E-001  3.41517E-001  3.46702E-001  3.52906E-001  3.59986E-001  3.67723E-001  3.75808E-001  3.83845E-001  3.91368E-001  3.97889E-001  4.02958E-001  4.06225E-001  4.07469E-001  4.06604E-001  4.03664E-001  3.98773E-001  3.92120E-001  3.83926E-001  3.74430E-001  3.63869E-001  3.52470E-001  3.40441E-001  3.27972E-001  3.15228E-001  3.02355E-001  2.89478E-001  2.76699E-001  2.64105E-001  2.51769E-001  2.39745E-001  2.28078E-001  2.16802E-001  2.05941E-001  1.95510E-001  1.85521E-001  1.75976E-001  1.66875E-001  1.58214E-001  1.49985E-001  1.42178E-001  1.34780E-001  1.27779E-001 
 1.34175E-001  1.41691E-001  1.49648E-001  1.58062E-001  1.66949E-001  1.76324E-001  1.86197E-001  1.96577E-001  2.07469E-001  2.18872E-001  2.30781E-001  2.43182E-001  2.56054E-001  2.69366E-001  2.83076E-001  2.97125E-001  3.11442E-001  3.25935E-001  3.40493E-001  3.54980E-001  3.69233E-001  3.83065E-001  3.96256E-001  4.08554E-001  4.19685E-001  4.29347E-001  4.37228E-001  4.43023E-001  4.46456E-001  4.47321E-001  4.45526E-001  4.41142E-001  4.34438E-001  4.25887E-001  4.16116E-001  4.05806E-001  3.95584E-001  3.85957E-001  3.77284E-001  3.69795E-001  3.63617E-001  3.58805E-001  3.55375E-001  3.53323E-001  3.52640E-001  3.53323E-001  3.55375E-001  3.58805E-001  3.63617E-001  3.69795E-001  3.77284E-001  3.85957E-001  3.95585E-001  4.05806E-001  4.16117E-001  4.25888E-001  4.34438E-001  4.41142E-001  4.45526E-001  4.47321E-001  4.46456E-001  4.43023E-001  4.37228E-001  4.29347E-001  4.19685E-001  4.08555E-001  3.96256E-001  3.83066E-001  3.69234E-001  3.54980E-001  3.40493E-001  3.25935E-001  3.11442E-001  2.97125E-001  2.83076E-001  2.69367E-001  2.56055E-001  2.43182E-001  2.30781E-001  2.18872E-001  2.07469E-001  1.96577E-001  1.86197E-001  1.76324E-001  1.66950E-001  1.58062E-001  1.49648E-001  1.41691E-001  1.34175E-001 
