 7.59601E-004  9.30909E-004  1.14050E-003  1.39689E-003  1.71046E-003  2.09390E-003  2.56272E-003  3.13583E-003  3.83635E-003  4.69252E-003  5.73878E-003  7.01721E-003  8.57919E-003  1.04874E-002  1.28185E-002  1.56659E-002  1.91438E-002  2.33915E-002  2.85790E-002  3.49140E-002  4.26498E-002  5.20959E-002  6.36298E-002  7.77125E-002  9.49066E-002  1.15899E-001  1.41527E-001  1.72814E-001  2.11009E-001  2.57636E-001  3.14553E-001  3.84032E-001  4.68843E-001  5.72531E-001  6.88430E-001  8.05346E-001  9.20218E-001  1.03006E+000  1.13201E+000  1.22342E+000  1.30190E+000  1.36540E+000  1.41228E+000  1.44130E+000  1.45171E+000  1.44322E+000  1.41605E+000  1.37090E+000  1.30894E+000  1.23178E+000  1.14142E+000  1.04021E+000  9.30793E-001  8.16021E-001  6.98888E-001  5.82419E-001  4.77712E-001  3.91733E-001  3.21246E-001  2.63459E-001  2.16081E-001  1.77238E-001  1.45389E-001  1.19275E-001  9.78611E-002  8.03014E-002  6.59011E-002  5.40910E-002  4.44045E-002  3.64591E-002  2.99413E-002  2.45942E-002  2.02069E-002  1.66067E-002  1.36521E-002  1.12270E-002  9.23607E-003  7.60137E-003  6.25886E-003  5.15609E-003  4.25004E-003  3.50542E-003  2.89327E-003  2.38987E-003  1.97575E-003  1.63494E-003  1.35434E-003  1.12320E-003  9.32704E-004 
 7.58345E-004  9.29360E-004  1.13860E-003  1.39455E-003  1.70759E-003  2.09038E-003  2.55840E-003  3.13055E-003  3.82989E-003  4.68460E-003  5.72908E-003  7.00535E-003  8.56468E-003  1.04697E-002  1.27968E-002  1.56394E-002  1.91114E-002  2.33519E-002  2.85306E-002  3.48549E-002  4.25777E-002  5.20079E-002  6.35224E-002  7.75814E-002  9.47465E-002  1.15703E-001  1.41288E-001  1.72523E-001  2.10654E-001  2.57202E-001  3.14024E-001  3.83387E-001  4.68056E-001  5.71575E-001  6.87283E-001  8.04007E-001  9.18690E-001  1.02835E+000  1.13014E+000  1.22140E+000  1.29975E+000  1.36315E+000  1.40995E+000  1.43893E+000  1.44932E+000  1.44085E+000  1.41373E+000  1.36866E+000  1.30680E+000  1.22977E+000  1.13955E+000  1.03851E+000  9.29278E-001  8.14695E-001  6.97754E-001  5.81476E-001  4.76944E-001  3.91104E-001  3.20731E-001  2.63037E-001  2.15737E-001  1.76955E-001  1.45158E-001  1.19086E-001  9.77065E-002  8.01749E-002  6.57976E-002  5.40064E-002  4.43353E-002  3.64025E-002  2.98951E-002  2.45564E-002  2.01760E-002  1.65815E-002  1.36315E-002  1.12102E-002  9.22235E-003  7.59018E-003  6.24975E-003  5.14868E-003  4.24401E-003  3.50050E-003  2.88928E-003  2.38663E-003  1.97312E-003  1.63281E-003  1.35261E-003  1.12180E-003  9.31573E-004 
 7.56589E-004  9.27198E-004  1.13594E-003  1.39129E-003  1.70359E-003  2.08548E-003  2.55238E-003  3.12317E-003  3.82086E-003  4.67354E-003  5.71556E-003  6.98880E-003  8.54443E-003  1.04449E-002  1.27665E-002  1.56024E-002  1.90662E-002  2.32966E-002  2.84631E-002  3.47725E-002  4.24771E-002  5.18850E-002  6.33723E-002  7.73982E-002  9.45228E-002  1.15430E-001  1.40955E-001  1.72117E-001  2.10158E-001  2.56597E-001  3.13286E-001  3.82486E-001  4.66956E-001  5.70239E-001  6.85681E-001  8.02137E-001  9.16556E-001  1.02597E+000  1.12752E+000  1.21857E+000  1.29675E+000  1.36001E+000  1.40671E+000  1.43562E+000  1.44599E+000  1.43754E+000  1.41049E+000  1.36552E+000  1.30381E+000  1.22696E+000  1.13695E+000  1.03615E+000  9.27163E-001  8.12843E-001  6.96170E-001  5.80160E-001  4.75872E-001  3.90226E-001  3.20013E-001  2.62449E-001  2.15255E-001  1.76561E-001  1.44835E-001  1.18822E-001  9.74905E-002  7.99982E-002  6.56531E-002  5.38881E-002  4.42386E-002  3.63235E-002  2.98305E-002  2.45035E-002  2.01328E-002  1.65463E-002  1.36028E-002  1.11867E-002  9.20320E-003  7.57456E-003  6.23703E-003  5.13832E-003  4.23557E-003  3.49364E-003  2.88369E-003  2.38209E-003  1.96944E-003  1.62982E-003  1.35019E-003  1.11985E-003  9.29995E-004 
 7.54336E-004  9.24432E-004  1.13254E-003  1.38712E-003  1.69847E-003  2.07920E-003  2.54468E-003  3.11374E-003  3.80929E-003  4.65938E-003  5.69822E-003  6.96759E-003  8.51848E-003  1.04132E-002  1.27278E-002  1.55550E-002  1.90083E-002  2.32259E-002  2.83767E-002  3.46669E-002  4.23481E-002  5.17275E-002  6.31801E-002  7.71635E-002  9.42364E-002  1.15081E-001  1.40529E-001  1.71596E-001  2.09523E-001  2.55822E-001  3.12340E-001  3.81332E-001  4.65548E-001  5.68529E-001  6.83629E-001  7.99740E-001  9.13823E-001  1.02291E+000  1.12417E+000  1.21495E+000  1.29290E+000  1.35598E+000  1.40255E+000  1.43138E+000  1.44172E+000  1.43331E+000  1.40634E+000  1.36151E+000  1.29998E+000  1.22336E+000  1.13362E+000  1.03311E+000  9.24453E-001  8.10471E-001  6.94141E-001  5.78473E-001  4.74498E-001  3.89101E-001  3.19091E-001  2.61695E-001  2.14638E-001  1.76056E-001  1.44422E-001  1.18483E-001  9.72136E-002  7.97717E-002  6.54677E-002  5.37366E-002  4.41147E-002  3.62222E-002  2.97477E-002  2.44359E-002  2.00776E-002  1.65011E-002  1.35659E-002  1.11566E-002  9.17867E-003  7.55457E-003  6.22072E-003  5.12503E-003  4.22475E-003  3.48484E-003  2.87654E-003  2.37628E-003  1.96472E-003  1.62600E-003  1.34710E-003  1.11734E-003  9.27972E-004 
 7.51596E-004  9.21065E-004  1.12841E-003  1.38204E-003  1.69224E-003  2.07155E-003  2.53531E-003  3.10225E-003  3.79523E-003  4.64215E-003  5.67713E-003  6.94179E-003  8.48692E-003  1.03746E-002  1.26806E-002  1.54973E-002  1.89378E-002  2.31397E-002  2.82715E-002  3.45384E-002  4.21912E-002  5.15359E-002  6.29462E-002  7.68780E-002  9.38879E-002  1.14655E-001  1.40009E-001  1.70962E-001  2.08749E-001  2.54878E-001  3.11189E-001  3.79928E-001  4.63835E-001  5.66447E-001  6.81132E-001  7.96824E-001  9.10496E-001  1.01919E+000  1.12009E+000  1.21055E+000  1.28822E+000  1.35108E+000  1.39748E+000  1.42622E+000  1.43653E+000  1.42815E+000  1.40128E+000  1.35662E+000  1.29532E+000  1.21897E+000  1.12957E+000  1.02942E+000  9.21155E-001  8.07583E-001  6.91671E-001  5.76419E-001  4.72826E-001  3.87732E-001  3.17970E-001  2.60777E-001  2.13886E-001  1.75441E-001  1.43919E-001  1.18071E-001  9.68766E-002  7.94960E-002  6.52422E-002  5.35521E-002  4.39638E-002  3.60988E-002  2.96469E-002  2.43535E-002  2.00103E-002  1.64462E-002  1.35210E-002  1.11200E-002  9.14879E-003  7.53019E-003  6.20086E-003  5.10884E-003  4.21157E-003  3.47412E-003  2.86783E-003  2.36920E-003  1.95897E-003  1.62133E-003  1.34332E-003  1.11429E-003  9.25505E-004 
 7.48380E-004  9.17111E-004  1.12355E-003  1.37608E-003  1.68491E-003  2.06257E-003  2.52430E-003  3.08876E-003  3.77869E-003  4.62190E-003  5.65234E-003  6.91146E-003  8.44982E-003  1.03292E-002  1.26251E-002  1.54295E-002  1.88549E-002  2.30385E-002  2.81478E-002  3.43873E-002  4.20067E-002  5.13107E-002  6.26712E-002  7.65424E-002  9.34783E-002  1.14155E-001  1.39399E-001  1.70218E-001  2.07841E-001  2.53769E-001  3.09836E-001  3.78277E-001  4.61821E-001  5.64000E-001  6.78197E-001  7.93397E-001  9.06586E-001  1.01482E+000  1.11529E+000  1.20537E+000  1.28272E+000  1.34531E+000  1.39153E+000  1.42015E+000  1.43042E+000  1.42208E+000  1.39534E+000  1.35087E+000  1.28984E+000  1.21382E+000  1.12480E+000  1.02508E+000  9.17277E-001  8.04188E-001  6.88767E-001  5.74005E-001  4.70859E-001  3.86121E-001  3.16652E-001  2.59698E-001  2.13003E-001  1.74718E-001  1.43327E-001  1.17587E-001  9.64802E-002  7.91717E-002  6.49769E-002  5.33351E-002  4.37864E-002  3.59538E-002  2.95283E-002  2.42566E-002  1.99311E-002  1.63815E-002  1.34683E-002  1.10769E-002  9.11362E-003  7.50151E-003  6.17748E-003  5.08981E-003  4.19608E-003  3.46150E-003  2.85757E-003  2.36086E-003  1.95220E-003  1.61585E-003  1.33888E-003  1.11069E-003  9.22600E-004 
 7.44695E-004  9.12582E-004  1.11798E-003  1.36924E-003  1.67652E-003  2.05227E-003  2.51168E-003  3.07329E-003  3.75974E-003  4.59870E-003  5.62393E-003  6.87668E-003  8.40728E-003  1.02772E-002  1.25615E-002  1.53518E-002  1.87599E-002  2.29224E-002  2.80060E-002  3.42142E-002  4.17953E-002  5.10525E-002  6.23560E-002  7.61575E-002  9.30084E-002  1.13582E-001  1.38699E-001  1.69364E-001  2.06798E-001  2.52498E-001  3.08284E-001  3.76384E-001  4.59511E-001  5.61194E-001  6.74831E-001  7.89466E-001  9.02101E-001  1.00981E+000  1.10979E+000  1.19943E+000  1.27640E+000  1.33870E+000  1.38469E+000  1.41318E+000  1.42342E+000  1.41513E+000  1.38852E+000  1.34428E+000  1.28355E+000  1.20791E+000  1.11933E+000  1.02010E+000  9.12828E-001  8.00293E-001  6.85436E-001  5.71235E-001  4.68603E-001  3.84274E-001  3.15139E-001  2.58459E-001  2.11989E-001  1.73888E-001  1.42647E-001  1.17031E-001  9.60253E-002  7.87995E-002  6.46725E-002  5.30861E-002  4.35828E-002  3.57873E-002  2.93922E-002  2.41454E-002  1.98402E-002  1.63073E-002  1.34077E-002  1.10274E-002  9.07326E-003  7.46859E-003  6.15065E-003  5.06795E-003  4.17827E-003  3.44701E-003  2.84578E-003  2.35129E-003  1.94444E-003  1.60955E-003  1.33377E-003  1.10657E-003  9.19266E-004 
 7.40552E-004  9.07487E-004  1.11172E-003  1.36154E-003  1.66708E-003  2.04068E-003  2.49747E-003  3.05588E-003  3.73842E-003  4.57259E-003  5.59196E-003  6.83756E-003  8.35942E-003  1.02187E-002  1.24899E-002  1.52643E-002  1.86530E-002  2.27918E-002  2.78465E-002  3.40193E-002  4.15573E-002  5.07619E-002  6.20012E-002  7.57244E-002  9.24797E-002  1.12936E-001  1.37912E-001  1.68402E-001  2.05625E-001  2.51066E-001  3.06538E-001  3.74253E-001  4.56912E-001  5.58037E-001  6.71043E-001  7.85042E-001  8.97053E-001  1.00417E+000  1.10359E+000  1.19274E+000  1.26930E+000  1.33126E+000  1.37700E+000  1.40534E+000  1.41553E+000  1.40730E+000  1.38084E+000  1.33686E+000  1.27647E+000  1.20126E+000  1.11317E+000  1.01450E+000  9.07819E-001  7.95908E-001  6.81685E-001  5.68116E-001  4.66062E-001  3.82193E-001  3.13435E-001  2.57065E-001  2.10847E-001  1.72953E-001  1.41882E-001  1.16405E-001  9.55130E-002  7.83804E-002  6.43296E-002  5.28057E-002  4.33534E-002  3.55997E-002  2.92389E-002  2.40201E-002  1.97379E-002  1.62237E-002  1.33394E-002  1.09717E-002  9.02778E-003  7.43150E-003  6.12041E-003  5.04331E-003  4.15821E-003  3.43069E-003  2.83251E-003  2.34050E-003  1.93567E-003  1.60244E-003  1.32802E-003  1.10191E-003  9.15506E-004 
 7.35959E-004  9.01837E-004  1.10478E-003  1.35302E-003  1.65661E-003  2.02785E-003  2.48173E-003  3.03658E-003  3.71478E-003  4.54363E-003  5.55652E-003  6.79418E-003  8.30635E-003  1.01538E-002  1.24106E-002  1.51673E-002  1.85345E-002  2.26470E-002  2.76695E-002  3.38032E-002  4.12933E-002  5.04396E-002  6.16077E-002  7.52440E-002  9.18934E-002  1.12221E-001  1.37038E-001  1.67336E-001  2.04324E-001  2.49479E-001  3.04601E-001  3.71889E-001  4.54028E-001  5.54534E-001  6.66841E-001  7.80134E-001  8.91454E-001  9.97906E-001  1.09672E+000  1.18533E+000  1.26142E+000  1.32300E+000  1.36847E+000  1.39665E+000  1.40678E+000  1.39861E+000  1.37233E+000  1.32862E+000  1.26862E+000  1.19388E+000  1.10634E+000  1.00828E+000  9.02261E-001  7.91041E-001  6.77523E-001  5.64655E-001  4.63243E-001  3.79885E-001  3.11545E-001  2.55517E-001  2.09580E-001  1.71916E-001  1.41033E-001  1.15710E-001  9.49445E-002  7.79151E-002  6.39490E-002  5.24944E-002  4.30988E-002  3.53915E-002  2.90687E-002  2.38810E-002  1.96242E-002  1.61308E-002  1.32636E-002  1.09098E-002  8.97729E-003  7.39031E-003  6.08683E-003  5.01595E-003  4.13593E-003  3.41255E-003  2.81776E-003  2.32852E-003  1.92594E-003  1.59455E-003  1.32162E-003  1.09673E-003  9.11322E-004 
 7.30930E-004  8.95653E-004  1.09718E-003  1.34368E-003  1.64515E-003  2.01379E-003  2.46449E-003  3.01544E-003  3.68887E-003  4.51191E-003  5.51769E-003  6.74667E-003  8.24822E-003  1.00827E-002  1.23237E-002  1.50610E-002  1.84046E-002  2.24883E-002  2.74756E-002  3.35663E-002  4.10041E-002  5.00864E-002  6.11765E-002  7.47176E-002  9.12507E-002  1.11436E-001  1.36081E-001  1.66168E-001  2.02899E-001  2.47739E-001  3.02478E-001  3.69299E-001  4.50868E-001  5.50694E-001  6.62235E-001  7.74754E-001  8.85315E-001  9.91044E-001  1.08919E+000  1.17720E+000  1.25277E+000  1.31395E+000  1.35912E+000  1.38711E+000  1.39719E+000  1.38908E+000  1.36299E+000  1.31959E+000  1.26001E+000  1.18578E+000  1.09884E+000  1.00146E+000  8.96165E-001  7.85704E-001  6.72958E-001  5.60859E-001  4.60151E-001  3.77353E-001  3.09472E-001  2.53819E-001  2.08190E-001  1.70778E-001  1.40102E-001  1.14948E-001  9.43208E-002  7.74048E-002  6.35315E-002  5.21529E-002  4.28195E-002  3.51632E-002  2.88820E-002  2.37284E-002  1.94995E-002  1.60290E-002  1.31804E-002  1.08419E-002  8.92188E-003  7.34511E-003  6.04997E-003  4.98591E-003  4.11146E-003  3.39263E-003  2.80156E-003  2.31536E-003  1.91526E-003  1.58588E-003  1.31460E-003  1.09105E-003  9.06724E-004 
 7.25478E-004  8.88950E-004  1.08894E-003  1.33356E-003  1.63273E-003  1.99854E-003  2.44578E-003  2.99251E-003  3.66078E-003  4.47751E-003  5.47557E-003  6.69511E-003  8.18515E-003  1.00055E-002  1.22293E-002  1.49457E-002  1.82636E-002  2.23161E-002  2.72653E-002  3.33093E-002  4.06902E-002  4.97031E-002  6.07085E-002  7.41463E-002  9.05534E-002  1.10585E-001  1.35042E-001  1.64900E-001  2.01351E-001  2.45851E-001  3.00174E-001  3.66488E-001  4.47438E-001  5.46527E-001  6.57236E-001  7.68914E-001  8.78652E-001  9.83595E-001  1.08102E+000  1.16837E+000  1.24339E+000  1.30412E+000  1.34897E+000  1.37676E+000  1.38678E+000  1.37874E+000  1.35286E+000  1.30979E+000  1.25066E+000  1.17699E+000  1.09071E+000  9.94055E-001  8.89546E-001  7.79908E-001  6.68000E-001  5.56737E-001  4.56792E-001  3.74602E-001  3.07220E-001  2.51975E-001  2.06681E-001  1.69542E-001  1.39091E-001  1.14120E-001  9.36432E-002  7.68503E-002  6.30779E-002  5.17818E-002  4.25160E-002  3.49150E-002  2.86791E-002  2.35626E-002  1.93640E-002  1.59183E-002  1.30900E-002  1.07681E-002  8.86165E-003  7.29598E-003  6.00991E-003  4.95326E-003  4.08486E-003  3.37099E-003  2.78395E-003  2.30105E-003  1.90364E-003  1.57645E-003  1.30695E-003  1.08486E-003  9.01721E-004 
 7.19619E-004  8.81742E-004  1.08008E-003  1.32267E-003  1.61936E-003  1.98214E-003  2.42567E-003  2.96785E-003  3.63057E-003  4.44050E-003  5.43025E-003  6.63965E-003  8.11729E-003  9.92252E-003  1.21278E-002  1.48216E-002  1.81120E-002  2.21307E-002  2.70389E-002  3.30328E-002  4.03525E-002  4.92907E-002  6.02048E-002  7.35314E-002  8.98027E-002  1.09669E-001  1.33924E-001  1.63535E-001  1.99686E-001  2.43818E-001  2.97694E-001  3.63461E-001  4.43745E-001  5.42041E-001  6.51854E-001  7.62628E-001  8.71478E-001  9.75577E-001  1.07221E+000  1.15887E+000  1.23330E+000  1.29354E+000  1.33804E+000  1.36562E+000  1.37557E+000  1.36761E+000  1.34194E+000  1.29923E+000  1.24059E+000  1.16753E+000  1.08195E+000  9.86079E-001  8.82417E-001  7.73666E-001  6.62660E-001  5.52296E-001  4.53174E-001  3.71640E-001  3.04794E-001  2.49989E-001  2.05054E-001  1.68211E-001  1.38001E-001  1.13228E-001  9.29132E-002  7.62530E-002  6.25892E-002  5.13820E-002  4.21891E-002  3.46477E-002  2.84605E-002  2.33839E-002  1.92180E-002  1.57990E-002  1.29925E-002  1.06885E-002  8.79672E-003  7.24300E-003  5.96671E-003  4.91805E-003  4.05618E-003  3.34764E-003  2.76495E-003  2.28560E-003  1.89109E-003  1.56627E-003  1.29870E-003  1.07818E-003  8.96321E-004 
 7.13366E-004  8.74048E-004  1.07062E-003  1.31105E-003  1.60509E-003  1.96462E-003  2.40418E-003  2.94151E-003  3.59829E-003  4.40097E-003  5.38185E-003  6.58040E-003  8.04480E-003  9.83385E-003  1.20194E-002  1.46891E-002  1.79500E-002  2.19327E-002  2.67969E-002  3.27373E-002  3.99915E-002  4.88499E-002  5.96667E-002  7.28742E-002  8.90006E-002  1.08690E-001  1.32728E-001  1.62077E-001  1.97906E-001  2.41646E-001  2.95043E-001  3.60227E-001  4.39799E-001  5.37246E-001  6.46100E-001  7.55907E-001  8.63809E-001  9.67003E-001  1.06280E+000  1.14871E+000  1.22250E+000  1.28223E+000  1.32635E+000  1.35371E+000  1.36358E+000  1.35570E+000  1.33027E+000  1.28795E+000  1.22982E+000  1.15740E+000  1.07258E+000  9.77547E-001  8.74792E-001  7.66988E-001  6.56949E-001  5.47547E-001  4.49305E-001  3.68470E-001  3.02199E-001  2.47864E-001  2.03315E-001  1.66787E-001  1.36835E-001  1.12274E-001  9.21322E-002  7.56139E-002  6.20662E-002  5.09542E-002  4.18391E-002  3.43615E-002  2.82265E-002  2.31926E-002  1.90617E-002  1.56712E-002  1.28882E-002  1.06034E-002  8.72719E-003  7.18628E-003  5.92045E-003  4.88034E-003  4.02547E-003  3.32263E-003  2.74460E-003  2.26905E-003  1.87765E-003  1.55536E-003  1.28985E-003  1.07101E-003  8.90526E-004 
 7.06731E-004  8.65884E-004  1.06058E-003  1.29872E-003  1.58994E-003  1.94603E-003  2.38138E-003  2.91356E-003  3.56402E-003  4.35898E-003  5.33045E-003  6.51749E-003  7.96782E-003  9.73967E-003  1.19042E-002  1.45483E-002  1.77779E-002  2.17224E-002  2.65399E-002  3.24233E-002  3.96081E-002  4.83817E-002  5.90950E-002  7.21763E-002  8.81484E-002  1.07650E-001  1.31459E-001  1.60527E-001  1.96015E-001  2.39338E-001  2.92227E-001  3.56791E-001  4.35606E-001  5.32151E-001  6.39986E-001  7.48765E-001  8.55660E-001  9.57892E-001  1.05280E+000  1.13792E+000  1.21102E+000  1.27021E+000  1.31393E+000  1.34104E+000  1.35083E+000  1.34304E+000  1.31786E+000  1.27595E+000  1.21838E+000  1.14664E+000  1.06262E+000  9.68478E-001  8.66685E-001  7.59888E-001  6.50875E-001  5.42496E-001  4.45190E-001  3.65100E-001  2.99439E-001  2.45604E-001  2.01465E-001  1.65272E-001  1.35595E-001  1.11259E-001  9.13015E-002  7.49341E-002  6.15100E-002  5.04991E-002  4.14669E-002  3.40570E-002  2.79776E-002  2.29891E-002  1.88953E-002  1.55353E-002  1.27772E-002  1.05127E-002  8.65319E-003  7.12591E-003  5.87120E-003  4.84018E-003  3.99275E-003  3.29599E-003  2.72293E-003  2.25143E-003  1.86332E-003  1.54373E-003  1.28043E-003  1.06337E-003  8.84350E-004 
 6.99732E-004  8.57270E-004  1.04999E-003  1.28570E-003  1.57395E-003  1.92640E-003  2.35730E-003  2.88404E-003  3.52784E-003  4.31467E-003  5.27618E-003  6.45105E-003  7.88652E-003  9.64022E-003  1.17826E-002  1.43996E-002  1.75961E-002  2.15003E-002  2.62685E-002  3.20918E-002  3.92031E-002  4.78871E-002  5.84910E-002  7.14388E-002  8.72481E-002  1.06551E-001  1.30117E-001  1.58890E-001  1.94016E-001  2.36899E-001  2.89251E-001  3.53159E-001  4.31174E-001  5.26766E-001  6.33525E-001  7.41216E-001  8.47045E-001  9.48261E-001  1.04223E+000  1.12651E+000  1.19889E+000  1.25750E+000  1.30080E+000  1.32765E+000  1.33736E+000  1.32966E+000  1.30475E+000  1.26326E+000  1.20627E+000  1.13526E+000  1.05208E+000  9.58888E-001  8.58112E-001  7.52380E-001  6.44451E-001  5.37154E-001  4.40837E-001  3.61536E-001  2.96520E-001  2.43214E-001  1.99507E-001  1.63670E-001  1.34283E-001  1.10185E-001  9.04226E-002  7.42149E-002  6.09214E-002  5.00176E-002  4.10729E-002  3.37349E-002  2.77142E-002  2.27738E-002  1.87193E-002  1.53915E-002  1.26597E-002  1.04167E-002  8.57485E-003  7.06197E-003  5.81904E-003  4.79766E-003  3.95811E-003  3.26778E-003  2.69996E-003  2.23275E-003  1.84814E-003  1.53141E-003  1.27043E-003  1.05528E-003  8.77797E-004 
 6.92378E-004  8.48221E-004  1.03886E-003  1.27202E-003  1.55715E-003  1.90579E-003  2.33200E-003  2.85301E-003  3.48982E-003  4.26808E-003  5.21913E-003  6.38121E-003  7.80106E-003  9.53568E-003  1.16547E-002  1.42432E-002  1.74050E-002  2.12667E-002  2.59831E-002  3.17431E-002  3.87772E-002  4.73669E-002  5.78558E-002  7.06632E-002  8.63012E-002  1.05395E-001  1.28706E-001  1.57168E-001  1.91914E-001  2.34334E-001  2.86120E-001  3.49339E-001  4.26513E-001  5.21101E-001  6.26727E-001  7.33275E-001  8.37983E-001  9.38129E-001  1.03111E+000  1.11450E+000  1.18613E+000  1.24413E+000  1.28698E+000  1.31357E+000  1.32319E+000  1.31558E+000  1.29095E+000  1.24991E+000  1.19354E+000  1.12329E+000  1.04099E+000  9.48793E-001  8.49087E-001  7.44475E-001  6.37689E-001  5.31530E-001  4.36254E-001  3.57782E-001  2.93446E-001  2.40697E-001  1.97446E-001  1.61982E-001  1.32902E-001  1.09054E-001  8.94969E-002  7.34573E-002  6.03015E-002  4.95103E-002  4.06580E-002  3.33955E-002  2.74366E-002  2.25468E-002  1.85338E-002  1.52399E-002  1.25358E-002  1.03156E-002  8.49226E-003  6.99456E-003  5.76407E-003  4.75285E-003  3.92158E-003  3.23802E-003  2.67574E-003  2.21305E-003  1.83213E-003  1.51841E-003  1.25988E-003  1.04672E-003  8.70875E-004 
 6.84690E-004  8.38759E-004  1.02722E-003  1.25772E-003  1.53958E-003  1.88421E-003  2.30554E-003  2.82056E-003  3.45002E-003  4.21932E-003  5.15941E-003  6.30811E-003  7.71159E-003  9.42622E-003  1.15208E-002  1.40795E-002  1.72048E-002  2.10221E-002  2.56842E-002  3.13779E-002  3.83311E-002  4.68221E-002  5.71905E-002  6.98509E-002  8.53095E-002  1.04184E-001  1.27229E-001  1.55364E-001  1.89713E-001  2.31647E-001  2.82841E-001  3.45337E-001  4.21630E-001  5.15167E-001  6.19605E-001  7.24954E-001  8.28486E-001  9.27511E-001  1.01945E+000  1.10192E+000  1.17275E+000  1.23011E+000  1.27250E+000  1.29880E+000  1.30833E+000  1.30082E+000  1.27648E+000  1.23591E+000  1.18018E+000  1.11073E+000  1.02937E+000  9.38209E-001  8.39624E-001  7.36188E-001  6.30598E-001  5.25632E-001  4.31448E-001  3.53846E-001  2.90223E-001  2.38057E-001  1.95285E-001  1.60213E-001  1.31453E-001  1.07868E-001  8.85260E-002  7.26626E-002  5.96513E-002  4.89783E-002  4.02227E-002  3.30394E-002  2.71454E-002  2.23087E-002  1.83392E-002  1.50808E-002  1.24059E-002  1.02094E-002  8.40557E-003  6.92381E-003  5.70635E-003  4.70577E-003  3.88320E-003  3.20676E-003  2.65029E-003  2.19234E-003  1.81530E-003  1.50473E-003  1.24878E-003  1.03773E-003  8.63594E-004 
 6.76682E-004  8.28901E-004  1.01509E-003  1.24281E-003  1.52126E-003  1.86172E-003  2.27794E-003  2.78671E-003  3.40853E-003  4.16848E-003  5.09714E-003  6.23187E-003  7.61827E-003  9.31204E-003  1.13812E-002  1.39087E-002  1.69961E-002  2.07669E-002  2.53724E-002  3.09969E-002  3.78657E-002  4.62537E-002  5.64963E-002  6.90033E-002  8.42746E-002  1.02921E-001  1.25686E-001  1.53481E-001  1.87415E-001  2.28843E-001  2.79418E-001  3.41161E-001  4.16533E-001  5.08973E-001  6.12171E-001  7.16267E-001  8.18572E-001  9.16426E-001  1.00728E+000  1.08878E+000  1.15879E+000  1.21548E+000  1.25738E+000  1.28338E+000  1.29281E+000  1.28541E+000  1.26137E+000  1.22130E+000  1.16624E+000  1.09762E+000  1.01723E+000  9.27152E-001  8.29739E-001  7.27529E-001  6.23190E-001  5.19469E-001  4.26426E-001  3.49734E-001  2.86854E-001  2.35299E-001  1.93026E-001  1.58363E-001  1.29939E-001  1.06628E-001  8.75113E-002  7.18321E-002  5.89715E-002  4.84220E-002  3.97676E-002  3.26671E-002  2.68409E-002  2.20597E-002  1.81356E-002  1.49145E-002  1.22699E-002  1.00984E-002  8.31490E-003  6.84980E-003  5.64595E-003  4.65651E-003  3.84304E-003  3.17404E-003  2.62365E-003  2.17066E-003  1.79767E-003  1.49041E-003  1.23716E-003  1.02831E-003  8.55958E-004 
 6.68366E-004  8.18663E-004  1.00250E-003  1.22732E-003  1.50224E-003  1.83835E-003  2.24926E-003  2.75153E-003  3.36542E-003  4.11564E-003  5.03241E-003  6.15261E-003  7.52126E-003  9.19333E-003  1.12360E-002  1.37312E-002  1.67790E-002  2.05016E-002  2.50481E-002  3.06008E-002  3.73817E-002  4.56625E-002  5.57743E-002  6.81216E-002  8.31981E-002  1.01606E-001  1.24082E-001  1.51523E-001  1.85025E-001  2.25926E-001  2.75858E-001  3.36816E-001  4.11231E-001  5.02528E-001  6.04435E-001  7.07228E-001  8.08256E-001  9.04892E-001  9.94621E-001  1.07511E+000  1.14425E+000  1.20025E+000  1.24164E+000  1.26734E+000  1.27666E+000  1.26937E+000  1.24564E+000  1.20608E+000  1.15172E+000  1.08397E+000  1.00459E+000  9.15641E-001  8.19447E-001  7.18513E-001  6.15474E-001  5.13052E-001  4.21196E-001  3.45450E-001  2.83346E-001  2.32426E-001  1.90673E-001  1.56437E-001  1.28361E-001  1.05337E-001  8.64541E-002  7.09667E-002  5.82633E-002  4.78425E-002  3.92934E-002  3.22791E-002  2.65236E-002  2.18002E-002  1.79235E-002  1.47411E-002  1.21282E-002  9.98261E-003  8.22035E-003  6.77261E-003  5.58295E-003  4.60512E-003  3.80115E-003  3.13990E-003  2.59584E-003  2.14803E-003  1.77926E-003  1.47545E-003  1.22502E-003  1.01846E-003  8.47977E-004 
