 4.80388E-002  5.30922E-002  5.86753E-002  6.48434E-002  7.16579E-002  7.91862E-002  8.75034E-002  9.66919E-002  1.06843E-001  1.18057E-001  1.30446E-001  1.44132E-001  1.59252E-001  1.75955E-001  1.94407E-001  2.14791E-001  2.37310E-001  2.62187E-001  2.89668E-001  3.20026E-001  3.53562E-001  3.90609E-001  4.31534E-001  4.76743E-001  5.26685E-001  5.81854E-001  6.42798E-001  7.10122E-001  7.84492E-001  8.66646E-001  9.57398E-001  1.05765E+000  1.16839E+000  1.29073E+000  1.41473E+000  1.52953E+000  1.63438E+000  1.72857E+000  1.81151E+000  1.88265E+000  1.94151E+000  1.98773E+000  2.02098E+000  2.04107E+000  2.04785E+000  2.04129E+000  2.02142E+000  1.98837E+000  1.94235E+000  1.88367E+000  1.81270E+000  1.72991E+000  1.63583E+000  1.53109E+000  1.41636E+000  1.29240E+000  1.17009E+000  1.05938E+000  9.59155E-001  8.68431E-001  7.86306E-001  7.11965E-001  6.44670E-001  5.83754E-001  5.28613E-001  4.78699E-001  4.33517E-001  3.92620E-001  3.55600E-001  3.22091E-001  2.91760E-001  2.64305E-001  2.39455E-001  2.16963E-001  1.96605E-001  1.78178E-001  1.61501E-001  1.46407E-001  1.32745E-001  1.20381E-001  1.09192E-001  9.90658E-002  8.99020E-002  8.16092E-002  7.41051E-002  6.73149E-002  6.11709E-002  5.56119E-002  5.05825E-002 
 4.79969E-002  5.30458E-002  5.86238E-002  6.47864E-002  7.15948E-002  7.91165E-002  8.74263E-002  9.66066E-002  1.06749E-001  1.17953E-001  1.30331E-001  1.44005E-001  1.59111E-001  1.75799E-001  1.94235E-001  2.14601E-001  2.37100E-001  2.61954E-001  2.89411E-001  3.19742E-001  3.53248E-001  3.90262E-001  4.31151E-001  4.76320E-001  5.26217E-001  5.81338E-001  6.42228E-001  7.09492E-001  7.83795E-001  8.65876E-001  9.56548E-001  1.05671E+000  1.16735E+000  1.28958E+000  1.41348E+000  1.52818E+000  1.63292E+000  1.72704E+000  1.80990E+000  1.88097E+000  1.93979E+000  1.98596E+000  2.01919E+000  2.03926E+000  2.04604E+000  2.03948E+000  2.01963E+000  1.98661E+000  1.94063E+000  1.88200E+000  1.81109E+000  1.72837E+000  1.63438E+000  1.52973E+000  1.41511E+000  1.29125E+000  1.16905E+000  1.05844E+000  9.58306E-001  8.67663E-001  7.85611E-001  7.11336E-001  6.44101E-001  5.83239E-001  5.28147E-001  4.78277E-001  4.33136E-001  3.92275E-001  3.55288E-001  3.21809E-001  2.91504E-001  2.64075E-001  2.39247E-001  2.16774E-001  1.96434E-001  1.78024E-001  1.61362E-001  1.46281E-001  1.32632E-001  1.20279E-001  1.09099E-001  9.89822E-002  8.98265E-002  8.15412E-002  7.40437E-002  6.72595E-002  6.11210E-002  5.55671E-002  5.05421E-002 
 4.79383E-002  5.29809E-002  5.85520E-002  6.47069E-002  7.15068E-002  7.90191E-002  8.73185E-002  9.64874E-002  1.06617E-001  1.17807E-001  1.30170E-001  1.43827E-001  1.58914E-001  1.75582E-001  1.93994E-001  2.14335E-001  2.36806E-001  2.61630E-001  2.89052E-001  3.19345E-001  3.52810E-001  3.89778E-001  4.30616E-001  4.75729E-001  5.25565E-001  5.80617E-001  6.41431E-001  7.08611E-001  7.82823E-001  8.64802E-001  9.55361E-001  1.05540E+000  1.16591E+000  1.28798E+000  1.41172E+000  1.52628E+000  1.63090E+000  1.72489E+000  1.80766E+000  1.87864E+000  1.93738E+000  1.98350E+000  2.01669E+000  2.03673E+000  2.04350E+000  2.03695E+000  2.01712E+000  1.98414E+000  1.93822E+000  1.87966E+000  1.80885E+000  1.72623E+000  1.63236E+000  1.52784E+000  1.41335E+000  1.28965E+000  1.16761E+000  1.05713E+000  9.57121E-001  8.66590E-001  7.84640E-001  7.10458E-001  6.43306E-001  5.82520E-001  5.27496E-001  4.77689E-001  4.32603E-001  3.91793E-001  3.54852E-001  3.21414E-001  2.91148E-001  2.63752E-001  2.38955E-001  2.16511E-001  1.96196E-001  1.77809E-001  1.61167E-001  1.46105E-001  1.32473E-001  1.20136E-001  1.08970E-001  9.88654E-002  8.97211E-002  8.14461E-002  7.39580E-002  6.71824E-002  6.10516E-002  5.55045E-002  5.04858E-002 
 4.78632E-002  5.28977E-002  5.84599E-002  6.46050E-002  7.13940E-002  7.88944E-002  8.71805E-002  9.63347E-002  1.06448E-001  1.17620E-001  1.29963E-001  1.43598E-001  1.58662E-001  1.75303E-001  1.93686E-001  2.13995E-001  2.36430E-001  2.61213E-001  2.88592E-001  3.18837E-001  3.52249E-001  3.89158E-001  4.29931E-001  4.74972E-001  5.24728E-001  5.79692E-001  6.40410E-001  7.07483E-001  7.81576E-001  8.63425E-001  9.53840E-001  1.05372E+000  1.16405E+000  1.28593E+000  1.40948E+000  1.52385E+000  1.62830E+000  1.72215E+000  1.80478E+000  1.87565E+000  1.93430E+000  1.98034E+000  2.01347E+000  2.03349E+000  2.04025E+000  2.03371E+000  2.01391E+000  1.98098E+000  1.93514E+000  1.87667E+000  1.80597E+000  1.72349E+000  1.62976E+000  1.52541E+000  1.41111E+000  1.28760E+000  1.16575E+000  1.05545E+000  9.55602E-001  8.65216E-001  7.83396E-001  7.09332E-001  6.42288E-001  5.81599E-001  5.26662E-001  4.76934E-001  4.31921E-001  3.91175E-001  3.54294E-001  3.20909E-001  2.90691E-001  2.63339E-001  2.38582E-001  2.16173E-001  1.95891E-001  1.77533E-001  1.60918E-001  1.45880E-001  1.32270E-001  1.19952E-001  1.08804E-001  9.87158E-002  8.95861E-002  8.13243E-002  7.38482E-002  6.70834E-002  6.09625E-002  5.54243E-002  5.04137E-002 
 4.77718E-002  5.27965E-002  5.83478E-002  6.44809E-002  7.12567E-002  7.87425E-002  8.70125E-002  9.61489E-002  1.06242E-001  1.17393E-001  1.29712E-001  1.43321E-001  1.58355E-001  1.74963E-001  1.93311E-001  2.13580E-001  2.35971E-001  2.60707E-001  2.88033E-001  3.18219E-001  3.51565E-001  3.88403E-001  4.29097E-001  4.74051E-001  5.23710E-001  5.78567E-001  6.39167E-001  7.06110E-001  7.80059E-001  8.61749E-001  9.51988E-001  1.05167E+000  1.16179E+000  1.28343E+000  1.40674E+000  1.52089E+000  1.62514E+000  1.71880E+000  1.80127E+000  1.87201E+000  1.93054E+000  1.97650E+000  2.00957E+000  2.02954E+000  2.03629E+000  2.02976E+000  2.01000E+000  1.97714E+000  1.93139E+000  1.87304E+000  1.80247E+000  1.72015E+000  1.62660E+000  1.52245E+000  1.40837E+000  1.28511E+000  1.16350E+000  1.05341E+000  9.53753E-001  8.63543E-001  7.81882E-001  7.07962E-001  6.41048E-001  5.80477E-001  5.25648E-001  4.76016E-001  4.31090E-001  3.90424E-001  3.53614E-001  3.20294E-001  2.90135E-001  2.62836E-001  2.38127E-001  2.15762E-001  1.95519E-001  1.77197E-001  1.60614E-001  1.45606E-001  1.32022E-001  1.19728E-001  1.08602E-001  9.85337E-002  8.94218E-002  8.11762E-002  7.37146E-002  6.69630E-002  6.08540E-002  5.53266E-002  5.03258E-002 
 4.76644E-002  5.26775E-002  5.82160E-002  6.43350E-002  7.10953E-002  7.85638E-002  8.68149E-002  9.59303E-002  1.06001E-001  1.17126E-001  1.29416E-001  1.42994E-001  1.57994E-001  1.74564E-001  1.92870E-001  2.13092E-001  2.35432E-001  2.60112E-001  2.87375E-001  3.17492E-001  3.50762E-001  3.87515E-001  4.28116E-001  4.72967E-001  5.22512E-001  5.77244E-001  6.37705E-001  7.04495E-001  7.78275E-001  8.59778E-001  9.49811E-001  1.04927E+000  1.15913E+000  1.28050E+000  1.40352E+000  1.51741E+000  1.62142E+000  1.71487E+000  1.79715E+000  1.86773E+000  1.92613E+000  1.97197E+000  2.00497E+000  2.02490E+000  2.03163E+000  2.02512E+000  2.00541E+000  1.97262E+000  1.92697E+000  1.86876E+000  1.79835E+000  1.71622E+000  1.62289E+000  1.51898E+000  1.40516E+000  1.28218E+000  1.16084E+000  1.05101E+000  9.51579E-001  8.61575E-001  7.80102E-001  7.06350E-001  6.39590E-001  5.79157E-001  5.24454E-001  4.74936E-001  4.30113E-001  3.89540E-001  3.52814E-001  3.19571E-001  2.89481E-001  2.62245E-001  2.37592E-001  2.15279E-001  1.95082E-001  1.76802E-001  1.60257E-001  1.45283E-001  1.31731E-001  1.19465E-001  1.08365E-001  9.83194E-002  8.92285E-002  8.10018E-002  7.35575E-002  6.68214E-002  6.07264E-002  5.52118E-002  5.02225E-002 
 4.75411E-002  5.25409E-002  5.80649E-002  6.41677E-002  7.09100E-002  7.83589E-002  8.65881E-002  9.56795E-002  1.05723E-001  1.16819E-001  1.29077E-001  1.42619E-001  1.57579E-001  1.74106E-001  1.92364E-001  2.12533E-001  2.34814E-001  2.59428E-001  2.86619E-001  3.16657E-001  3.49840E-001  3.86497E-001  4.26990E-001  4.71723E-001  5.21139E-001  5.75727E-001  6.36028E-001  7.02642E-001  7.76228E-001  8.57516E-001  9.47313E-001  1.04651E+000  1.15608E+000  1.27713E+000  1.39983E+000  1.51342E+000  1.61716E+000  1.71036E+000  1.79243E+000  1.86281E+000  1.92106E+000  1.96679E+000  1.99970E+000  2.01957E+000  2.02629E+000  2.01979E+000  2.00014E+000  1.96744E+000  1.92191E+000  1.86384E+000  1.79363E+000  1.71171E+000  1.61863E+000  1.51499E+000  1.40147E+000  1.27881E+000  1.15780E+000  1.04825E+000  9.49085E-001  8.59318E-001  7.78059E-001  7.04502E-001  6.37917E-001  5.77644E-001  5.23084E-001  4.73697E-001  4.28992E-001  3.88526E-001  3.51897E-001  3.18742E-001  2.88731E-001  2.61566E-001  2.36979E-001  2.14724E-001  1.94581E-001  1.76349E-001  1.59848E-001  1.44913E-001  1.31397E-001  1.19164E-001  1.08093E-001  9.80736E-002  8.90067E-002  8.08019E-002  7.33772E-002  6.66589E-002  6.05801E-002  5.50801E-002  5.01040E-002 
 4.74022E-002  5.23871E-002  5.78946E-002  6.39792E-002  7.07014E-002  7.81281E-002  8.63328E-002  9.53971E-002  1.05411E-001  1.16474E-001  1.28695E-001  1.42197E-001  1.57113E-001  1.73590E-001  1.91793E-001  2.11903E-001  2.34118E-001  2.58659E-001  2.85769E-001  3.15718E-001  3.48802E-001  3.85350E-001  4.25723E-001  4.70323E-001  5.19592E-001  5.74017E-001  6.34140E-001  7.00556E-001  7.73923E-001  8.54970E-001  9.44499E-001  1.04340E+000  1.15265E+000  1.27334E+000  1.39567E+000  1.50893E+000  1.61236E+000  1.70528E+000  1.78710E+000  1.85728E+000  1.91536E+000  1.96095E+000  1.99376E+000  2.01358E+000  2.02027E+000  2.01380E+000  1.99420E+000  1.96160E+000  1.91620E+000  1.85832E+000  1.78831E+000  1.70663E+000  1.61383E+000  1.51050E+000  1.39732E+000  1.27502E+000  1.15437E+000  1.04515E+000  9.46276E-001  8.56776E-001  7.75759E-001  7.02420E-001  6.36033E-001  5.75939E-001  5.21542E-001  4.72302E-001  4.27730E-001  3.87384E-001  3.50864E-001  3.17807E-001  2.87886E-001  2.60802E-001  2.36288E-001  2.14099E-001  1.94016E-001  1.75839E-001  1.59387E-001  1.44497E-001  1.31020E-001  1.18824E-001  1.07786E-001  9.77968E-002  8.87570E-002  8.05766E-002  7.31742E-002  6.64760E-002  6.04154E-002  5.49318E-002  4.99706E-002 
 4.72482E-002  5.22165E-002  5.77056E-002  6.37700E-002  7.04700E-002  7.78719E-002  8.60495E-002  9.50837E-002  1.05064E-001  1.16090E-001  1.28272E-001  1.41728E-001  1.56595E-001  1.73018E-001  1.91161E-001  2.11204E-001  2.33345E-001  2.57805E-001  2.84825E-001  3.14675E-001  3.47650E-001  3.84076E-001  4.24316E-001  4.68769E-001  5.17874E-001  5.72120E-001  6.32044E-001  6.98240E-001  7.71365E-001  8.52144E-001  9.41378E-001  1.03995E+000  1.14884E+000  1.26913E+000  1.39106E+000  1.50394E+000  1.60703E+000  1.69965E+000  1.78120E+000  1.85114E+000  1.90903E+000  1.95447E+000  1.98717E+000  2.00692E+000  2.01360E+000  2.00715E+000  1.98761E+000  1.95512E+000  1.90988E+000  1.85218E+000  1.78240E+000  1.70100E+000  1.60850E+000  1.50552E+000  1.39271E+000  1.27082E+000  1.15056E+000  1.04170E+000  9.43159E-001  8.53955E-001  7.73206E-001  7.00110E-001  6.33943E-001  5.74048E-001  5.19831E-001  4.70753E-001  4.26329E-001  3.86117E-001  3.49718E-001  3.16771E-001  2.86948E-001  2.59954E-001  2.35521E-001  2.13406E-001  1.93390E-001  1.75273E-001  1.58875E-001  1.44034E-001  1.30603E-001  1.18447E-001  1.07446E-001  9.74896E-002  8.84798E-002  8.03267E-002  7.29489E-002  6.62730E-002  6.02325E-002  5.47672E-002  4.98225E-002 
 4.70791E-002  5.20293E-002  5.74984E-002  6.35406E-002  7.02160E-002  7.75910E-002  8.57387E-002  9.47399E-002  1.04684E-001  1.15670E-001  1.27807E-001  1.41215E-001  1.56027E-001  1.72390E-001  1.90467E-001  2.10437E-001  2.32497E-001  2.56868E-001  2.83790E-001  3.13531E-001  3.46386E-001  3.82680E-001  4.22773E-001  4.67064E-001  5.15991E-001  5.70039E-001  6.29745E-001  6.95700E-001  7.68559E-001  8.49044E-001  9.37953E-001  1.03617E+000  1.14466E+000  1.26451E+000  1.38600E+000  1.49847E+000  1.60118E+000  1.69347E+000  1.77472E+000  1.84441E+000  1.90208E+000  1.94736E+000  1.97994E+000  1.99963E+000  2.00628E+000  1.99985E+000  1.98039E+000  1.94801E+000  1.90294E+000  1.84545E+000  1.77593E+000  1.69482E+000  1.60266E+000  1.50005E+000  1.38766E+000  1.26621E+000  1.14639E+000  1.03793E+000  9.39740E-001  8.50861E-001  7.70406E-001  6.97576E-001  6.31650E-001  5.71973E-001  5.17954E-001  4.69055E-001  4.24792E-001  3.84727E-001  3.48461E-001  3.15633E-001  2.85920E-001  2.59024E-001  2.34680E-001  2.12646E-001  1.92702E-001  1.74651E-001  1.58314E-001  1.43527E-001  1.30145E-001  1.18033E-001  1.07072E-001  9.71526E-002  8.81759E-002  8.00526E-002  7.27017E-002  6.60503E-002  6.00319E-002  5.45866E-002  4.96601E-002 
 4.68956E-002  5.18261E-002  5.72733E-002  6.32915E-002  6.99402E-002  7.72858E-002  8.54011E-002  9.43666E-002  1.04271E-001  1.15213E-001  1.27302E-001  1.40656E-001  1.55410E-001  1.71708E-001  1.89713E-001  2.09603E-001  2.31577E-001  2.55851E-001  2.82666E-001  3.12289E-001  3.45013E-001  3.81163E-001  4.21098E-001  4.65213E-001  5.13945E-001  5.67779E-001  6.27248E-001  6.92942E-001  7.65512E-001  8.45677E-001  9.34234E-001  1.03206E+000  1.14012E+000  1.25950E+000  1.38051E+000  1.49253E+000  1.59483E+000  1.68675E+000  1.76768E+000  1.83710E+000  1.89454E+000  1.93964E+000  1.97210E+000  1.99170E+000  1.99832E+000  1.99192E+000  1.97254E+000  1.94029E+000  1.89540E+000  1.83814E+000  1.76889E+000  1.68811E+000  1.59632E+000  1.49411E+000  1.38216E+000  1.26120E+000  1.14186E+000  1.03382E+000  9.36026E-001  8.47500E-001  7.67364E-001  6.94824E-001  6.29159E-001  5.69720E-001  5.15914E-001  4.67210E-001  4.23123E-001  3.83217E-001  3.47095E-001  3.14398E-001  2.84802E-001  2.58014E-001  2.33767E-001  2.11820E-001  1.91956E-001  1.73977E-001  1.57704E-001  1.42977E-001  1.29647E-001  1.17584E-001  1.06667E-001  9.67866E-002  8.78457E-002  7.97548E-002  7.24333E-002  6.58084E-002  5.98140E-002  5.43905E-002  4.94837E-002 
 4.66979E-002  5.16070E-002  5.70308E-002  6.30230E-002  6.96431E-002  7.69571E-002  8.50374E-002  9.39642E-002  1.03826E-001  1.14722E-001  1.26758E-001  1.40055E-001  1.54745E-001  1.70973E-001  1.88901E-001  2.08706E-001  2.30585E-001  2.54754E-001  2.81455E-001  3.10950E-001  3.43534E-001  3.79529E-001  4.19292E-001  4.63217E-001  5.11741E-001  5.65344E-001  6.24557E-001  6.89969E-001  7.62228E-001  8.42050E-001  9.30226E-001  1.02763E+000  1.13523E+000  1.25410E+000  1.37459E+000  1.48613E+000  1.58799E+000  1.67952E+000  1.76010E+000  1.82922E+000  1.88642E+000  1.93132E+000  1.96364E+000  1.98316E+000  1.98976E+000  1.98339E+000  1.96408E+000  1.93198E+000  1.88728E+000  1.83027E+000  1.76132E+000  1.68088E+000  1.58948E+000  1.48772E+000  1.37625E+000  1.25580E+000  1.13697E+000  1.02940E+000  9.32025E-001  8.43879E-001  7.64087E-001  6.91858E-001  6.26476E-001  5.67291E-001  5.13717E-001  4.65222E-001  4.21325E-001  3.81590E-001  3.45623E-001  3.13067E-001  2.83599E-001  2.56925E-001  2.32783E-001  2.10930E-001  1.91151E-001  1.73250E-001  1.57048E-001  1.42383E-001  1.29111E-001  1.17100E-001  1.06230E-001  9.63923E-002  8.74899E-002  7.94339E-002  7.21441E-002  6.55478E-002  5.95793E-002  5.41793E-002  4.92936E-002 
 4.64863E-002  5.13727E-002  5.67713E-002  6.27357E-002  6.93253E-002  7.66053E-002  8.46482E-002  9.35337E-002  1.03350E-001  1.14195E-001  1.26176E-001  1.39412E-001  1.54034E-001  1.70187E-001  1.88032E-001  2.07745E-001  2.29523E-001  2.53581E-001  2.80158E-001  3.09518E-001  3.41951E-001  3.77780E-001  4.17360E-001  4.61083E-001  5.09382E-001  5.62738E-001  6.21679E-001  6.86789E-001  7.58714E-001  8.38168E-001  9.25938E-001  1.02289E+000  1.13000E+000  1.24831E+000  1.36825E+000  1.47928E+000  1.58067E+000  1.67178E+000  1.75199E+000  1.82079E+000  1.87772E+000  1.92242E+000  1.95459E+000  1.97403E+000  1.98059E+000  1.97425E+000  1.95504E+000  1.92308E+000  1.87859E+000  1.82184E+000  1.75321E+000  1.67315E+000  1.58217E+000  1.48087E+000  1.36992E+000  1.25003E+000  1.13174E+000  1.02467E+000  9.27744E-001  8.40004E-001  7.60581E-001  6.88685E-001  6.23604E-001  5.64693E-001  5.11366E-001  4.63095E-001  4.19401E-001  3.79849E-001  3.44049E-001  3.11643E-001  2.82311E-001  2.55761E-001  2.31729E-001  2.09978E-001  1.90291E-001  1.72472E-001  1.56345E-001  1.41748E-001  1.28538E-001  1.16582E-001  1.05762E-001  9.59703E-002  8.71091E-002  7.90905E-002  7.18345E-002  6.52689E-002  5.93282E-002  5.39532E-002  4.90903E-002 
 4.62612E-002  5.11234E-002  5.64953E-002  6.24302E-002  6.89871E-002  7.62312E-002  8.42343E-002  9.30759E-002  1.02844E-001  1.13635E-001  1.25557E-001  1.38727E-001  1.53277E-001  1.69350E-001  1.87107E-001  2.06723E-001  2.28394E-001  2.52333E-001  2.78779E-001  3.07994E-001  3.40268E-001  3.75920E-001  4.15304E-001  4.58812E-001  5.06873E-001  5.59966E-001  6.18617E-001  6.83406E-001  7.54977E-001  8.34039E-001  9.21376E-001  1.01785E+000  1.12443E+000  1.24216E+000  1.36151E+000  1.47199E+000  1.57289E+000  1.66354E+000  1.74336E+000  1.81182E+000  1.86848E+000  1.91296E+000  1.94497E+000  1.96431E+000  1.97084E+000  1.96453E+000  1.94542E+000  1.91362E+000  1.86934E+000  1.81288E+000  1.74459E+000  1.66492E+000  1.57439E+000  1.47359E+000  1.36319E+000  1.24389E+000  1.12618E+000  1.01964E+000  9.23190E-001  8.35883E-001  7.56851E-001  6.85310E-001  6.20550E-001  5.61929E-001  5.08865E-001  4.60833E-001  4.17354E-001  3.77998E-001  3.42373E-001  3.10128E-001  2.80940E-001  2.54522E-001  2.30609E-001  2.08965E-001  1.89375E-001  1.71644E-001  1.55597E-001  1.41073E-001  1.27928E-001  1.16031E-001  1.05265E-001  9.55214E-002  8.67042E-002  7.87253E-002  7.15053E-002  6.49722E-002  5.90610E-002  5.37127E-002  4.88739E-002 
 4.60231E-002  5.08596E-002  5.62032E-002  6.21069E-002  6.86293E-002  7.58352E-002  8.37961E-002  9.25913E-002  1.02308E-001  1.13042E-001  1.24901E-001  1.38003E-001  1.52476E-001  1.68465E-001  1.86129E-001  2.05642E-001  2.27199E-001  2.51013E-001  2.77320E-001  3.06382E-001  3.38486E-001  3.73951E-001  4.13129E-001  4.56409E-001  5.04219E-001  5.57033E-001  6.15376E-001  6.79826E-001  7.51022E-001  8.29669E-001  9.16549E-001  1.01252E+000  1.11854E+000  1.23566E+000  1.35438E+000  1.46428E+000  1.56465E+000  1.65483E+000  1.73423E+000  1.80233E+000  1.85869E+000  1.90294E+000  1.93479E+000  1.95402E+000  1.96053E+000  1.95425E+000  1.93524E+000  1.90361E+000  1.85956E+000  1.80339E+000  1.73546E+000  1.65621E+000  1.56616E+000  1.46589E+000  1.35606E+000  1.23739E+000  1.12030E+000  1.01431E+000  9.18370E-001  8.31521E-001  7.52904E-001  6.81738E-001  6.17318E-001  5.59004E-001  5.06219E-001  4.58438E-001  4.15188E-001  3.76038E-001  3.40601E-001  3.08524E-001  2.79490E-001  2.53210E-001  2.29423E-001  2.07893E-001  1.88406E-001  1.70769E-001  1.54805E-001  1.40358E-001  1.27282E-001  1.15448E-001  1.04738E-001  9.50464E-002  8.62757E-002  7.83388E-002  7.11569E-002  6.46583E-002  5.87783E-002  5.34582E-002  4.86449E-002 
 4.57722E-002  5.05818E-002  5.58955E-002  6.17662E-002  6.82523E-002  7.54180E-002  8.33346E-002  9.20808E-002  1.01743E-001  1.12418E-001  1.24211E-001  1.37239E-001  1.51632E-001  1.67532E-001  1.85098E-001  2.04503E-001  2.25940E-001  2.49622E-001  2.75783E-001  3.04683E-001  3.36609E-001  3.71877E-001  4.10838E-001  4.53877E-001  5.01421E-001  5.53942E-001  6.11962E-001  6.76054E-001  7.46854E-001  8.25066E-001  9.11463E-001  1.00690E+000  1.11233E+000  1.22880E+000  1.34686E+000  1.45615E+000  1.55597E+000  1.64565E+000  1.72461E+000  1.79234E+000  1.84839E+000  1.89239E+000  1.92406E+000  1.94319E+000  1.94966E+000  1.94342E+000  1.92451E+000  1.89306E+000  1.84926E+000  1.79340E+000  1.72584E+000  1.64703E+000  1.55748E+000  1.45777E+000  1.34855E+000  1.23054E+000  1.11410E+000  1.00870E+000  9.13293E-001  8.26926E-001  7.48745E-001  6.77974E-001  6.13912E-001  5.55923E-001  5.03431E-001  4.55915E-001  4.12905E-001  3.73973E-001  3.38733E-001  3.06835E-001  2.77962E-001  2.51829E-001  2.28174E-001  2.06764E-001  1.87385E-001  1.69846E-001  1.53972E-001  1.39604E-001  1.26602E-001  1.14834E-001  1.04184E-001  9.45459E-002  8.58241E-002  7.79316E-002  7.07898E-002  6.43275E-002  5.84803E-002  5.31900E-002  4.84037E-002 
 4.55090E-002  5.02902E-002  5.55726E-002  6.14088E-002  6.78566E-002  7.49802E-002  8.28503E-002  9.15450E-002  1.01151E-001  1.11763E-001  1.23487E-001  1.36438E-001  1.50747E-001  1.66554E-001  1.84016E-001  2.03307E-001  2.24618E-001  2.48161E-001  2.74169E-001  3.02900E-001  3.34639E-001  3.69700E-001  4.08432E-001  4.51219E-001  4.98485E-001  5.50699E-001  6.08378E-001  6.72095E-001  7.42481E-001  8.20234E-001  9.06126E-001  1.00101E+000  1.10582E+000  1.22160E+000  1.33897E+000  1.44763E+000  1.54686E+000  1.63601E+000  1.71451E+000  1.78184E+000  1.83757E+000  1.88132E+000  1.91280E+000  1.93182E+000  1.93826E+000  1.93205E+000  1.91326E+000  1.88198E+000  1.83844E+000  1.78291E+000  1.71575E+000  1.63741E+000  1.54838E+000  1.44925E+000  1.34067E+000  1.22335E+000  1.10760E+000  1.00281E+000  9.07964E-001  8.22103E-001  7.44380E-001  6.74025E-001  6.10338E-001  5.52689E-001  5.00504E-001  4.53268E-001  4.10510E-001  3.71806E-001  3.36773E-001  3.05062E-001  2.76359E-001  2.50378E-001  2.26863E-001  2.05578E-001  1.86314E-001  1.68878E-001  1.53097E-001  1.38814E-001  1.25888E-001  1.14189E-001  1.03602E-001  9.40205E-002  8.53502E-002  7.75042E-002  7.04045E-002  6.39803E-002  5.81677E-002  5.29086E-002  4.81506E-002 
 4.52337E-002  4.99852E-002  5.52349E-002  6.10349E-002  6.74428E-002  7.45223E-002  8.23437E-002  9.09847E-002  1.00531E-001  1.11077E-001  1.22729E-001  1.35601E-001  1.49820E-001  1.65530E-001  1.82885E-001  2.02057E-001  2.23236E-001  2.46634E-001  2.72481E-001  3.01035E-001  3.32578E-001  3.67424E-001  4.05917E-001  4.48440E-001  4.95415E-001  5.47307E-001  6.04631E-001  6.67955E-001  7.37907E-001  8.15181E-001  9.00543E-001  9.94841E-001  1.09901E+000  1.21408E+000  1.33072E+000  1.43871E+000  1.53733E+000  1.62594E+000  1.70395E+000  1.77087E+000  1.82625E+000  1.86973E+000  1.90103E+000  1.91993E+000  1.92633E+000  1.92016E+000  1.90148E+000  1.87041E+000  1.82713E+000  1.77194E+000  1.70520E+000  1.62733E+000  1.53885E+000  1.44034E+000  1.33243E+000  1.21583E+000  1.10079E+000  9.96656E-001  9.02390E-001  8.17059E-001  7.39815E-001  6.69894E-001  6.06600E-001  5.49306E-001  4.97444E-001  4.50499E-001  4.08005E-001  3.69540E-001  3.34723E-001  3.03207E-001  2.74682E-001  2.48862E-001  2.25491E-001  2.04339E-001  1.85193E-001  1.67865E-001  1.52181E-001  1.37987E-001  1.25141E-001  1.13514E-001  1.02993E-001  9.34711E-002  8.48545E-002  7.70572E-002  7.00015E-002  6.36172E-002  5.78406E-002  5.26142E-002  4.78858E-002 
 4.49467E-002  4.96673E-002  5.48828E-002  6.06451E-002  6.70114E-002  7.40449E-002  8.18155E-002  9.04004E-002  9.98848E-002  1.10363E-001  1.21939E-001  1.34727E-001  1.48855E-001  1.64462E-001  1.81705E-001  2.00752E-001  2.21795E-001  2.45041E-001  2.70721E-001  2.99090E-001  3.30429E-001  3.65049E-001  4.03294E-001  4.45542E-001  4.92213E-001  5.43769E-001  6.00722E-001  6.63637E-001  7.33137E-001  8.09912E-001  8.94722E-001  9.88410E-001  1.09190E+000  1.20623E+000  1.32212E+000  1.42941E+000  1.52739E+000  1.61543E+000  1.69294E+000  1.75943E+000  1.81445E+000  1.85766E+000  1.88875E+000  1.90754E+000  1.91389E+000  1.90777E+000  1.88921E+000  1.85833E+000  1.81534E+000  1.76051E+000  1.69419E+000  1.61683E+000  1.52893E+000  1.43105E+000  1.32384E+000  1.20799E+000  1.09370E+000  9.90234E-001  8.96579E-001  8.11799E-001  7.35055E-001  6.65586E-001  6.02702E-001  5.45779E-001  4.94252E-001  4.47611E-001  4.05392E-001  3.67176E-001  3.32584E-001  3.01273E-001  2.72933E-001  2.47280E-001  2.24061E-001  2.03046E-001  1.84024E-001  1.66808E-001  1.51227E-001  1.37125E-001  1.24362E-001  1.12811E-001  1.02358E-001  9.28981E-002  8.43376E-002  7.65910E-002  6.95812E-002  6.32385E-002  5.74996E-002  5.23073E-002  4.76096E-002 
