 1.41718E-003  1.48188E-003  1.55787E-003  1.64636E-003  1.74858E-003  1.86591E-003  1.99988E-003  2.15212E-003  2.32445E-003  2.51887E-003  2.73759E-003  2.98299E-003  3.25775E-003  3.56478E-003  3.90733E-003  4.28893E-003  4.71353E-003  5.18543E-003  5.70940E-003  6.29072E-003  6.93521E-003  7.64928E-003  8.44002E-003  9.31525E-003  1.02836E-002  1.13547E-002  1.25390E-002  1.38483E-002  1.52954E-002  1.68944E-002  1.86613E-002  2.06132E-002  2.27696E-002  2.51371E-002  2.75210E-002  2.97247E-002  3.17365E-002  3.35436E-002  3.51344E-002  3.64984E-002  3.76267E-002  3.85122E-002  3.91490E-002  3.95328E-002  3.96609E-002  3.95327E-002  3.91489E-002  3.85122E-002  3.76266E-002  3.64982E-002  3.51343E-002  3.35435E-002  3.17364E-002  2.97246E-002  2.75209E-002  2.51370E-002  2.27695E-002  2.06132E-002  1.86612E-002  1.68944E-002  1.52953E-002  1.38483E-002  1.25390E-002  1.13547E-002  1.02836E-002  9.31521E-003  8.43998E-003  7.64925E-003  6.93519E-003  6.29071E-003  5.70939E-003  5.18541E-003  4.71351E-003  4.28893E-003  3.90732E-003  3.56478E-003  3.25773E-003  2.98298E-003  2.73756E-003  2.51885E-003  2.32442E-003  2.15209E-003  1.99983E-003  1.86587E-003  1.74854E-003  1.64632E-003  1.55784E-003  1.48184E-003  1.41716E-003 
 1.44278E-003  1.51195E-003  1.59298E-003  1.68711E-003  1.79562E-003  1.91997E-003  2.06174E-003  2.22266E-003  2.40464E-003  2.60976E-003  2.84034E-003  3.09888E-003  3.38819E-003  3.71132E-003  4.07168E-003  4.47297E-003  4.91933E-003  5.41526E-003  5.96579E-003  6.57644E-003  7.25331E-003  8.00314E-003  8.83336E-003  9.75217E-003  1.07687E-002  1.18929E-002  1.31359E-002  1.45099E-002  1.60285E-002  1.77065E-002  1.95606E-002  2.16089E-002  2.38715E-002  2.63576E-002  2.88628E-002  3.11791E-002  3.32940E-002  3.51938E-002  3.68662E-002  3.83002E-002  3.94866E-002  4.04177E-002  4.10873E-002  4.14908E-002  4.16256E-002  4.14907E-002  4.10872E-002  4.04178E-002  3.94867E-002  3.83003E-002  3.68662E-002  3.51937E-002  3.32939E-002  3.11790E-002  2.88628E-002  2.63575E-002  2.38715E-002  2.16088E-002  1.95605E-002  1.77065E-002  1.60284E-002  1.45099E-002  1.31358E-002  1.18928E-002  1.07686E-002  9.75212E-003  8.83330E-003  8.00308E-003  7.25327E-003  6.57639E-003  5.96575E-003  5.41523E-003  4.91929E-003  4.47295E-003  4.07166E-003  3.71131E-003  3.38817E-003  3.09886E-003  2.84032E-003  2.60975E-003  2.40461E-003  2.22265E-003  2.06172E-003  1.91995E-003  1.79561E-003  1.68709E-003  1.59298E-003  1.51195E-003  1.44278E-003 
 1.46271E-003  1.53577E-003  1.62121E-003  1.72026E-003  1.83428E-003  1.96478E-003  2.11340E-003  2.28196E-003  2.47241E-003  2.68695E-003  2.92796E-003  3.19808E-003  3.50021E-003  3.83755E-003  4.21361E-003  4.63227E-003  5.09782E-003  5.61497E-003  6.18893E-003  6.82546E-003  7.53089E-003  8.31227E-003  9.17732E-003  1.01346E-002  1.11936E-002  1.23647E-002  1.36594E-002  1.50906E-002  1.66723E-002  1.84200E-002  2.03510E-002  2.24842E-002  2.48407E-002  2.74315E-002  3.00440E-002  3.24600E-002  3.46661E-002  3.66479E-002  3.83924E-002  3.98885E-002  4.11263E-002  4.20976E-002  4.27961E-002  4.32170E-002  4.33577E-002  4.32171E-002  4.27961E-002  4.20977E-002  4.11265E-002  3.98887E-002  3.83925E-002  3.66478E-002  3.46660E-002  3.24600E-002  3.00440E-002  2.74315E-002  2.48407E-002  2.24842E-002  2.03509E-002  1.84200E-002  1.66722E-002  1.50906E-002  1.36594E-002  1.23646E-002  1.11935E-002  1.01346E-002  9.17729E-003  8.31223E-003  7.53086E-003  6.82542E-003  6.18889E-003  5.61494E-003  5.09779E-003  4.63224E-003  4.21358E-003  3.83752E-003  3.50018E-003  3.19805E-003  2.92792E-003  2.68691E-003  2.47235E-003  2.28190E-003  2.11335E-003  1.96474E-003  1.83425E-003  1.72023E-003  1.62120E-003  1.53577E-003  1.46272E-003 
 1.47639E-003  1.55273E-003  1.64184E-003  1.74503E-003  1.86369E-003  1.99939E-003  2.15382E-003  2.32885E-003  2.52650E-003  2.74904E-003  2.99896E-003  3.27894E-003  3.59201E-003  3.94144E-003  4.33088E-003  4.76435E-003  5.24625E-003  5.78148E-003  6.37540E-003  7.03397E-003  7.76377E-003  8.57203E-003  9.46678E-003  1.04568E-002  1.15520E-002  1.27631E-002  1.41019E-002  1.55818E-002  1.72172E-002  1.90243E-002  2.10209E-002  2.32266E-002  2.56631E-002  2.83432E-002  3.10475E-002  3.35488E-002  3.58329E-002  3.78848E-002  3.96912E-002  4.12403E-002  4.25220E-002  4.35278E-002  4.42510E-002  4.46867E-002  4.48323E-002  4.46867E-002  4.42509E-002  4.35277E-002  4.25219E-002  4.12402E-002  3.96910E-002  3.78847E-002  3.58328E-002  3.35487E-002  3.10474E-002  2.83431E-002  2.56630E-002  2.32265E-002  2.10208E-002  1.90243E-002  1.72172E-002  1.55818E-002  1.41019E-002  1.27630E-002  1.15520E-002  1.04568E-002  9.46676E-003  8.57201E-003  7.76375E-003  7.03397E-003  6.37538E-003  5.78146E-003  5.24624E-003  4.76433E-003  4.33086E-003  3.94142E-003  3.59199E-003  3.27893E-003  2.99894E-003  2.74902E-003  2.52647E-003  2.32878E-003  2.15376E-003  1.99933E-003  1.86363E-003  1.74496E-003  1.64178E-003  1.55268E-003  1.47635E-003 
 1.48330E-003  1.56222E-003  1.65424E-003  1.76073E-003  1.88311E-003  2.02298E-003  2.18207E-003  2.36231E-003  2.56578E-003  2.79480E-003  3.05190E-003  3.33985E-003  3.66175E-003  4.02096E-003  4.42125E-003  4.86670E-003  5.36184E-003  5.91172E-003  6.52182E-003  7.19827E-003  7.94780E-003  8.77786E-003  9.69666E-003  1.07133E-002  1.18378E-002  1.30812E-002  1.44558E-002  1.59751E-002  1.76541E-002  1.95093E-002  2.15590E-002  2.38233E-002  2.63246E-002  2.90773E-002  3.18564E-002  3.44271E-002  3.67747E-002  3.88839E-002  4.07406E-002  4.23330E-002  4.36505E-002  4.46843E-002  4.54276E-002  4.58756E-002  4.60252E-002  4.58755E-002  4.54276E-002  4.46842E-002  4.36502E-002  4.23328E-002  4.07405E-002  3.88838E-002  3.67747E-002  3.44271E-002  3.18562E-002  2.90772E-002  2.63245E-002  2.38232E-002  2.15589E-002  1.95093E-002  1.76541E-002  1.59751E-002  1.44558E-002  1.30812E-002  1.18377E-002  1.07132E-002  9.69662E-003  8.77782E-003  7.94776E-003  7.19823E-003  6.52179E-003  5.91168E-003  5.36182E-003  4.86667E-003  4.42123E-003  4.02095E-003  3.66174E-003  3.33984E-003  3.05189E-003  2.79479E-003  2.56578E-003  2.36229E-003  2.18204E-003  2.02293E-003  1.88304E-003  1.76067E-003  1.65418E-003  1.56215E-003  1.48323E-003 
 1.48297E-003  1.56369E-003  1.65781E-003  1.76668E-003  1.89174E-003  2.03467E-003  2.19718E-003  2.38126E-003  2.58903E-003  2.82283E-003  3.08526E-003  3.37913E-003  3.70760E-003  4.07411E-003  4.48246E-003  4.93684E-003  5.44188E-003  6.00268E-003  6.62487E-003  7.31467E-003  8.07895E-003  8.92528E-003  9.86205E-003  1.08985E-002  1.20449E-002  1.33125E-002  1.47137E-002  1.62625E-002  1.79740E-002  1.98650E-002  2.19542E-002  2.42623E-002  2.68118E-002  2.96188E-002  3.24542E-002  3.50774E-002  3.74729E-002  3.96250E-002  4.15198E-002  4.31447E-002  4.44891E-002  4.55441E-002  4.63027E-002  4.67600E-002  4.69128E-002  4.67600E-002  4.63028E-002  4.55441E-002  4.44891E-002  4.31447E-002  4.15199E-002  3.96251E-002  3.74730E-002  3.50774E-002  3.24541E-002  2.96188E-002  2.68118E-002  2.42622E-002  2.19542E-002  1.98650E-002  1.79739E-002  1.62625E-002  1.47137E-002  1.33124E-002  1.20448E-002  1.08985E-002  9.86202E-003  8.92526E-003  8.07892E-003  7.31463E-003  6.62484E-003  6.00265E-003  5.44185E-003  4.93681E-003  4.48244E-003  4.07408E-003  3.70759E-003  3.37911E-003  3.08525E-003  2.82283E-003  2.58903E-003  2.38128E-003  2.19719E-003  2.03466E-003  1.89172E-003  1.76664E-003  1.65778E-003  1.56365E-003  1.48292E-003 
 1.47488E-003  1.55660E-003  1.65193E-003  1.76216E-003  1.88886E-003  2.03361E-003  2.19822E-003  2.38467E-003  2.59510E-003  2.83190E-003  3.09765E-003  3.39527E-003  3.72788E-003  4.09902E-003  4.51248E-003  4.97254E-003  5.48387E-003  6.05162E-003  6.68149E-003  7.37977E-003  8.15342E-003  9.01008E-003  9.95826E-003  1.10073E-002  1.21675E-002  1.34504E-002  1.48686E-002  1.64360E-002  1.81680E-002  2.00818E-002  2.21961E-002  2.45318E-002  2.71119E-002  2.99536E-002  3.28252E-002  3.54824E-002  3.79090E-002  4.00891E-002  4.20085E-002  4.36546E-002  4.50165E-002  4.60853E-002  4.68539E-002  4.73172E-002  4.74719E-002  4.73172E-002  4.68539E-002  4.60854E-002  4.50166E-002  4.36547E-002  4.20086E-002  4.00892E-002  3.79091E-002  3.54824E-002  3.28253E-002  2.99536E-002  2.71118E-002  2.45317E-002  2.21961E-002  2.00818E-002  1.81680E-002  1.64360E-002  1.48686E-002  1.34504E-002  1.21675E-002  1.10073E-002  9.95824E-003  9.01006E-003  8.15339E-003  7.37974E-003  6.68146E-003  6.05159E-003  5.48384E-003  4.97252E-003  4.51247E-003  4.09900E-003  3.72788E-003  3.39524E-003  3.09763E-003  2.83187E-003  2.59508E-003  2.38466E-003  2.19823E-003  2.03362E-003  1.88886E-003  1.76217E-003  1.65191E-003  1.55659E-003  1.47483E-003 
 1.45858E-003  1.54047E-003  1.63604E-003  1.74663E-003  1.87378E-003  2.01907E-003  2.18438E-003  2.37162E-003  2.58298E-003  2.82084E-003  3.08782E-003  3.38681E-003  3.72099E-003  4.09388E-003  4.50932E-003  4.97157E-003  5.48533E-003  6.05578E-003  6.68861E-003  7.39019E-003  8.16745E-003  9.02811E-003  9.98070E-003  1.10346E-002  1.22002E-002  1.34890E-002  1.49136E-002  1.64882E-002  1.82281E-002  2.01505E-002  2.22744E-002  2.46206E-002  2.72123E-002  3.00677E-002  3.29544E-002  3.56259E-002  3.80656E-002  4.02576E-002  4.21875E-002  4.38425E-002  4.52119E-002  4.62867E-002  4.70595E-002  4.75252E-002  4.76807E-002  4.75251E-002  4.70594E-002  4.62867E-002  4.52121E-002  4.38427E-002  4.21875E-002  4.02576E-002  3.80656E-002  3.56259E-002  3.29545E-002  3.00678E-002  2.72123E-002  2.46206E-002  2.22743E-002  2.01505E-002  1.82281E-002  1.64881E-002  1.49136E-002  1.34890E-002  1.22002E-002  1.10346E-002  9.98068E-003  9.02810E-003  8.16741E-003  7.39015E-003  6.68857E-003  6.05572E-003  5.48528E-003  4.97153E-003  4.50929E-003  4.09386E-003  3.72098E-003  3.38679E-003  3.08778E-003  2.82079E-003  2.58293E-003  2.37157E-003  2.18433E-003  2.01905E-003  1.87375E-003  1.74662E-003  1.63601E-003  1.54046E-003  1.45855E-003 
 1.43366E-003  1.51482E-003  1.60962E-003  1.71945E-003  1.84579E-003  1.99028E-003  2.15474E-003  2.34110E-003  2.55155E-003  2.78844E-003  3.05441E-003  3.35232E-003  3.68532E-003  4.05695E-003  4.47102E-003  4.93176E-003  5.44386E-003  6.01249E-003  6.64334E-003  7.34271E-003  8.11754E-003  8.97550E-003  9.92510E-003  1.09757E-002  1.21376E-002  1.34223E-002  1.48424E-002  1.64119E-002  1.81462E-002  2.00624E-002  2.21794E-002  2.45180E-002  2.71012E-002  2.99482E-002  3.28276E-002  3.54924E-002  3.79262E-002  4.01131E-002  4.20384E-002  4.36895E-002  4.50557E-002  4.61279E-002  4.68989E-002  4.73634E-002  4.75186E-002  4.73634E-002  4.68988E-002  4.61279E-002  4.50559E-002  4.36896E-002  4.20383E-002  4.01130E-002  3.79261E-002  3.54923E-002  3.28275E-002  2.99483E-002  2.71012E-002  2.45180E-002  2.21794E-002  2.00624E-002  1.81462E-002  1.64119E-002  1.48424E-002  1.34223E-002  1.21376E-002  1.09757E-002  9.92509E-003  8.97551E-003  8.11752E-003  7.34269E-003  6.64332E-003  6.01247E-003  5.44384E-003  4.93173E-003  4.47098E-003  4.05692E-003  3.68532E-003  3.35231E-003  3.05441E-003  2.78844E-003  2.55153E-003  2.34108E-003  2.15471E-003  1.99024E-003  1.84574E-003  1.71940E-003  1.60956E-003  1.51477E-003  1.43363E-003 
 1.39971E-003  1.47914E-003  1.57213E-003  1.68001E-003  1.80427E-003  1.94651E-003  2.10854E-003  2.29229E-003  2.49989E-003  2.73370E-003  2.99629E-003  3.29052E-003  3.61947E-003  3.98666E-003  4.39583E-003  4.85118E-003  5.35736E-003  5.91944E-003  6.54306E-003  7.23445E-003  8.00045E-003  8.84866E-003  9.78747E-003  1.08261E-002  1.19748E-002  1.32449E-002  1.46489E-002  1.62005E-002  1.79150E-002  1.98094E-002  2.19021E-002  2.42140E-002  2.67676E-002  2.95828E-002  3.24310E-002  3.50673E-002  3.74753E-002  3.96388E-002  4.15438E-002  4.31776E-002  4.45294E-002  4.55902E-002  4.63529E-002  4.68126E-002  4.69661E-002  4.68126E-002  4.63529E-002  4.55901E-002  4.45293E-002  4.31775E-002  4.15437E-002  3.96387E-002  3.74751E-002  3.50673E-002  3.24310E-002  2.95828E-002  2.67676E-002  2.42140E-002  2.19022E-002  1.98094E-002  1.79150E-002  1.62005E-002  1.46489E-002  1.32449E-002  1.19748E-002  1.08261E-002  9.78747E-003  8.84866E-003  8.00045E-003  7.23444E-003  6.54307E-003  5.91943E-003  5.35736E-003  4.85119E-003  4.39581E-003  3.98663E-003  3.61946E-003  3.29049E-003  2.99629E-003  2.73371E-003  2.49991E-003  2.29231E-003  2.10857E-003  1.94653E-003  1.80426E-003  1.68000E-003  1.57210E-003  1.47911E-003  1.39968E-003 
 1.35632E-003  1.43305E-003  1.52311E-003  1.62781E-003  1.74863E-003  1.88715E-003  2.04511E-003  2.22442E-003  2.42716E-003  2.65565E-003  2.91241E-003  3.20020E-003  3.52211E-003  3.88151E-003  4.28211E-003  4.72803E-003  5.22378E-003  5.77435E-003  6.38527E-003  7.06261E-003  7.81310E-003  8.64416E-003  9.56401E-003  1.05817E-002  1.17073E-002  1.29517E-002  1.43274E-002  1.58477E-002  1.75276E-002  1.93837E-002  2.14342E-002  2.36992E-002  2.62010E-002  2.89600E-002  3.17523E-002  3.43370E-002  3.66980E-002  3.88196E-002  4.06876E-002  4.22899E-002  4.36157E-002  4.46559E-002  4.54039E-002  4.58549E-002  4.60055E-002  4.58549E-002  4.54040E-002  4.46560E-002  4.36155E-002  4.22897E-002  4.06876E-002  3.88195E-002  3.66981E-002  3.43371E-002  3.17523E-002  2.89601E-002  2.62011E-002  2.36992E-002  2.14342E-002  1.93837E-002  1.75276E-002  1.58477E-002  1.43274E-002  1.29518E-002  1.17073E-002  1.05817E-002  9.56403E-003  8.64419E-003  7.81312E-003  7.06262E-003  6.38530E-003  5.77437E-003  5.22380E-003  4.72806E-003  4.28213E-003  3.88151E-003  3.52210E-003  3.20018E-003  2.91237E-003  2.65564E-003  2.42715E-003  2.22442E-003  2.04512E-003  1.88716E-003  1.74865E-003  1.62782E-003  1.52313E-003  1.43306E-003  1.35634E-003 
 1.30321E-003  1.37618E-003  1.46216E-003  1.56242E-003  1.67839E-003  1.81162E-003  1.96380E-003  2.13675E-003  2.33254E-003  2.55339E-003  2.80173E-003  3.08027E-003  3.39198E-003  3.74014E-003  4.12834E-003  4.56059E-003  5.04124E-003  5.57514E-003  6.16766E-003  6.82465E-003  7.55267E-003  8.35890E-003  9.25130E-003  1.02387E-002  1.13307E-002  1.25381E-002  1.38728E-002  1.53478E-002  1.69777E-002  1.87784E-002  2.07677E-002  2.29651E-002  2.53922E-002  2.80695E-002  3.07799E-002  3.32892E-002  3.55814E-002  3.76414E-002  3.94554E-002  4.10114E-002  4.22989E-002  4.33091E-002  4.40356E-002  4.44736E-002  4.46199E-002  4.44737E-002  4.40358E-002  4.33093E-002  4.22987E-002  4.10113E-002  3.94556E-002  3.76416E-002  3.55816E-002  3.32892E-002  3.07799E-002  2.80695E-002  2.53922E-002  2.29651E-002  2.07677E-002  1.87784E-002  1.69777E-002  1.53478E-002  1.38728E-002  1.25381E-002  1.13307E-002  1.02387E-002  9.25134E-003  8.35894E-003  7.55270E-003  6.82467E-003  6.16768E-003  5.57519E-003  5.04128E-003  4.56064E-003  4.12840E-003  3.74018E-003  3.39201E-003  3.08029E-003  2.80172E-003  2.55336E-003  2.33252E-003  2.13673E-003  1.96378E-003  1.81160E-003  1.67838E-003  1.56240E-003  1.46215E-003  1.37618E-003  1.30321E-003 
 1.24002E-003  1.30817E-003  1.38886E-003  1.48337E-003  1.59304E-003  1.71938E-003  1.86399E-003  2.02863E-003  2.21528E-003  2.42606E-003  2.66333E-003  2.92968E-003  3.22795E-003  3.56129E-003  3.93315E-003  4.34733E-003  4.80806E-003  5.31996E-003  5.88815E-003  6.51828E-003  7.21662E-003  7.99006E-003  8.84622E-003  9.79353E-003  1.08413E-002  1.19998E-002  1.32804E-002  1.46956E-002  1.62594E-002  1.79872E-002  1.98958E-002  2.20040E-002  2.43325E-002  2.69017E-002  2.95035E-002  3.19127E-002  3.41137E-002  3.60918E-002  3.78339E-002  3.93283E-002  4.05648E-002  4.15352E-002  4.22330E-002  4.26536E-002  4.27942E-002  4.26537E-002  4.22331E-002  4.15351E-002  4.05647E-002  3.93283E-002  3.78340E-002  3.60920E-002  3.41137E-002  3.19126E-002  2.95034E-002  2.69016E-002  2.43325E-002  2.20040E-002  1.98958E-002  1.79872E-002  1.62595E-002  1.46956E-002  1.32804E-002  1.19998E-002  1.08413E-002  9.79353E-003  8.84623E-003  7.99008E-003  7.21663E-003  6.51828E-003  5.88814E-003  5.31996E-003  4.80807E-003  4.34736E-003  3.93319E-003  3.56134E-003  3.22799E-003  2.92973E-003  2.66338E-003  2.42607E-003  2.21528E-003  2.02864E-003  1.86400E-003  1.71938E-003  1.59305E-003  1.48337E-003  1.38884E-003  1.30815E-003  1.23999E-003 
 1.16647E-003  1.22867E-003  1.30287E-003  1.39028E-003  1.49217E-003  1.60996E-003  1.74515E-003  1.89946E-003  2.07472E-003  2.27297E-003  2.49645E-003  2.74758E-003  3.02907E-003  3.34391E-003  3.69532E-003  4.08693E-003  4.52273E-003  5.00711E-003  5.54489E-003  6.14143E-003  6.80266E-003  7.53509E-003  8.34593E-003  9.24315E-003  1.02356E-002  1.13329E-002  1.25459E-002  1.38865E-002  1.53677E-002  1.70042E-002  1.88120E-002  2.08088E-002  2.30141E-002  2.54481E-002  2.79139E-002  3.01975E-002  3.22839E-002  3.41593E-002  3.58111E-002  3.72280E-002  3.84005E-002  3.93209E-002  3.99827E-002  4.03815E-002  4.05148E-002  4.03815E-002  3.99826E-002  3.93207E-002  3.84005E-002  3.72281E-002  3.58110E-002  3.41593E-002  3.22839E-002  3.01974E-002  2.79139E-002  2.54481E-002  2.30142E-002  2.08088E-002  1.88120E-002  1.70043E-002  1.53678E-002  1.38865E-002  1.25459E-002  1.13329E-002  1.02356E-002  9.24318E-003  8.34596E-003  7.53512E-003  6.80267E-003  6.14145E-003  5.54489E-003  5.00709E-003  4.52274E-003  4.08693E-003  3.69531E-003  3.34391E-003  3.02908E-003  2.74758E-003  2.49646E-003  2.27299E-003  2.07472E-003  1.89945E-003  1.74516E-003  1.60998E-003  1.49218E-003  1.39032E-003  1.30290E-003  1.22869E-003  1.16648E-003 
 1.08238E-003  1.13749E-003  1.20397E-003  1.28288E-003  1.37543E-003  1.48294E-003  1.60686E-003  1.74875E-003  1.91034E-003  2.09352E-003  2.30038E-003  2.53318E-003  2.79445E-003  3.08697E-003  3.41374E-003  3.77816E-003  4.18392E-003  4.63511E-003  5.13623E-003  5.69230E-003  6.30878E-003  6.99178E-003  7.74800E-003  8.58486E-003  9.51057E-003  1.05342E-002  1.16657E-002  1.29163E-002  1.42981E-002  1.58246E-002  1.75109E-002  1.93734E-002  2.14305E-002  2.37014E-002  2.60029E-002  2.81347E-002  3.00826E-002  3.18338E-002  3.33763E-002  3.46997E-002  3.57949E-002  3.66546E-002  3.72729E-002  3.76454E-002  3.77699E-002  3.76454E-002  3.72728E-002  3.66545E-002  3.57949E-002  3.46998E-002  3.33764E-002  3.18338E-002  3.00827E-002  2.81348E-002  2.60030E-002  2.37015E-002  2.14305E-002  1.93735E-002  1.75110E-002  1.58247E-002  1.42981E-002  1.29164E-002  1.16658E-002  1.05343E-002  9.51064E-003  8.58493E-003  7.74807E-003  6.99183E-003  6.30883E-003  5.69234E-003  5.13628E-003  4.63514E-003  4.18395E-003  3.77818E-003  3.41375E-003  3.08697E-003  2.79447E-003  2.53319E-003  2.30038E-003  2.09354E-003  1.91034E-003  1.74873E-003  1.60684E-003  1.48297E-003  1.37545E-003  1.28291E-003  1.20401E-003  1.13755E-003  1.08243E-003 
 9.87561E-004  1.03445E-003  1.09188E-003  1.16086E-003  1.24248E-003  1.33801E-003  1.44872E-003  1.57607E-003  1.72164E-003  1.88715E-003  2.07452E-003  2.28581E-003  2.52338E-003  2.78967E-003  3.08754E-003  3.42003E-003  3.79051E-003  4.20276E-003  4.66086E-003  5.16940E-003  5.73336E-003  6.35831E-003  7.05039E-003  7.81639E-003  8.66377E-003  9.60084E-003  1.06368E-002  1.17816E-002  1.30467E-002  1.44442E-002  1.59879E-002  1.76928E-002  1.95757E-002  2.16552E-002  2.37636E-002  2.57168E-002  2.75020E-002  2.91070E-002  3.05209E-002  3.17341E-002  3.27382E-002  3.35265E-002  3.40934E-002  3.44349E-002  3.45490E-002  3.44349E-002  3.40933E-002  3.35264E-002  3.27382E-002  3.17342E-002  3.05210E-002  2.91071E-002  2.75022E-002  2.57170E-002  2.37637E-002  2.16552E-002  1.95758E-002  1.76929E-002  1.59880E-002  1.44443E-002  1.30467E-002  1.17817E-002  1.06368E-002  9.60090E-003  8.66383E-003  7.81645E-003  7.05046E-003  6.35836E-003  5.73340E-003  5.16943E-003  4.66091E-003  4.20281E-003  3.79056E-003  3.42006E-003  3.08755E-003  2.78968E-003  2.52337E-003  2.28583E-003  2.07452E-003  1.88716E-003  1.72164E-003  1.57606E-003  1.44870E-003  1.33801E-003  1.24252E-003  1.16087E-003  1.09190E-003  1.03448E-003  9.87598E-004 
 8.81833E-004  9.19323E-004  9.66402E-004  1.02402E-003  1.09315E-003  1.17492E-003  1.27045E-003  1.38111E-003  1.50823E-003  1.65343E-003  1.81838E-003  2.00496E-003  2.21522E-003  2.45139E-003  2.71600E-003  3.01173E-003  3.34163E-003  3.70904E-003  4.11762E-003  4.57143E-003  5.07492E-003  5.63307E-003  6.25134E-003  6.93576E-003  7.69302E-003  8.53051E-003  9.45639E-003  1.04796E-002  1.16103E-002  1.28593E-002  1.42389E-002  1.57626E-002  1.74451E-002  1.93042E-002  2.11903E-002  2.29379E-002  2.45354E-002  2.59719E-002  2.72375E-002  2.83235E-002  2.92225E-002  2.99283E-002  3.04359E-002  3.07419E-002  3.08439E-002  3.07417E-002  3.04359E-002  2.99284E-002  2.92228E-002  2.83236E-002  2.72375E-002  2.59719E-002  2.45355E-002  2.29381E-002  2.11903E-002  1.93043E-002  1.74453E-002  1.57627E-002  1.42391E-002  1.28594E-002  1.16104E-002  1.04797E-002  9.45646E-003  8.53058E-003  7.69309E-003  6.93583E-003  6.25140E-003  5.63313E-003  5.07497E-003  4.57146E-003  4.11766E-003  3.70908E-003  3.34167E-003  3.01178E-003  2.71601E-003  2.45140E-003  2.21521E-003  2.00496E-003  1.81838E-003  1.65342E-003  1.50823E-003  1.38108E-003  1.27044E-003  1.17487E-003  1.09314E-003  1.02401E-003  9.66397E-004  9.19299E-004  8.81817E-004 
 7.65120E-004  7.92003E-004  8.27407E-004  8.72206E-004  9.27207E-004  9.93379E-004  1.07177E-003  1.16351E-003  1.26980E-003  1.39200E-003  1.53158E-003  1.69017E-003  1.86949E-003  2.07155E-003  2.29846E-003  2.55257E-003  2.83651E-003  3.15313E-003  3.50559E-003  3.89740E-003  4.33239E-003  4.81486E-003  5.34950E-003  5.94152E-003  6.59669E-003  7.32136E-003  8.12257E-003  9.00808E-003  9.98652E-003  1.10674E-002  1.22611E-002  1.35794E-002  1.50351E-002  1.66444E-002  1.82784E-002  1.97929E-002  2.11774E-002  2.24228E-002  2.35202E-002  2.44619E-002  2.52417E-002  2.58538E-002  2.62941E-002  2.65595E-002  2.66481E-002  2.65593E-002  2.62941E-002  2.58540E-002  2.52419E-002  2.44620E-002  2.35200E-002  2.24227E-002  2.11775E-002  1.97930E-002  1.82785E-002  1.66445E-002  1.50353E-002  1.35796E-002  1.22613E-002  1.10675E-002  9.98661E-003  9.00817E-003  8.12264E-003  7.32144E-003  6.59676E-003  5.94160E-003  5.34958E-003  4.81493E-003  4.33246E-003  3.89745E-003  3.50564E-003  3.15317E-003  2.83654E-003  2.55262E-003  2.29850E-003  2.07158E-003  1.86952E-003  1.69017E-003  1.53159E-003  1.39200E-003  1.26980E-003  1.16351E-003  1.07178E-003  9.93364E-004  9.27181E-004  8.72188E-004  8.27414E-004  7.91986E-004  7.65093E-004 
 6.37345E-004  6.52379E-004  6.74781E-004  7.05246E-004  7.44457E-004  7.93246E-004  8.52500E-004  9.23122E-004  1.00613E-003  1.10263E-003  1.21387E-003  1.34115E-003  1.48592E-003  1.64982E-003  1.83458E-003  2.04214E-003  2.27465E-003  2.53447E-003  2.82417E-003  3.14665E-003  3.50502E-003  3.90284E-003  4.34395E-003  4.83261E-003  5.37359E-003  5.97208E-003  6.63385E-003  7.36532E-003  8.17352E-003  9.06628E-003  1.00522E-002  1.11409E-002  1.23429E-002  1.36728E-002  1.50245E-002  1.62780E-002  1.74243E-002  1.84556E-002  1.93646E-002  2.01450E-002  2.07911E-002  2.12982E-002  2.16630E-002  2.18829E-002  2.19564E-002  2.18830E-002  2.16632E-002  2.12985E-002  2.07912E-002  2.01450E-002  1.93646E-002  1.84556E-002  1.74244E-002  1.62782E-002  1.50248E-002  1.36730E-002  1.23431E-002  1.11411E-002  1.00524E-002  9.06640E-003  8.17364E-003  7.36542E-003  6.63396E-003  5.97217E-003  5.37369E-003  4.83271E-003  4.34403E-003  3.90292E-003  3.50511E-003  3.14672E-003  2.82423E-003  2.53454E-003  2.27471E-003  2.04219E-003  1.83464E-003  1.64987E-003  1.48596E-003  1.34118E-003  1.21389E-003  1.10266E-003  1.00615E-003  9.23144E-004  8.52539E-004  7.93278E-004  7.44463E-004  7.05225E-004  6.74794E-004  6.52388E-004  6.37334E-004 
