 1.14596E-002  1.03577E-002  9.24246E-003  8.11627E-003  6.98138E-003  5.84015E-003  4.69502E-003  3.54862E-003  2.40351E-003  1.26235E-003  1.27885E-004 -9.97207E-004 -2.11008E-003 -3.20781E-003 -4.28757E-003 -5.34656E-003 -6.38182E-003 -7.39049E-003 -8.36966E-003 -9.31657E-003 -1.02285E-002 -1.11026E-002 -1.19363E-002 -1.27271E-002 -1.34723E-002 -1.41699E-002 -1.48174E-002 -1.54127E-002 -1.59540E-002 -1.64393E-002 -1.68670E-002 -1.72355E-002 -1.75434E-002 -1.77896E-002 -1.79727E-002 -1.80920E-002 -1.81464E-002 -1.81353E-002 -1.80580E-002 -1.79141E-002 -1.77030E-002 -1.74245E-002 -1.70783E-002 -1.66643E-002 -1.61825E-002 -1.56328E-002 -1.50153E-002 -1.43302E-002 -1.35777E-002 -1.27582E-002 -1.18721E-002 -1.09199E-002 -9.90231E-003 -8.82009E-003 -7.67412E-003 -6.46544E-003 -5.19523E-003 -3.86473E-003 -2.47550E-003 -1.02912E-003  4.72619E-004  2.02770E-003  3.63416E-003  5.28965E-003  6.99170E-003  8.73776E-003  1.05252E-002  1.23512E-002  1.42129E-002  1.61070E-002  1.80307E-002  1.99805E-002  2.19534E-002  2.39460E-002  2.59550E-002  2.79771E-002  3.00089E-002  3.20472E-002  3.40887E-002  3.61300E-002  3.81681E-002  4.01997E-002  4.22217E-002  4.42311E-002  4.62250E-002  4.82004E-002  5.01546E-002  5.20848E-002  5.39885E-002 
 9.24981E-003  8.10403E-003  6.94436E-003  5.77309E-003  4.59252E-003  3.40511E-003  2.21340E-003  1.02000E-003 -1.72420E-004 -1.36111E-003 -2.54328E-003 -3.71606E-003 -4.87647E-003 -6.02163E-003 -7.14852E-003 -8.25412E-003 -9.33544E-003 -1.03894E-002 -1.14131E-002 -1.24036E-002 -1.33579E-002 -1.42731E-002 -1.51465E-002 -1.59755E-002 -1.67574E-002 -1.74898E-002 -1.81703E-002 -1.87968E-002 -1.93674E-002 -1.98799E-002 -2.03328E-002 -2.07246E-002 -2.10537E-002 -2.13190E-002 -2.15193E-002 -2.16538E-002 -2.17215E-002 -2.17217E-002 -2.16540E-002 -2.15177E-002 -2.13124E-002 -2.10380E-002 -2.06943E-002 -2.02811E-002 -1.97982E-002 -1.92458E-002 -1.86239E-002 -1.79326E-002 -1.71722E-002 -1.63429E-002 -1.54451E-002 -1.44795E-002 -1.34464E-002 -1.23467E-002 -1.11813E-002 -9.95104E-003 -8.65707E-003 -7.30072E-003 -5.88336E-003 -4.40671E-003 -2.87259E-003 -1.28295E-003  3.60117E-004  2.05431E-003  3.79707E-003  5.58574E-003  7.41753E-003  9.28957E-003  1.11988E-002  1.31420E-002  1.51160E-002  1.71173E-002  1.91427E-002  2.11886E-002  2.32517E-002  2.53283E-002  2.74152E-002  2.95088E-002  3.16056E-002  3.37025E-002  3.57960E-002  3.78828E-002  3.99598E-002  4.20239E-002  4.40718E-002  4.61009E-002  4.81082E-002  5.00909E-002  5.20463E-002 
 7.00842E-003  5.81690E-003  4.61067E-003  3.39206E-003  2.16355E-003  9.27602E-004 -3.13239E-004 -1.55626E-003 -2.79867E-003 -4.03766E-003 -5.27030E-003 -6.49368E-003 -7.70468E-003 -8.90028E-003 -1.00773E-002 -1.12326E-002 -1.23630E-002 -1.34654E-002 -1.45366E-002 -1.55735E-002 -1.65731E-002 -1.75321E-002 -1.84479E-002 -1.93176E-002 -2.01384E-002 -2.09078E-002 -2.16234E-002 -2.22830E-002 -2.28844E-002 -2.34257E-002 -2.39052E-002 -2.43213E-002 -2.46726E-002 -2.49579E-002 -2.51761E-002 -2.53263E-002 -2.54077E-002 -2.54197E-002 -2.53617E-002 -2.52334E-002 -2.50343E-002 -2.47642E-002 -2.44231E-002 -2.40106E-002 -2.35268E-002 -2.29718E-002 -2.23454E-002 -2.16480E-002 -2.08796E-002 -2.00405E-002 -1.91312E-002 -1.81518E-002 -1.71031E-002 -1.59856E-002 -1.48001E-002 -1.35477E-002 -1.22293E-002 -1.08462E-002 -9.39982E-003 -7.89169E-003 -6.32376E-003 -4.69794E-003 -3.01645E-003 -1.28169E-003  5.03813E-004  2.33734E-003  4.21597E-003  6.13659E-003  8.09605E-003  1.00911E-002  1.21182E-002  1.41740E-002  1.62548E-002  1.83571E-002  2.04773E-002  2.26116E-002  2.47565E-002  2.69084E-002  2.90637E-002  3.12189E-002  3.33706E-002  3.55154E-002  3.76500E-002  3.97713E-002  4.18759E-002  4.39610E-002  4.60236E-002  4.80609E-002  5.00701E-002 
 4.73510E-003  3.49561E-003  2.24051E-003  9.72253E-004 -3.06684E-004 -1.59384E-003 -2.88654E-003 -4.18196E-003 -5.47733E-003 -6.76969E-003 -8.05603E-003 -9.33331E-003 -1.05982E-002 -1.18476E-002 -1.30782E-002 -1.42867E-002 -1.54697E-002 -1.66239E-002 -1.77459E-002 -1.88325E-002 -1.98804E-002 -2.08864E-002 -2.18474E-002 -2.27604E-002 -2.36227E-002 -2.44315E-002 -2.51844E-002 -2.58789E-002 -2.65130E-002 -2.70847E-002 -2.75921E-002 -2.80337E-002 -2.84082E-002 -2.87143E-002 -2.89511E-002 -2.91176E-002 -2.92132E-002 -2.92373E-002 -2.91894E-002 -2.90692E-002 -2.88764E-002 -2.86108E-002 -2.82722E-002 -2.78606E-002 -2.73761E-002 -2.68184E-002 -2.61877E-002 -2.54842E-002 -2.47079E-002 -2.38591E-002 -2.29380E-002 -2.19449E-002 -2.08803E-002 -1.97448E-002 -1.85389E-002 -1.72637E-002 -1.59202E-002 -1.45094E-002 -1.30328E-002 -1.14920E-002 -9.88875E-003 -8.22512E-003 -6.50329E-003 -4.72576E-003 -2.89517E-003 -1.01432E-003  9.13743E-004  2.88585E-003  4.89858E-003  6.94846E-003  9.03200E-003  1.11454E-002  1.32851E-002  1.54471E-002  1.76277E-002  1.98231E-002  2.20294E-002  2.42429E-002  2.64599E-002  2.86768E-002  3.08899E-002  3.30957E-002  3.52908E-002  3.74720E-002  3.96360E-002  4.17796E-002  4.39000E-002  4.59942E-002  4.80594E-002 
 2.42934E-003  1.13951E-003 -1.66850E-004 -1.48729E-003 -2.81947E-003 -4.16071E-003 -5.50827E-003 -6.85935E-003 -8.21098E-003 -9.56015E-003 -1.09038E-002 -1.22385E-002 -1.35611E-002 -1.48681E-002 -1.61561E-002 -1.74215E-002 -1.86610E-002 -1.98706E-002 -2.10471E-002 -2.21870E-002 -2.32867E-002 -2.43429E-002 -2.53523E-002 -2.63118E-002 -2.72184E-002 -2.80692E-002 -2.88617E-002 -2.95933E-002 -3.02619E-002 -3.08655E-002 -3.14023E-002 -3.18707E-002 -3.22695E-002 -3.25973E-002 -3.28533E-002 -3.30366E-002 -3.31468E-002 -3.31833E-002 -3.31457E-002 -3.30337E-002 -3.28472E-002 -3.25861E-002 -3.22503E-002 -3.18397E-002 -3.13544E-002 -3.07943E-002 -3.01595E-002 -2.94499E-002 -2.86658E-002 -2.78072E-002 -2.68743E-002 -2.58674E-002 -2.47868E-002 -2.36329E-002 -2.24065E-002 -2.11080E-002 -1.97386E-002 -1.82993E-002 -1.67914E-002 -1.52165E-002 -1.35764E-002 -1.18732E-002 -1.01090E-002 -8.28645E-003 -6.40823E-003 -4.47727E-003 -2.49682E-003 -4.70213E-004  1.59914E-003  3.70744E-003  5.85094E-003  8.02576E-003  1.02280E-002  1.24535E-002  1.46984E-002  1.69586E-002  1.92301E-002  2.15089E-002  2.37913E-002  2.60733E-002  2.83512E-002  3.06213E-002  3.28802E-002  3.51245E-002  3.73507E-002  3.95559E-002  4.17367E-002  4.38904E-002  4.60141E-002 
 9.07229E-005 -1.25194E-003 -2.61224E-003 -3.98783E-003 -5.37631E-003 -6.77485E-003 -8.18072E-003 -9.59098E-003 -1.10026E-002 -1.24124E-002 -1.38173E-002 -1.52136E-002 -1.65979E-002 -1.79667E-002 -1.93163E-002 -2.06429E-002 -2.19428E-002 -2.32122E-002 -2.44473E-002 -2.56444E-002 -2.67998E-002 -2.79100E-002 -2.89714E-002 -2.99807E-002 -3.09346E-002 -3.18303E-002 -3.26649E-002 -3.34361E-002 -3.41413E-002 -3.47787E-002 -3.53464E-002 -3.58428E-002 -3.62667E-002 -3.66170E-002 -3.68928E-002 -3.70934E-002 -3.72184E-002 -3.72674E-002 -3.72401E-002 -3.71365E-002 -3.69564E-002 -3.66999E-002 -3.63668E-002 -3.59573E-002 -3.54713E-002 -3.49088E-002 -3.42699E-002 -3.35546E-002 -3.27627E-002 -3.18945E-002 -3.09500E-002 -2.99293E-002 -2.88326E-002 -2.76602E-002 -2.64127E-002 -2.50905E-002 -2.36946E-002 -2.22258E-002 -2.06855E-002 -1.90752E-002 -1.73967E-002 -1.56519E-002 -1.38431E-002 -1.19730E-002 -1.00444E-002 -8.06032E-003 -6.02415E-003 -3.93953E-003 -1.81002E-003  3.60467E-004  2.56790E-003  4.80818E-003  7.07705E-003  9.37034E-003  1.16838E-002  1.40131E-002  1.63539E-002  1.87023E-002  2.10540E-002  2.34051E-002  2.57516E-002  2.80898E-002  3.04160E-002  3.27268E-002  3.50186E-002  3.72882E-002  3.95325E-002  4.17484E-002  4.39333E-002 
-2.28146E-003 -3.67971E-003 -5.09704E-003 -6.53102E-003 -7.97909E-003 -9.43853E-003 -1.09064E-002 -1.23798E-002 -1.38555E-002 -1.53302E-002 -1.68005E-002 -1.82628E-002 -1.97135E-002 -2.11487E-002 -2.25645E-002 -2.39570E-002 -2.53222E-002 -2.66560E-002 -2.79544E-002 -2.92133E-002 -3.04288E-002 -3.15971E-002 -3.27144E-002 -3.37771E-002 -3.47819E-002 -3.57256E-002 -3.66053E-002 -3.74184E-002 -3.81625E-002 -3.88355E-002 -3.94356E-002 -3.99613E-002 -4.04113E-002 -4.07848E-002 -4.10809E-002 -4.12991E-002 -4.14391E-002 -4.15007E-002 -4.14838E-002 -4.13884E-002 -4.12146E-002 -4.09625E-002 -4.06321E-002 -4.02235E-002 -3.97369E-002 -3.91722E-002 -3.85293E-002 -3.78083E-002 -3.70091E-002 -3.61315E-002 -3.51757E-002 -3.41413E-002 -3.30286E-002 -3.18376E-002 -3.05688E-002 -2.92225E-002 -2.77994E-002 -2.63004E-002 -2.47265E-002 -2.30793E-002 -2.13605E-002 -1.95720E-002 -1.77163E-002 -1.57959E-002 -1.38138E-002 -1.17733E-002 -9.67783E-003 -7.53120E-003 -5.33738E-003 -3.10040E-003 -8.24623E-004  1.48559E-003  3.82579E-003  6.19140E-003  8.57795E-003  1.09809E-002  1.33959E-002  1.58183E-002  1.82439E-002  2.06685E-002  2.30880E-002  2.54984E-002  2.78960E-002  3.02769E-002  3.26379E-002  3.49754E-002  3.72863E-002  3.95676E-002  4.18162E-002 
-4.68793E-003 -6.14491E-003 -7.62259E-003 -9.11841E-003 -1.06299E-002 -1.21541E-002 -1.36880E-002 -1.52288E-002 -1.67730E-002 -1.83173E-002 -1.98579E-002 -2.13912E-002 -2.29134E-002 -2.44202E-002 -2.59075E-002 -2.73713E-002 -2.88070E-002 -3.02105E-002 -3.15772E-002 -3.29029E-002 -3.41833E-002 -3.54144E-002 -3.65919E-002 -3.77121E-002 -3.87715E-002 -3.97667E-002 -4.06945E-002 -4.15523E-002 -4.23376E-002 -4.30481E-002 -4.36821E-002 -4.42384E-002 -4.47156E-002 -4.51128E-002 -4.54297E-002 -4.56658E-002 -4.58208E-002 -4.58949E-002 -4.58882E-002 -4.58008E-002 -4.56330E-002 -4.53850E-002 -4.50572E-002 -4.46495E-002 -4.41623E-002 -4.35954E-002 -4.29489E-002 -4.22225E-002 -4.14162E-002 -4.05297E-002 -3.95627E-002 -3.85151E-002 -3.73866E-002 -3.61773E-002 -3.48872E-002 -3.35164E-002 -3.20656E-002 -3.05355E-002 -2.89270E-002 -2.72413E-002 -2.54803E-002 -2.36459E-002 -2.17406E-002 -1.97669E-002 -1.77281E-002 -1.56274E-002 -1.34686E-002 -1.12558E-002 -8.99299E-003 -6.68470E-003 -4.33561E-003 -1.95035E-003  4.66402E-004  2.90963E-003  5.37457E-003  7.85645E-003  1.03505E-002  1.28520E-002  1.53565E-002  1.78594E-002  2.03565E-002  2.28436E-002  2.53169E-002  2.77723E-002  3.02063E-002  3.26155E-002  3.49966E-002  3.73466E-002  3.96624E-002 
-7.12964E-003 -8.64880E-003 -1.01904E-002 -1.17519E-002 -1.33307E-002 -1.49239E-002 -1.65286E-002 -1.81416E-002 -1.97594E-002 -2.13784E-002 -2.29948E-002 -2.46048E-002 -2.62040E-002 -2.77882E-002 -2.93530E-002 -3.08938E-002 -3.24060E-002 -3.38849E-002 -3.53257E-002 -3.67237E-002 -3.80744E-002 -3.93733E-002 -4.06159E-002 -4.17982E-002 -4.29163E-002 -4.39667E-002 -4.49460E-002 -4.58514E-002 -4.66802E-002 -4.74304E-002 -4.81001E-002 -4.86880E-002 -4.91932E-002 -4.96149E-002 -4.99527E-002 -5.02065E-002 -5.03764E-002 -5.04626E-002 -5.04656E-002 -5.03859E-002 -5.02238E-002 -4.99797E-002 -4.96542E-002 -4.92474E-002 -4.87595E-002 -4.81906E-002 -4.75406E-002 -4.68092E-002 -4.59962E-002 -4.51013E-002 -4.41239E-002 -4.30635E-002 -4.19198E-002 -4.06924E-002 -3.93811E-002 -3.79859E-002 -3.65069E-002 -3.49448E-002 -3.33005E-002 -3.15750E-002 -2.97698E-002 -2.78871E-002 -2.59292E-002 -2.38990E-002 -2.17997E-002 -1.96348E-002 -1.74083E-002 -1.51244E-002 -1.27876E-002 -1.04028E-002 -7.97482E-003 -5.50880E-003 -3.00978E-003 -4.83055E-004  2.06623E-003  4.63294E-003  7.21183E-003  9.79806E-003  1.23868E-002  1.49734E-002  1.75532E-002  2.01221E-002  2.26757E-002  2.52101E-002  2.77217E-002  3.02067E-002  3.26618E-002  3.50841E-002  3.74704E-002 
-9.60796E-003 -1.11929E-002 -1.28022E-002 -1.44336E-002 -1.60843E-002 -1.77513E-002 -1.94318E-002 -2.11222E-002 -2.28191E-002 -2.45186E-002 -2.62168E-002 -2.79095E-002 -2.95921E-002 -3.12602E-002 -3.29089E-002 -3.45334E-002 -3.61286E-002 -3.76894E-002 -3.92107E-002 -4.06872E-002 -4.21143E-002 -4.34867E-002 -4.47999E-002 -4.60494E-002 -4.72309E-002 -4.83406E-002 -4.93750E-002 -5.03311E-002 -5.12061E-002 -5.19980E-002 -5.27050E-002 -5.33259E-002 -5.38597E-002 -5.43060E-002 -5.46647E-002 -5.49359E-002 -5.51202E-002 -5.52180E-002 -5.52301E-002 -5.51574E-002 -5.50002E-002 -5.47596E-002 -5.44359E-002 -5.40297E-002 -5.35412E-002 -5.29705E-002 -5.23174E-002 -5.15817E-002 -5.07627E-002 -4.98600E-002 -4.88729E-002 -4.78006E-002 -4.66423E-002 -4.53974E-002 -4.40653E-002 -4.26457E-002 -4.11385E-002 -3.95439E-002 -3.78626E-002 -3.60956E-002 -3.42444E-002 -3.23108E-002 -3.02974E-002 -2.82071E-002 -2.60432E-002 -2.38095E-002 -2.15102E-002 -1.91498E-002 -1.67334E-002 -1.42661E-002 -1.17530E-002 -9.19991E-003 -6.61219E-003 -3.99545E-003 -1.35539E-003  1.30259E-003  3.97288E-003  6.65014E-003  9.32942E-003  1.20056E-002  1.46739E-002  1.73299E-002  1.99692E-002  2.25877E-002  2.51814E-002  2.77469E-002  3.02803E-002  3.27788E-002  3.52393E-002 
-1.21239E-002 -1.37785E-002 -1.54599E-002 -1.71657E-002 -1.88932E-002 -2.06394E-002 -2.24011E-002 -2.41748E-002 -2.59569E-002 -2.77433E-002 -2.95299E-002 -3.13121E-002 -3.30853E-002 -3.48444E-002 -3.65844E-002 -3.82999E-002 -3.99854E-002 -4.16354E-002 -4.32443E-002 -4.48065E-002 -4.63166E-002 -4.77691E-002 -4.91589E-002 -5.04812E-002 -5.17312E-002 -5.29048E-002 -5.39984E-002 -5.50085E-002 -5.59326E-002 -5.67684E-002 -5.75142E-002 -5.81689E-002 -5.87319E-002 -5.92028E-002 -5.95821E-002 -5.98702E-002 -6.00681E-002 -6.01765E-002 -6.01967E-002 -6.01297E-002 -5.99767E-002 -5.97387E-002 -5.94164E-002 -5.90105E-002 -5.85214E-002 -5.79490E-002 -5.72933E-002 -5.65539E-002 -5.57299E-002 -5.48206E-002 -5.38250E-002 -5.27418E-002 -5.15700E-002 -5.03085E-002 -4.89564E-002 -4.75128E-002 -4.59774E-002 -4.43499E-002 -4.26308E-002 -4.08208E-002 -3.89213E-002 -3.69342E-002 -3.48620E-002 -3.27075E-002 -3.04745E-002 -2.81669E-002 -2.57893E-002 -2.33465E-002 -2.08441E-002 -1.82875E-002 -1.56824E-002 -1.30350E-002 -1.03513E-002 -7.63729E-003 -4.89911E-003 -2.14265E-003  6.26158E-004  3.40151E-003  6.17805E-003  8.95045E-003  1.17137E-002  1.44629E-002  1.71936E-002  1.99016E-002  2.25827E-002  2.52334E-002  2.78499E-002  3.04289E-002  3.29677E-002 
-1.46785E-002 -1.64072E-002 -1.81655E-002 -1.99509E-002 -2.17606E-002 -2.35917E-002 -2.54407E-002 -2.73042E-002 -2.91782E-002 -3.10586E-002 -3.29409E-002 -3.48202E-002 -3.66916E-002 -3.85497E-002 -4.03891E-002 -4.22038E-002 -4.39878E-002 -4.57352E-002 -4.74399E-002 -4.90957E-002 -5.06965E-002 -5.22363E-002 -5.37096E-002 -5.51108E-002 -5.64350E-002 -5.76777E-002 -5.88347E-002 -5.99026E-002 -6.08786E-002 -6.17605E-002 -6.25466E-002 -6.32361E-002 -6.38285E-002 -6.43239E-002 -6.47231E-002 -6.50271E-002 -6.52371E-002 -6.53547E-002 -6.53814E-002 -6.53189E-002 -6.51688E-002 -6.49324E-002 -6.46107E-002 -6.42047E-002 -6.37147E-002 -6.31410E-002 -6.24833E-002 -6.17409E-002 -6.09131E-002 -5.99986E-002 -5.89960E-002 -5.79037E-002 -5.67201E-002 -5.54434E-002 -5.40724E-002 -5.26056E-002 -5.10422E-002 -4.93817E-002 -4.76240E-002 -4.57696E-002 -4.38197E-002 -4.17761E-002 -3.96415E-002 -3.74186E-002 -3.51114E-002 -3.27243E-002 -3.02621E-002 -2.77303E-002 -2.51346E-002 -2.24811E-002 -1.97763E-002 -1.70266E-002 -1.42387E-002 -1.14192E-002 -8.57474E-003 -5.71171E-003 -2.83645E-003  4.47912E-005  2.92619E-003  5.80211E-003  8.66722E-003  1.15165E-002  1.43450E-002  1.71485E-002  1.99228E-002  2.26640E-002  2.53686E-002  2.80329E-002  3.06543E-002 
-1.72736E-002 -1.90812E-002 -2.09216E-002 -2.27920E-002 -2.46899E-002 -2.66120E-002 -2.85551E-002 -3.05153E-002 -3.24886E-002 -3.44707E-002 -3.64567E-002 -3.84416E-002 -4.04200E-002 -4.23861E-002 -4.43338E-002 -4.62570E-002 -4.81489E-002 -5.00031E-002 -5.18126E-002 -5.35708E-002 -5.52708E-002 -5.69061E-002 -5.84704E-002 -5.99577E-002 -6.13624E-002 -6.26796E-002 -6.39050E-002 -6.50346E-002 -6.60656E-002 -6.69958E-002 -6.78236E-002 -6.85485E-002 -6.91701E-002 -6.96893E-002 -7.01073E-002 -7.04255E-002 -7.06459E-002 -7.07706E-002 -7.08019E-002 -7.07422E-002 -7.05933E-002 -7.03569E-002 -7.00348E-002 -6.96280E-002 -6.91371E-002 -6.85624E-002 -6.79034E-002 -6.71595E-002 -6.63293E-002 -6.54113E-002 -6.44038E-002 -6.33043E-002 -6.21109E-002 -6.08210E-002 -5.94328E-002 -5.79442E-002 -5.63537E-002 -5.46602E-002 -5.28633E-002 -5.09632E-002 -4.89607E-002 -4.68577E-002 -4.46566E-002 -4.23606E-002 -3.99737E-002 -3.75008E-002 -3.49471E-002 -3.23185E-002 -2.96215E-002 -2.68628E-002 -2.40493E-002 -2.11883E-002 -1.82871E-002 -1.53530E-002 -1.23930E-002 -9.41437E-003 -6.42383E-003 -3.42802E-003 -4.33375E-004  2.55414E-003  5.52881E-003  8.48545E-003  1.14189E-002  1.43246E-002  1.71982E-002  2.00358E-002  2.28339E-002  2.55889E-002  2.82976E-002 
-1.99108E-002 -2.18025E-002 -2.37304E-002 -2.56919E-002 -2.76843E-002 -2.97044E-002 -3.17487E-002 -3.38133E-002 -3.58941E-002 -3.79865E-002 -4.00853E-002 -4.21852E-002 -4.42803E-002 -4.63644E-002 -4.84308E-002 -5.04728E-002 -5.24830E-002 -5.44541E-002 -5.63788E-002 -5.82493E-002 -6.00581E-002 -6.17981E-002 -6.34620E-002 -6.50432E-002 -6.65354E-002 -6.79335E-002 -6.92324E-002 -7.04280E-002 -7.15173E-002 -7.24980E-002 -7.33689E-002 -7.41293E-002 -7.47798E-002 -7.53215E-002 -7.57563E-002 -7.60865E-002 -7.63147E-002 -7.64439E-002 -7.64772E-002 -7.64176E-002 -7.62676E-002 -7.60296E-002 -7.57058E-002 -7.52975E-002 -7.48054E-002 -7.42300E-002 -7.35707E-002 -7.28267E-002 -7.19961E-002 -7.10771E-002 -7.00672E-002 -6.89634E-002 -6.77628E-002 -6.64625E-002 -6.50593E-002 -6.35508E-002 -6.19345E-002 -6.02088E-002 -5.83724E-002 -5.64253E-002 -5.43682E-002 -5.22025E-002 -4.99308E-002 -4.75564E-002 -4.50838E-002 -4.25179E-002 -3.98648E-002 -3.71309E-002 -3.43235E-002 -3.14499E-002 -2.85178E-002 -2.55354E-002 -2.25105E-002 -1.94514E-002 -1.63657E-002 -1.32612E-002 -1.01456E-002 -7.02560E-003 -3.90836E-003 -8.00303E-004  2.29255E-003  5.36469E-003  8.41072E-003  1.14258E-002  1.44056E-002  1.73460E-002  2.02434E-002  2.30944E-002  2.58958E-002 
-2.25918E-002 -2.45731E-002 -2.65946E-002 -2.86537E-002 -3.07475E-002 -3.28730E-002 -3.50265E-002 -3.72041E-002 -3.94014E-002 -4.16137E-002 -4.38353E-002 -4.60605E-002 -4.82830E-002 -5.04962E-002 -5.26927E-002 -5.48650E-002 -5.70051E-002 -5.91049E-002 -6.11562E-002 -6.31503E-002 -6.50789E-002 -6.69338E-002 -6.87071E-002 -7.03912E-002 -7.19792E-002 -7.34650E-002 -7.48432E-002 -7.61095E-002 -7.72605E-002 -7.82940E-002 -7.92088E-002 -8.00048E-002 -8.06829E-002 -8.12452E-002 -8.16942E-002 -8.20332E-002 -8.22658E-002 -8.23959E-002 -8.24276E-002 -8.23647E-002 -8.22108E-002 -8.19690E-002 -8.16417E-002 -8.12308E-002 -8.07373E-002 -8.01616E-002 -7.95031E-002 -7.87607E-002 -7.79323E-002 -7.70153E-002 -7.60064E-002 -7.49019E-002 -7.36980E-002 -7.23906E-002 -7.09759E-002 -6.94500E-002 -6.78099E-002 -6.60531E-002 -6.41775E-002 -6.21826E-002 -6.00687E-002 -5.78369E-002 -5.54900E-002 -5.30315E-002 -5.04661E-002 -4.77994E-002 -4.50380E-002 -4.21892E-002 -3.92610E-002 -3.62615E-002 -3.31997E-002 -3.00843E-002 -2.69243E-002 -2.37285E-002 -2.05056E-002 -1.72641E-002 -1.40121E-002 -1.07574E-002 -7.50729E-003 -4.26877E-003 -1.04827E-003  2.14834E-003  5.31548E-003  8.44804E-003  1.15416E-002  1.45918E-002  1.75949E-002  2.05478E-002  2.34472E-002 
-2.53182E-002 -2.73952E-002 -2.95168E-002 -3.16804E-002 -3.38832E-002 -3.61222E-002 -3.83938E-002 -4.06938E-002 -4.30176E-002 -4.53600E-002 -4.77154E-002 -5.00775E-002 -5.24395E-002 -5.47940E-002 -5.71333E-002 -5.94490E-002 -6.17321E-002 -6.39738E-002 -6.61647E-002 -6.82953E-002 -7.03561E-002 -7.23377E-002 -7.42314E-002 -7.60285E-002 -7.77212E-002 -7.93026E-002 -8.07666E-002 -8.21085E-002 -8.33248E-002 -8.44132E-002 -8.53726E-002 -8.62036E-002 -8.69076E-002 -8.74876E-002 -8.79472E-002 -8.82908E-002 -8.85232E-002 -8.86495E-002 -8.86751E-002 -8.86048E-002 -8.84432E-002 -8.81943E-002 -8.78611E-002 -8.74462E-002 -8.69509E-002 -8.63755E-002 -8.57194E-002 -8.49810E-002 -8.41579E-002 -8.32467E-002 -8.22432E-002 -8.11428E-002 -7.99404E-002 -7.86306E-002 -7.72086E-002 -7.56692E-002 -7.40081E-002 -7.22219E-002 -7.03078E-002 -6.82645E-002 -6.60916E-002 -6.37903E-002 -6.13632E-002 -5.88141E-002 -5.61481E-002 -5.33717E-002 -5.04920E-002 -4.75173E-002 -4.44565E-002 -4.13190E-002 -3.81146E-002 -3.48532E-002 -3.15449E-002 -2.81994E-002 -2.48263E-002 -2.14352E-002 -1.80346E-002 -1.46332E-002 -1.12389E-002 -7.85899E-003 -4.50049E-003 -1.16965E-003  2.12776E-003  5.38647E-003  8.60184E-003  1.17695E-002  1.48856E-002  1.79467E-002  2.09502E-002 
-2.80919E-002 -3.02710E-002 -3.24996E-002 -3.47753E-002 -3.70956E-002 -3.94572E-002 -4.18563E-002 -4.42888E-002 -4.67498E-002 -4.92339E-002 -5.17352E-002 -5.42469E-002 -5.67617E-002 -5.92716E-002 -6.17679E-002 -6.42414E-002 -6.66825E-002 -6.90809E-002 -7.14262E-002 -7.37077E-002 -7.59147E-002 -7.80366E-002 -8.00631E-002 -8.19847E-002 -8.37924E-002 -8.54780E-002 -8.70350E-002 -8.84581E-002 -8.97435E-002 -9.08887E-002 -9.18931E-002 -9.27577E-002 -9.34849E-002 -9.40788E-002 -9.45440E-002 -9.48865E-002 -9.51128E-002 -9.52293E-002 -9.52428E-002 -9.51597E-002 -9.49856E-002 -9.47257E-002 -9.43839E-002 -9.39633E-002 -9.34655E-002 -9.28910E-002 -9.22392E-002 -9.15080E-002 -9.06942E-002 -8.97937E-002 -8.88010E-002 -8.77105E-002 -8.65156E-002 -8.52096E-002 -8.37859E-002 -8.22380E-002 -8.05599E-002 -7.87472E-002 -7.67958E-002 -7.47037E-002 -7.24700E-002 -7.00955E-002 -6.75827E-002 -6.49359E-002 -6.21607E-002 -5.92642E-002 -5.62548E-002 -5.31417E-002 -4.99351E-002 -4.66456E-002 -4.32842E-002 -3.98622E-002 -3.63907E-002 -3.28808E-002 -2.93431E-002 -2.57879E-002 -2.22251E-002 -1.86637E-002 -1.51124E-002 -1.15791E-002 -8.07118E-003 -4.59532E-003 -1.15757E-003  2.23667E-003  5.58256E-003  8.87574E-003  1.21124E-002  1.52890E-002  1.84029E-002 
