-9.05956E-002 -1.00127E-001 -1.10655E-001 -1.22282E-001 -1.35125E-001 -1.49310E-001 -1.64977E-001 -1.82283E-001 -2.01397E-001 -2.22510E-001 -2.45831E-001 -2.71591E-001 -3.00044E-001 -3.31473E-001 -3.66189E-001 -4.04536E-001 -4.46894E-001 -4.93684E-001 -5.45368E-001 -6.02458E-001 -6.65521E-001 -7.35183E-001 -8.12132E-001 -8.97132E-001 -9.91025E-001 -1.09474E+000 -1.20931E+000 -1.33587E+000 -1.47567E+000 -1.63009E+000 -1.80068E+000 -1.98911E+000 -2.19727E+000 -2.42720E+000 -2.66026E+000 -2.87600E+000 -3.07299E+000 -3.24995E+000 -3.40573E+000 -3.53930E+000 -3.64979E+000 -3.73649E+000 -3.79882E+000 -3.83638E+000 -3.84893E+000 -3.83638E+000 -3.79882E+000 -3.73649E+000 -3.64979E+000 -3.53930E+000 -3.40573E+000 -3.24995E+000 -3.07299E+000 -2.87600E+000 -2.66026E+000 -2.42720E+000 -2.19727E+000 -1.98911E+000 -1.80068E+000 -1.63009E+000 -1.47567E+000 -1.33587E+000 -1.20931E+000 -1.09474E+000 -9.91025E-001 -8.97132E-001 -8.12132E-001 -7.35183E-001 -6.65522E-001 -6.02458E-001 -5.45368E-001 -4.93684E-001 -4.46895E-001 -4.04536E-001 -3.66189E-001 -3.31473E-001 -3.00044E-001 -2.71591E-001 -2.45831E-001 -2.22510E-001 -2.01397E-001 -1.82283E-001 -1.64977E-001 -1.49310E-001 -1.35125E-001 -1.22282E-001 -1.10655E-001 -1.00127E-001 -9.05957E-002 
-9.04513E-002 -9.99672E-002 -1.10477E-001 -1.22085E-001 -1.34906E-001 -1.49068E-001 -1.64709E-001 -1.81986E-001 -2.01068E-001 -2.22146E-001 -2.45428E-001 -2.71144E-001 -2.99550E-001 -3.30927E-001 -3.65585E-001 -4.03868E-001 -4.46156E-001 -4.92867E-001 -5.44465E-001 -6.01460E-001 -6.64419E-001 -7.33964E-001 -8.10785E-001 -8.95643E-001 -9.89380E-001 -1.09292E+000 -1.20730E+000 -1.33365E+000 -1.47321E+000 -1.62738E+000 -1.79768E+000 -1.98581E+000 -2.19361E+000 -2.42316E+000 -2.65584E+000 -2.87121E+000 -3.06787E+000 -3.24454E+000 -3.40006E+000 -3.53341E+000 -3.64372E+000 -3.73027E+000 -3.79249E+000 -3.82999E+000 -3.84252E+000 -3.82999E+000 -3.79249E+000 -3.73027E+000 -3.64372E+000 -3.53341E+000 -3.40006E+000 -3.24454E+000 -3.06787E+000 -2.87121E+000 -2.65584E+000 -2.42316E+000 -2.19361E+000 -1.98581E+000 -1.79769E+000 -1.62738E+000 -1.47321E+000 -1.33365E+000 -1.20730E+000 -1.09292E+000 -9.89380E-001 -8.95643E-001 -8.10785E-001 -7.33964E-001 -6.64419E-001 -6.01461E-001 -5.44465E-001 -4.92867E-001 -4.46156E-001 -4.03868E-001 -3.65585E-001 -3.30926E-001 -2.99550E-001 -2.71144E-001 -2.45428E-001 -2.22146E-001 -2.01068E-001 -1.81986E-001 -1.64709E-001 -1.49068E-001 -1.34906E-001 -1.22085E-001 -1.10477E-001 -9.99672E-002 -9.04515E-002 
-9.02760E-002 -9.97724E-002 -1.10261E-001 -1.21845E-001 -1.34641E-001 -1.48773E-001 -1.64383E-001 -1.81624E-001 -2.00668E-001 -2.21703E-001 -2.44937E-001 -2.70602E-001 -2.98950E-001 -3.30263E-001 -3.64850E-001 -4.03056E-001 -4.45258E-001 -4.91874E-001 -5.43367E-001 -6.00247E-001 -6.63078E-001 -7.32481E-001 -8.09146E-001 -8.93832E-001 -9.87379E-001 -1.09071E+000 -1.20486E+000 -1.33095E+000 -1.47023E+000 -1.62409E+000 -1.79404E+000 -1.98178E+000 -2.18917E+000 -2.41825E+000 -2.65046E+000 -2.86539E+000 -3.06165E+000 -3.23796E+000 -3.39316E+000 -3.52624E+000 -3.63633E+000 -3.72270E+000 -3.78480E+000 -3.82222E+000 -3.83472E+000 -3.82222E+000 -3.78480E+000 -3.72270E+000 -3.63633E+000 -3.52624E+000 -3.39316E+000 -3.23796E+000 -3.06165E+000 -2.86539E+000 -2.65045E+000 -2.41825E+000 -2.18917E+000 -1.98178E+000 -1.79404E+000 -1.62409E+000 -1.47023E+000 -1.33095E+000 -1.20486E+000 -1.09071E+000 -9.87378E-001 -8.93832E-001 -8.09146E-001 -7.32481E-001 -6.63078E-001 -6.00247E-001 -5.43367E-001 -4.91874E-001 -4.45258E-001 -4.03056E-001 -3.64850E-001 -3.30262E-001 -2.98950E-001 -2.70602E-001 -2.44937E-001 -2.21703E-001 -2.00668E-001 -1.81624E-001 -1.64383E-001 -1.48773E-001 -1.34641E-001 -1.21845E-001 -1.10261E-001 -9.97724E-002 -9.02760E-002 
-9.00700E-002 -9.95436E-002 -1.10007E-001 -1.21564E-001 -1.34328E-001 -1.48427E-001 -1.63999E-001 -1.81199E-001 -2.00198E-001 -2.21182E-001 -2.44361E-001 -2.69964E-001 -2.98244E-001 -3.29482E-001 -3.63987E-001 -4.02102E-001 -4.44203E-001 -4.90708E-001 -5.42078E-001 -5.98821E-001 -6.61501E-001 -7.30739E-001 -8.07221E-001 -8.91704E-001 -9.85027E-001 -1.08811E+000 -1.20199E+000 -1.32778E+000 -1.46673E+000 -1.62021E+000 -1.78976E+000 -1.97705E+000 -2.18394E+000 -2.41248E+000 -2.64413E+000 -2.85855E+000 -3.05435E+000 -3.23023E+000 -3.38506E+000 -3.51782E+000 -3.62764E+000 -3.71381E+000 -3.77576E+000 -3.81309E+000 -3.82556E+000 -3.81309E+000 -3.77576E+000 -3.71381E+000 -3.62764E+000 -3.51782E+000 -3.38506E+000 -3.23023E+000 -3.05435E+000 -2.85855E+000 -2.64413E+000 -2.41248E+000 -2.18394E+000 -1.97705E+000 -1.78976E+000 -1.62021E+000 -1.46673E+000 -1.32778E+000 -1.20199E+000 -1.08811E+000 -9.85027E-001 -8.91704E-001 -8.07221E-001 -7.30740E-001 -6.61502E-001 -5.98821E-001 -5.42078E-001 -4.90708E-001 -4.44203E-001 -4.02102E-001 -3.63988E-001 -3.29482E-001 -2.98244E-001 -2.69964E-001 -2.44361E-001 -2.21182E-001 -2.00198E-001 -1.81199E-001 -1.63999E-001 -1.48427E-001 -1.34328E-001 -1.21564E-001 -1.10007E-001 -9.95435E-002 -9.00699E-002 
-8.98338E-002 -9.92814E-002 -1.09716E-001 -1.21241E-001 -1.33970E-001 -1.48030E-001 -1.63560E-001 -1.80713E-001 -1.99659E-001 -2.20586E-001 -2.43701E-001 -2.69233E-001 -2.97436E-001 -3.28588E-001 -3.62998E-001 -4.01008E-001 -4.42993E-001 -4.89371E-001 -5.40599E-001 -5.97187E-001 -6.59695E-001 -7.28743E-001 -8.05015E-001 -8.89266E-001 -9.82332E-001 -1.08514E+000 -1.19870E+000 -1.32414E+000 -1.46271E+000 -1.61578E+000 -1.78486E+000 -1.97163E+000 -2.17796E+000 -2.40587E+000 -2.63688E+000 -2.85071E+000 -3.04597E+000 -3.22138E+000 -3.37578E+000 -3.50817E+000 -3.61769E+000 -3.70362E+000 -3.76540E+000 -3.80263E+000 -3.81507E+000 -3.80263E+000 -3.76540E+000 -3.70362E+000 -3.61769E+000 -3.50817E+000 -3.37578E+000 -3.22137E+000 -3.04597E+000 -2.85072E+000 -2.63688E+000 -2.40587E+000 -2.17796E+000 -1.97164E+000 -1.78486E+000 -1.61577E+000 -1.46271E+000 -1.32414E+000 -1.19870E+000 -1.08514E+000 -9.82333E-001 -8.89266E-001 -8.05015E-001 -7.28743E-001 -6.59695E-001 -5.97187E-001 -5.40599E-001 -4.89371E-001 -4.42993E-001 -4.01008E-001 -3.62998E-001 -3.28588E-001 -2.97436E-001 -2.69233E-001 -2.43701E-001 -2.20586E-001 -1.99659E-001 -1.80713E-001 -1.63560E-001 -1.48030E-001 -1.33970E-001 -1.21241E-001 -1.09716E-001 -9.92813E-002 -8.98338E-002 
-8.95681E-002 -9.89864E-002 -1.09389E-001 -1.20878E-001 -1.33568E-001 -1.47584E-001 -1.63065E-001 -1.80165E-001 -1.99052E-001 -2.19915E-001 -2.42958E-001 -2.68411E-001 -2.96527E-001 -3.27582E-001 -3.61886E-001 -3.99778E-001 -4.41633E-001 -4.87867E-001 -5.38937E-001 -5.95349E-001 -6.57664E-001 -7.26498E-001 -8.02533E-001 -8.86523E-001 -9.79302E-001 -1.08179E+000 -1.19500E+000 -1.32005E+000 -1.45819E+000 -1.61078E+000 -1.77934E+000 -1.96554E+000 -2.17122E+000 -2.39843E+000 -2.62873E+000 -2.84190E+000 -3.03655E+000 -3.21141E+000 -3.36534E+000 -3.49732E+000 -3.60650E+000 -3.69216E+000 -3.75375E+000 -3.79086E+000 -3.80326E+000 -3.79086E+000 -3.75375E+000 -3.69216E+000 -3.60650E+000 -3.49732E+000 -3.36534E+000 -3.21141E+000 -3.03655E+000 -2.84190E+000 -2.62873E+000 -2.39843E+000 -2.17122E+000 -1.96554E+000 -1.77934E+000 -1.61078E+000 -1.45819E+000 -1.32005E+000 -1.19500E+000 -1.08179E+000 -9.79302E-001 -8.86523E-001 -8.02533E-001 -7.26497E-001 -6.57664E-001 -5.95349E-001 -5.38937E-001 -4.87867E-001 -4.41633E-001 -3.99778E-001 -3.61886E-001 -3.27582E-001 -2.96527E-001 -2.68412E-001 -2.42958E-001 -2.19915E-001 -1.99053E-001 -1.80165E-001 -1.63066E-001 -1.47584E-001 -1.33568E-001 -1.20878E-001 -1.09389E-001 -9.89864E-002 -8.95682E-002 
-8.92738E-002 -9.86595E-002 -1.09026E-001 -1.20476E-001 -1.33122E-001 -1.47090E-001 -1.62518E-001 -1.79558E-001 -1.98381E-001 -2.19171E-001 -2.42135E-001 -2.67501E-001 -2.95519E-001 -3.26468E-001 -3.60653E-001 -3.98414E-001 -4.40125E-001 -4.86200E-001 -5.37094E-001 -5.93312E-001 -6.55412E-001 -7.24009E-001 -7.99783E-001 -8.83484E-001 -9.75943E-001 -1.07808E+000 -1.19089E+000 -1.31552E+000 -1.45318E+000 -1.60525E+000 -1.77323E+000 -1.95879E+000 -2.16376E+000 -2.39018E+000 -2.61969E+000 -2.83213E+000 -3.02611E+000 -3.20037E+000 -3.35377E+000 -3.48529E+000 -3.59410E+000 -3.67946E+000 -3.74084E+000 -3.77783E+000 -3.79018E+000 -3.77783E+000 -3.74084E+000 -3.67946E+000 -3.59410E+000 -3.48529E+000 -3.35376E+000 -3.20037E+000 -3.02611E+000 -2.83213E+000 -2.61969E+000 -2.39019E+000 -2.16376E+000 -1.95879E+000 -1.77323E+000 -1.60525E+000 -1.45318E+000 -1.31552E+000 -1.19089E+000 -1.07808E+000 -9.75943E-001 -8.83484E-001 -7.99782E-001 -7.24009E-001 -6.55412E-001 -5.93313E-001 -5.37094E-001 -4.86200E-001 -4.40126E-001 -3.98414E-001 -3.60653E-001 -3.26468E-001 -2.95519E-001 -2.67501E-001 -2.42135E-001 -2.19171E-001 -1.98381E-001 -1.79558E-001 -1.62518E-001 -1.47090E-001 -1.33122E-001 -1.20476E-001 -1.09026E-001 -9.86595E-002 -8.92737E-002 
-8.89516E-002 -9.83017E-002 -1.08629E-001 -1.20035E-001 -1.32633E-001 -1.46548E-001 -1.61918E-001 -1.78894E-001 -1.97645E-001 -2.18356E-001 -2.41234E-001 -2.66503E-001 -2.94415E-001 -3.25247E-001 -3.59303E-001 -3.96921E-001 -4.38474E-001 -4.84374E-001 -5.35076E-001 -5.91082E-001 -6.52947E-001 -7.21284E-001 -7.96770E-001 -8.80155E-001 -9.72264E-001 -1.07401E+000 -1.18640E+000 -1.31055E+000 -1.44770E+000 -1.59919E+000 -1.76653E+000 -1.95139E+000 -2.15559E+000 -2.38116E+000 -2.60980E+000 -2.82143E+000 -3.01468E+000 -3.18828E+000 -3.34109E+000 -3.47212E+000 -3.58051E+000 -3.66556E+000 -3.72670E+000 -3.76355E+000 -3.77586E+000 -3.76355E+000 -3.72670E+000 -3.66556E+000 -3.58051E+000 -3.47212E+000 -3.34109E+000 -3.18828E+000 -3.01468E+000 -2.82143E+000 -2.60980E+000 -2.38116E+000 -2.15559E+000 -1.95139E+000 -1.76653E+000 -1.59919E+000 -1.44770E+000 -1.31055E+000 -1.18640E+000 -1.07401E+000 -9.72264E-001 -8.80155E-001 -7.96770E-001 -7.21284E-001 -6.52947E-001 -5.91082E-001 -5.35076E-001 -4.84374E-001 -4.38475E-001 -3.96921E-001 -3.59303E-001 -3.25247E-001 -2.94415E-001 -2.66503E-001 -2.41234E-001 -2.18357E-001 -1.97645E-001 -1.78894E-001 -1.61918E-001 -1.46548E-001 -1.32633E-001 -1.20035E-001 -1.08629E-001 -9.83016E-002 -8.89514E-002 
-8.86021E-002 -9.79137E-002 -1.08198E-001 -1.19557E-001 -1.32104E-001 -1.45961E-001 -1.61267E-001 -1.78174E-001 -1.96847E-001 -2.17473E-001 -2.40256E-001 -2.65422E-001 -2.93219E-001 -3.23923E-001 -3.57839E-001 -3.95302E-001 -4.36684E-001 -4.82395E-001 -5.32888E-001 -5.88663E-001 -6.50273E-001 -7.18329E-001 -7.93504E-001 -8.76545E-001 -9.68275E-001 -1.06960E+000 -1.18153E+000 -1.30517E+000 -1.44175E+000 -1.59262E+000 -1.75927E+000 -1.94337E+000 -2.14673E+000 -2.37137E+000 -2.59907E+000 -2.80983E+000 -3.00228E+000 -3.17517E+000 -3.32735E+000 -3.45784E+000 -3.56579E+000 -3.65048E+000 -3.71137E+000 -3.74806E+000 -3.76032E+000 -3.74806E+000 -3.71137E+000 -3.65048E+000 -3.56578E+000 -3.45784E+000 -3.32735E+000 -3.17517E+000 -3.00228E+000 -2.80983E+000 -2.59907E+000 -2.37137E+000 -2.14673E+000 -1.94337E+000 -1.75927E+000 -1.59262E+000 -1.44175E+000 -1.30517E+000 -1.18153E+000 -1.06960E+000 -9.68275E-001 -8.76545E-001 -7.93504E-001 -7.18328E-001 -6.50273E-001 -5.88663E-001 -5.32888E-001 -4.82395E-001 -4.36684E-001 -3.95302E-001 -3.57839E-001 -3.23923E-001 -2.93219E-001 -2.65422E-001 -2.40256E-001 -2.17473E-001 -1.96847E-001 -1.78174E-001 -1.61268E-001 -1.45961E-001 -1.32104E-001 -1.19557E-001 -1.08198E-001 -9.79136E-002 -8.86020E-002 
-8.82265E-002 -9.74966E-002 -1.07735E-001 -1.19044E-001 -1.31534E-001 -1.45330E-001 -1.60568E-001 -1.77399E-001 -1.95989E-001 -2.16524E-001 -2.39205E-001 -2.64258E-001 -2.91932E-001 -3.22499E-001 -3.56264E-001 -3.93561E-001 -4.34759E-001 -4.80266E-001 -5.30534E-001 -5.86061E-001 -6.47397E-001 -7.15150E-001 -7.89991E-001 -8.72663E-001 -9.63985E-001 -1.06486E+000 -1.17629E+000 -1.29938E+000 -1.43535E+000 -1.58555E+000 -1.75147E+000 -1.93474E+000 -2.13720E+000 -2.36084E+000 -2.58753E+000 -2.79735E+000 -2.98895E+000 -3.16107E+000 -3.31257E+000 -3.44248E+000 -3.54995E+000 -3.63426E+000 -3.69488E+000 -3.73141E+000 -3.74362E+000 -3.73141E+000 -3.69488E+000 -3.63426E+000 -3.54994E+000 -3.44248E+000 -3.31257E+000 -3.16106E+000 -2.98895E+000 -2.79735E+000 -2.58753E+000 -2.36084E+000 -2.13720E+000 -1.93474E+000 -1.75147E+000 -1.58555E+000 -1.43535E+000 -1.29938E+000 -1.17629E+000 -1.06486E+000 -9.63985E-001 -8.72663E-001 -7.89991E-001 -7.15150E-001 -6.47397E-001 -5.86061E-001 -5.30534E-001 -4.80266E-001 -4.34759E-001 -3.93561E-001 -3.56264E-001 -3.22500E-001 -2.91932E-001 -2.64258E-001 -2.39205E-001 -2.16524E-001 -1.95989E-001 -1.77399E-001 -1.60568E-001 -1.45330E-001 -1.31534E-001 -1.19044E-001 -1.07735E-001 -9.74964E-002 -8.82263E-002 
-8.78253E-002 -9.70512E-002 -1.07241E-001 -1.18495E-001 -1.30926E-001 -1.44656E-001 -1.59821E-001 -1.76571E-001 -1.95073E-001 -2.15509E-001 -2.38082E-001 -2.63016E-001 -2.90557E-001 -3.20979E-001 -3.54583E-001 -3.91701E-001 -4.32703E-001 -4.77993E-001 -5.28021E-001 -5.83283E-001 -6.44326E-001 -7.11756E-001 -7.86240E-001 -8.68518E-001 -9.59404E-001 -1.05980E+000 -1.17070E+000 -1.29320E+000 -1.42852E+000 -1.57801E+000 -1.74313E+000 -1.92553E+000 -2.12702E+000 -2.34960E+000 -2.57520E+000 -2.78403E+000 -2.97471E+000 -3.14600E+000 -3.29679E+000 -3.42608E+000 -3.53303E+000 -3.61695E+000 -3.67728E+000 -3.71363E+000 -3.72578E+000 -3.71363E+000 -3.67728E+000 -3.61694E+000 -3.53303E+000 -3.42608E+000 -3.29679E+000 -3.14600E+000 -2.97471E+000 -2.78403E+000 -2.57520E+000 -2.34960E+000 -2.12702E+000 -1.92553E+000 -1.74313E+000 -1.57801E+000 -1.42852E+000 -1.29320E+000 -1.17070E+000 -1.05980E+000 -9.59404E-001 -8.68518E-001 -7.86240E-001 -7.11756E-001 -6.44326E-001 -5.83283E-001 -5.28021E-001 -4.77993E-001 -4.32703E-001 -3.91701E-001 -3.54583E-001 -3.20979E-001 -2.90557E-001 -2.63016E-001 -2.38083E-001 -2.15510E-001 -1.95073E-001 -1.76571E-001 -1.59821E-001 -1.44656E-001 -1.30926E-001 -1.18495E-001 -1.07241E-001 -9.70510E-002 -8.78252E-002 
-8.73995E-002 -9.65783E-002 -1.06716E-001 -1.17913E-001 -1.30280E-001 -1.43940E-001 -1.59028E-001 -1.75693E-001 -1.94101E-001 -2.14433E-001 -2.36891E-001 -2.61698E-001 -2.89099E-001 -3.19366E-001 -3.52798E-001 -3.89728E-001 -4.30520E-001 -4.75580E-001 -5.25354E-001 -5.80334E-001 -6.41066E-001 -7.08153E-001 -7.82258E-001 -8.64117E-001 -9.54541E-001 -1.05443E+000 -1.16476E+000 -1.28664E+000 -1.42127E+000 -1.57000E+000 -1.73428E+000 -1.91575E+000 -2.11622E+000 -2.33766E+000 -2.56212E+000 -2.76989E+000 -2.95960E+000 -3.13002E+000 -3.28004E+000 -3.40867E+000 -3.51508E+000 -3.59857E+000 -3.65859E+000 -3.69476E+000 -3.70685E+000 -3.69476E+000 -3.65859E+000 -3.59856E+000 -3.51508E+000 -3.40867E+000 -3.28004E+000 -3.13002E+000 -2.95960E+000 -2.76989E+000 -2.56212E+000 -2.33766E+000 -2.11622E+000 -1.91575E+000 -1.73428E+000 -1.57000E+000 -1.42127E+000 -1.28664E+000 -1.16476E+000 -1.05443E+000 -9.54541E-001 -8.64117E-001 -7.82258E-001 -7.08153E-001 -6.41067E-001 -5.80334E-001 -5.25354E-001 -4.75580E-001 -4.30520E-001 -3.89728E-001 -3.52798E-001 -3.19366E-001 -2.89099E-001 -2.61698E-001 -2.36891E-001 -2.14433E-001 -1.94101E-001 -1.75693E-001 -1.59028E-001 -1.43941E-001 -1.30280E-001 -1.17913E-001 -1.06716E-001 -9.65783E-002 -8.73995E-002 
-8.69502E-002 -9.60792E-002 -1.06162E-001 -1.17299E-001 -1.29599E-001 -1.43185E-001 -1.58191E-001 -1.74766E-001 -1.93074E-001 -2.13296E-001 -2.35633E-001 -2.60306E-001 -2.87559E-001 -3.17662E-001 -3.50914E-001 -3.87644E-001 -4.28216E-001 -4.73032E-001 -5.22537E-001 -5.77220E-001 -6.37625E-001 -7.04349E-001 -7.78054E-001 -8.59471E-001 -9.49406E-001 -1.04875E+000 -1.15849E+000 -1.27971E+000 -1.41362E+000 -1.56154E+000 -1.72493E+000 -1.90543E+000 -2.10481E+000 -2.32506E+000 -2.54831E+000 -2.75495E+000 -2.94364E+000 -3.11314E+000 -3.26235E+000 -3.39029E+000 -3.49612E+000 -3.57916E+000 -3.63886E+000 -3.67484E+000 -3.68686E+000 -3.67484E+000 -3.63886E+000 -3.57916E+000 -3.49612E+000 -3.39029E+000 -3.26235E+000 -3.11314E+000 -2.94364E+000 -2.75495E+000 -2.54831E+000 -2.32506E+000 -2.10481E+000 -1.90543E+000 -1.72493E+000 -1.56154E+000 -1.41362E+000 -1.27971E+000 -1.15849E+000 -1.04875E+000 -9.49406E-001 -8.59471E-001 -7.78054E-001 -7.04349E-001 -6.37625E-001 -5.77220E-001 -5.22537E-001 -4.73032E-001 -4.28216E-001 -3.87644E-001 -3.50914E-001 -3.17662E-001 -2.87559E-001 -2.60306E-001 -2.35633E-001 -2.13296E-001 -1.93074E-001 -1.74766E-001 -1.58191E-001 -1.43185E-001 -1.29599E-001 -1.17299E-001 -1.06162E-001 -9.60793E-002 -8.69502E-002 
-8.64779E-002 -9.55548E-002 -1.05580E-001 -1.16653E-001 -1.28883E-001 -1.42391E-001 -1.57312E-001 -1.73792E-001 -1.91995E-001 -2.12102E-001 -2.34311E-001 -2.58842E-001 -2.85940E-001 -3.15871E-001 -3.48933E-001 -3.85453E-001 -4.25794E-001 -4.70354E-001 -5.19576E-001 -5.73948E-001 -6.34008E-001 -7.00351E-001 -7.73636E-001 -8.54588E-001 -9.44010E-001 -1.04279E+000 -1.15190E+000 -1.27243E+000 -1.40557E+000 -1.55265E+000 -1.71511E+000 -1.89458E+000 -2.09282E+000 -2.31181E+000 -2.53379E+000 -2.73925E+000 -2.92687E+000 -3.09540E+000 -3.24376E+000 -3.37097E+000 -3.47620E+000 -3.55876E+000 -3.61813E+000 -3.65390E+000 -3.66585E+000 -3.65390E+000 -3.61813E+000 -3.55876E+000 -3.47620E+000 -3.37097E+000 -3.24376E+000 -3.09540E+000 -2.92687E+000 -2.73925E+000 -2.53379E+000 -2.31181E+000 -2.09282E+000 -1.89458E+000 -1.71511E+000 -1.55265E+000 -1.40557E+000 -1.27243E+000 -1.15190E+000 -1.04279E+000 -9.44009E-001 -8.54588E-001 -7.73636E-001 -7.00351E-001 -6.34008E-001 -5.73948E-001 -5.19576E-001 -4.70354E-001 -4.25794E-001 -3.85453E-001 -3.48933E-001 -3.15871E-001 -2.85940E-001 -2.58843E-001 -2.34311E-001 -2.12102E-001 -1.91995E-001 -1.73792E-001 -1.57312E-001 -1.42391E-001 -1.28883E-001 -1.16653E-001 -1.05580E-001 -9.55548E-002 -8.64780E-002 
-8.59838E-002 -9.50059E-002 -1.04971E-001 -1.15977E-001 -1.28133E-001 -1.41560E-001 -1.56391E-001 -1.72772E-001 -1.90866E-001 -2.10851E-001 -2.32927E-001 -2.57311E-001 -2.84245E-001 -3.13996E-001 -3.46860E-001 -3.83161E-001 -4.23258E-001 -4.67551E-001 -5.16477E-001 -5.70522E-001 -6.30221E-001 -6.96166E-001 -7.69010E-001 -8.49476E-001 -9.38361E-001 -1.03655E+000 -1.14500E+000 -1.26481E+000 -1.39715E+000 -1.54334E+000 -1.70483E+000 -1.88322E+000 -2.08027E+000 -2.29795E+000 -2.51859E+000 -2.72282E+000 -2.90931E+000 -3.07683E+000 -3.22430E+000 -3.35074E+000 -3.45534E+000 -3.53741E+000 -3.59642E+000 -3.63198E+000 -3.64386E+000 -3.63198E+000 -3.59642E+000 -3.53741E+000 -3.45534E+000 -3.35074E+000 -3.22430E+000 -3.07683E+000 -2.90931E+000 -2.72282E+000 -2.51859E+000 -2.29795E+000 -2.08027E+000 -1.88322E+000 -1.70483E+000 -1.54334E+000 -1.39715E+000 -1.26481E+000 -1.14500E+000 -1.03655E+000 -9.38361E-001 -8.49476E-001 -7.69010E-001 -6.96166E-001 -6.30221E-001 -5.70522E-001 -5.16477E-001 -4.67551E-001 -4.23259E-001 -3.83161E-001 -3.46860E-001 -3.13996E-001 -2.84245E-001 -2.57311E-001 -2.32927E-001 -2.10851E-001 -1.90866E-001 -1.72772E-001 -1.56391E-001 -1.41561E-001 -1.28133E-001 -1.15977E-001 -1.04971E-001 -9.50059E-002 -8.59838E-002 
-8.54685E-002 -9.44335E-002 -1.04335E-001 -1.15272E-001 -1.27352E-001 -1.40694E-001 -1.55431E-001 -1.71708E-001 -1.89688E-001 -2.09547E-001 -2.31483E-001 -2.55713E-001 -2.82477E-001 -3.12041E-001 -3.44697E-001 -3.80769E-001 -4.20614E-001 -4.64627E-001 -5.13245E-001 -5.66948E-001 -6.26271E-001 -6.91800E-001 -7.64185E-001 -8.44143E-001 -9.32468E-001 -1.03003E+000 -1.13781E+000 -1.25686E+000 -1.38837E+000 -1.53364E+000 -1.69411E+000 -1.87137E+000 -2.06718E+000 -2.28349E+000 -2.50274E+000 -2.70568E+000 -2.89099E+000 -3.05746E+000 -3.20400E+000 -3.32965E+000 -3.43359E+000 -3.51515E+000 -3.57378E+000 -3.60912E+000 -3.62092E+000 -3.60912E+000 -3.57378E+000 -3.51515E+000 -3.43359E+000 -3.32965E+000 -3.20400E+000 -3.05746E+000 -2.89099E+000 -2.70568E+000 -2.50274E+000 -2.28349E+000 -2.06718E+000 -1.87137E+000 -1.69411E+000 -1.53364E+000 -1.38837E+000 -1.25686E+000 -1.13781E+000 -1.03003E+000 -9.32468E-001 -8.44144E-001 -7.64185E-001 -6.91800E-001 -6.26271E-001 -5.66949E-001 -5.13245E-001 -4.64627E-001 -4.20614E-001 -3.80769E-001 -3.44697E-001 -3.12041E-001 -2.82478E-001 -2.55713E-001 -2.31483E-001 -2.09547E-001 -1.89688E-001 -1.71708E-001 -1.55431E-001 -1.40694E-001 -1.27352E-001 -1.15272E-001 -1.04335E-001 -9.44334E-002 -8.54683E-002 
-8.49327E-002 -9.38385E-002 -1.03675E-001 -1.14539E-001 -1.26539E-001 -1.39793E-001 -1.54432E-001 -1.70602E-001 -1.88463E-001 -2.08191E-001 -2.29982E-001 -2.54052E-001 -2.80639E-001 -3.10008E-001 -3.42448E-001 -3.78282E-001 -4.17864E-001 -4.61586E-001 -5.09883E-001 -5.63232E-001 -6.22164E-001 -6.87260E-001 -7.59168E-001 -8.38599E-001 -9.26341E-001 -1.02326E+000 -1.13033E+000 -1.24859E+000 -1.37923E+000 -1.52355E+000 -1.68296E+000 -1.85905E+000 -2.05357E+000 -2.26845E+000 -2.48625E+000 -2.68786E+000 -2.87194E+000 -3.03732E+000 -3.18289E+000 -3.30771E+000 -3.41097E+000 -3.49199E+000 -3.55024E+000 -3.58534E+000 -3.59707E+000 -3.58534E+000 -3.55024E+000 -3.49199E+000 -3.41097E+000 -3.30771E+000 -3.18289E+000 -3.03732E+000 -2.87195E+000 -2.68786E+000 -2.48625E+000 -2.26845E+000 -2.05357E+000 -1.85905E+000 -1.68296E+000 -1.52355E+000 -1.37923E+000 -1.24859E+000 -1.13033E+000 -1.02326E+000 -9.26340E-001 -8.38599E-001 -7.59168E-001 -6.87260E-001 -6.22164E-001 -5.63233E-001 -5.09883E-001 -4.61586E-001 -4.17864E-001 -3.78282E-001 -3.42448E-001 -3.10008E-001 -2.80640E-001 -2.54052E-001 -2.29982E-001 -2.08191E-001 -1.88463E-001 -1.70602E-001 -1.54432E-001 -1.39793E-001 -1.26539E-001 -1.14539E-001 -1.03675E-001 -9.38384E-002 -8.49326E-002 
